#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 4.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
2.0412001085981495E9 13.385029860828391 34.24157009368984 395.9012503137619 0.0 49.983865791572306 245.0 12.86122448979592 14.793518260364392 37.123020523512324 395.9012503137619 0.0 54.3656928380379 204.0 15.44607843137254 16.410545795569668 21.657935097282262 137.26189941096888 0.0 15.352193077951164 65.0 48.476923076923086 10.971724121459378 28.83688315229946 257.2837279477011 0.0 75.46319705340962 151.0 20.867549668874222 10.513512594012896 25.49089030999261 257.2837279477011 0.0 69.394305456934 195.0 16.15897435897436
2.05200010773415E9 14.021985390153816 39.288172668746626 516.5988749584903 0.0 54.168012749127385 258.0 12.213178294573638 15.469784301317748 42.30137553052888 516.5988749584903 0.0 57.83652311363473 221.0 14.257918552036193 19.523353843004596 27.961771134581937 131.68133076290846 0.0 18.918606894620563 65.0 48.476923076923086 9.357836072846556 20.834441525879242 174.04453144161462 0.0 88.29747198861577 152.0 20.73026315789471 8.906152727655734 17.51089885382098 174.04453144161462 0.0 80.94993117302444 199.0 15.834170854271354
2.0628001068701503E9 13.384365319219842 24.478020058552964 304.3052743545534 0.0 41.087750097542056 251.0 12.553784860557776 14.869313648176975 26.300799487187938 304.3052743545534 0.0 44.64748947833521 205.0 15.37073170731707 18.5661769765664 22.232138709167806 98.37619335657402 0.0 19.954092393953122 65.0 48.476923076923086 9.757426431044516 22.482740345388127 221.00829547025302 0.0 68.56405076778888 177.0 17.802259887005626 8.866057698959956 17.767661764166196 221.00829547025302 0.0 65.94850736993065 232.0 13.58189655172414
2.0736001060061507E9 10.52476642952896 14.173338539124156 123.83375953268963 0.0 27.48722616455489 245.0 12.86122448979592 11.226475115273049 14.706021621442567 123.83375953268963 0.0 28.587427910898757 208.0 15.149038461538469 15.766499126791668 15.185213542671905 57.92181564412372 0.0 19.261330476007227 65.0 48.476923076923086 8.303201249306126 11.749478570850515 53.02163248116791 0.0 42.796841040022386 154.0 20.461038961038998 8.526428169785003 11.528245359836808 58.04489592636144 0.0 40.90809473132045 207.0 15.222222222222221
2.084400105142151E9 9.23297161398815 11.187071620141975 79.38723658960132 0.0 24.727134423547785 258.0 12.213178294573641 9.892186593964965 11.150552038422255 79.38723658960132 0.0 26.033199737292254 210.0 15.004761904761894 13.788481991426055 13.672448475310398 57.92181564412372 0.0 16.537648887229835 65.0 48.476923076923086 7.12189373570246 10.180149667081263 48.9317884488896 0.0 43.218849040337666 143.0 22.034965034964998 7.4440336470102375 10.233083433578203 67.77759733448292 0.0 40.736739101036974 193.0 16.32642487046632
2.0952001042781515E9 8.987600526140074 11.145898634274394 79.70100375779467 0.0 18.346843379153235 265.0 11.890566037735848 10.068791001018775 11.21873320252897 79.70100375779467 0.0 19.100040300710724 216.0 14.587962962962965 13.074071078406448 12.366765117538565 57.92181564412372 0.0 13.834456112179272 65.0 48.476923076923086 6.322021238745608 10.054920494539068 49.638895230076145 0.0 43.516231972873676 139.0 22.669064748201443 6.963218371957586 9.667335177147837 49.638895230076145 0.0 40.55327724497773 187.0 16.850267379679135
2.106000103414152E9 11.173015621745794 14.936622166987926 112.02380699357316 0.0 21.63293190846588 272.0 11.584558823529415 12.301976836758554 14.92713695743156 112.02380699357316 0.0 22.31095052880526 222.0 14.193693693693678 15.685116124057766 14.598853434173822 57.92181564412372 0.0 16.55377174665634 65.0 48.476923076923086 7.415390288618717 12.456835719611846 95.67958595420198 0.0 44.54127930905027 156.0 20.19871794871794 8.313654014910856 12.448371392738588 95.67958595420198 0.0 42.42220791800482 197.0 15.994923857868029
2.1168001025501523E9 11.34052888357834 14.902725623999252 133.6052201217212 0.0 22.41315996082065 262.0 12.026717557251905 12.440151869562056 15.532651864045373 133.6052201217212 0.0 23.30035609906324 210.0 15.004761904761901 17.34970781677853 20.15282401432526 133.6052201217212 0.0 20.914728603627548 65.0 48.476923076923086 7.936894028743691 13.857925217859227 97.43987797223127 0.0 41.11360774598759 159.0 19.817610062893095 8.385768268234884 11.830949233570747 81.52234684516927 0.0 42.79681592585553 205.0 15.37073170731707
2.1276001016861527E9 11.03940083260688 22.477601073240386 306.6122004766471 0.0 27.284616897402117 256.0 12.30859375 11.327765552428867 23.574279784750626 306.6122004766471 0.0 27.995114683232078 222.0 14.193693693693682 18.120030617559216 38.9380004601904 306.6122004766471 0.0 32.64144884636571 65.0 48.476923076923086 7.7742705714282545 18.742986205896585 200.86959449739712 0.0 45.61541714445096 150.0 21.006666666666675 7.776278087617005 14.654373672674636 138.86659635496468 0.0 54.44617593461226 197.0 15.994923857868026
2.138400100822153E9 13.442050197191783 27.333171953264486 229.14155853955435 0.0 23.986367232424556 260.0 12.11923076923077 15.031320207626559 28.932066524542794 229.14155853955435 0.0 24.455808551699366 210.0 15.004761904761894 20.37161806942968 34.05037951158005 187.09792870551277 0.0 25.443222329853874 65.0 48.476923076923086 8.990826544071993 25.168763319523077 250.386526323587 0.0 67.713700710344 158.0 19.94303797468351 9.82104430537268 25.94417089635344 250.386526323587 0.0 65.69840319940627 205.0 15.37073170731707
2.1492000999581532E9 10.598264696553391 16.83889319788701 156.66135008699572 0.0 18.856288836755027 257.0 12.260700389105052 11.38738422977411 17.376556586324785 156.66135008699572 0.0 17.8373949239212 212.0 14.863207547169798 16.85820122641361 22.507206332490327 124.94227727137985 0.0 18.677536704690315 65.0 48.476923076923086 9.240481145597924 22.774841105497988 243.52757112480967 0.0 60.505160318589134 149.0 21.14765100671143 9.019635561419554 20.201647865873056 243.52757112480967 0.0 55.800726774745776 199.0 15.834170854271356
2.160000099094153E9 9.137718327031454 11.222746958563148 81.51524513596478 0.0 13.87952692620896 253.0 12.45454545454545 9.923531776232656 11.794681752110886 81.51524513596478 0.0 12.832693556038203 212.0 14.8632075471698 13.343367999200172 13.449882175206126 59.96463446493726 0.0 17.91504730562522 65.0 48.476923076923086 6.37543617400396 9.222961145785302 42.351666146417735 0.0 41.80771262599721 130.0 24.238461538461564 6.898905568941741 9.162596638457496 46.24308988539868 0.0 39.447497635766595 180.0 17.505555555555564
2.1708000982301526E9 8.255884278951966 10.45292730596107 71.54388707484223 0.0 13.7533367923675 264.0 11.935606060606059 9.216064627518616 10.878831378025193 71.54388707484223 0.0 11.918837997957755 207.0 15.222222222222237 12.095463278283644 12.932312504737535 69.95354891383728 0.0 17.2842798234124 65.0 48.476923076923086 6.921342246058488 10.75195120589897 53.386556584787726 0.0 39.7439191325724 127.0 24.811023622047212 6.7584077738104495 10.015234564058664 53.386556584787726 0.0 37.26095331656073 176.0 17.903409090909093
2.1816000973661523E9 8.279038526496741 10.240171965569436 70.59469605509405 0.0 12.079450826038387 270.0 11.670370370370375 8.853263425754598 10.537955330749805 70.59469605509405 0.0 11.626956447738335 226.0 13.942477876106205 12.543813671180734 12.9576153810195 62.68754342118806 0.0 14.506315285232102 65.0 48.476923076923086 6.676940792911511 11.20336878143067 56.780673484037926 0.0 38.24140057895907 130.0 24.238461538461564 7.085341608813251 10.79974249529919 62.68754342118806 0.0 36.30742174254789 177.0 17.802259887005633
2.192400096502152E9 10.421807516299369 20.932506450616245 256.6797615707168 0.0 20.495421410213137 282.0 11.173758865248224 11.642565907726015 22.569547604114934 256.6797615707168 0.0 21.309379864389157 230.0 13.699999999999992 17.079850330500637 25.193935715445956 164.6842298686345 0.0 21.172175763492824 65.0 48.476923076923086 7.225326839685205 15.17110841365469 102.13639746330387 0.0 50.272880930528316 141.0 22.347517730496424 7.363990580814175 12.418466964385749 102.13639746330387 0.0 51.47694255214923 191.0 16.49738219895287
2.2032000956381516E9 9.188233798263092 14.185054458871345 165.29228987840597 0.0 16.44224215462357 274.0 11.5 10.19118096308593 15.22415411115374 165.29228987840597 0.0 16.85530255133686 217.0 14.520737327188927 15.664267909999431 21.794127866094083 158.78476917788683 0.0 20.253223166999906 65.0 48.476923076923086 6.303069077868225 11.965779871207856 96.21681954720097 0.0 37.82116358296686 152.0 20.73026315789471 6.4929034903154985 9.065764817974609 46.24308988539868 0.0 42.19614590062822 197.0 15.994923857868033
2.2140000947741513E9 10.084118843976064 18.837307650685425 221.12424235765272 0.0 17.797088183636113 256.0 12.30859375 11.539817518555221 19.560089086649054 221.12424235765272 0.0 17.4123036864744 212.0 14.863207547169818 15.771549361971873 29.04541135784989 203.42176037223015 0.0 21.854216546871175 65.0 48.476923076923086 7.655639993816136 17.48121224511128 140.80825151910807 0.0 40.62080653311304 141.0 22.34751773049642 7.432433742562216 14.82794072847762 148.89614583664206 0.0 48.63099448798629 186.0 16.94086021505376
2.224800093910151E9 12.189631024002356 33.77879273090298 331.78969617342347 0.0 31.68790139579093 250.0 12.604000000000006 13.623467745979989 34.22994665921775 331.78969617342347 0.0 32.03994423028156 206.0 15.296116504854377 20.584233558711695 54.302667534691246 331.0739679596063 0.0 40.71351064697017 65.0 48.476923076923086 8.298437069211937 26.547264405618066 243.68986244961076 0.0 72.84655130944608 138.0 22.833333333333375 6.053133960538434 10.965218529058866 96.80434972218056 0.0 88.15834015578629 187.0 16.85026737967913
2.2356000930461507E9 9.723535357565575 14.39367882270635 115.49045001083972 0.0 14.004616587796779 244.0 12.913934426229511 10.718665998142493 13.755521430987502 93.58277185285104 0.0 12.947015800424737 198.0 15.914141414141406 13.654842536352438 18.887611952208065 109.94565603254198 0.0 16.1409927321983 65.0 48.476923076923086 6.003443780817575 14.272401421495474 122.04807384850851 0.0 40.92264580341869 139.0 22.669064748201443 5.464244710285193 9.391810550788236 70.8382250134545 0.0 42.06843237912552 187.0 16.850267379679128
2.2464000921821504E9 7.7304148239084345 9.27078103865994 73.9459261893446 0.0 11.387594724920737 243.0 12.967078189300402 8.065093865123812 8.923185166616209 73.9459261893446 0.0 10.539755774121419 214.0 14.724299065420555 10.801019508684153 10.682419657117835 52.0546518066504 0.0 13.122356762879827 65.0 48.476923076923086 5.972342947916449 10.42357979881636 58.56605357849926 0.0 36.12053371713533 123.0 25.61788617886185 6.100350246729532 9.295582842407464 52.19075271184512 0.0 34.2550490309552 170.0 18.535294117647048
2.25720009131815E9 7.800584609497971 10.095621167940832 74.94349723476866 0.0 19.779753075125882 257.0 12.260700389105052 8.2419419284742 10.20346680057849 74.94349723476866 0.0 20.672227268927614 218.0 14.454128440366985 10.130832501690211 11.544949445848264 69.6694547067251 0.0 12.22208417676982 65.0 48.476923076923086 5.290983589333515 10.745570359052582 91.23954218342016 0.0 39.2087965513406 117.0 26.93162393162389 6.044831853072225 11.02722202435533 91.23954218342016 0.0 35.93904985070715 168.0 18.75595238095237
2.2680000904541497E9 7.432979408062983 8.960129160294715 73.21903972176756 0.0 29.93976433378605 260.0 12.11923076923076 8.67231244690986 15.89613776867633 204.7987538933097 0.0 17.212717316038436 221.0 14.25791855203619 11.469379428791372 16.48256087640254 112.45338351926758 0.0 11.077798567739023 65.0 48.476923076923086 4.64352820088495 8.237430328175932 57.134226874631196 0.0 54.44318682999477 115.0 27.399999999999952 5.672604232439973 9.514330895221656 57.134226874631196 0.0 48.610279616833004 162.0 19.450617283950614
2.2788000895901494E9 9.188166007897426 12.09722284427903 101.50101793524321 0.0 12.992603907685606 251.0 12.553784860557778 9.379562100174878 11.814232952383595 101.50101793524321 0.0 12.949306747291072 217.0 14.520737327188927 12.627226173278942 16.42400721243407 97.27411837349408 0.0 13.828454520569519 65.0 48.476923076923086 6.347140839865184 10.071426250914854 46.24308988539868 0.0 40.959633960709006 125.0 25.20799999999996 6.025988803238469 9.392881709002603 48.51379691019541 0.0 39.88021702416902 175.0 18.00571428571428
2.289600088726149E9 10.51093303998401 14.81673340697573 100.55071839473335 0.0 26.803372791699932 256.0 12.30859375 11.1973865878892 15.141665943422286 100.55071839473335 0.0 28.069132764633423 218.0 14.454128440366985 13.658217893669033 16.596701440644015 85.64399883575916 0.0 14.56986305229748 65.0 48.476923076923086 8.707897732625929 16.52122683416324 113.94340700540774 0.0 51.00597229383956 150.0 21.006666666666675 8.363654881519075 15.168952807717487 113.94340700540774 0.0 48.29280002988328 197.0 15.994923857868027
2.300400087862149E9 10.424204289709829 19.797732953859434 245.41772553763383 0.0 25.05642472233999 258.0 12.21317829457364 11.54890896407348 21.602971463624076 245.41772553763383 0.0 26.302559440355854 210.0 15.004761904761898 16.678564775855445 32.60005259904785 241.9258714501707 0.0 28.376936372909018 65.0 48.476923076923086 8.121498634387558 16.170389285459038 98.27651351205037 0.0 69.94163112482647 147.0 21.435374149659918 7.300598371933415 13.441070244266353 98.27651351205037 0.0 65.72040252843068 191.0 16.497382198952874
2.3112000869981484E9 10.69182316814805 20.45336766890678 259.13559970401013 0.0 28.74763094707631 249.0 12.654618473895573 11.621447310794261 22.086909711761848 259.13559970401013 0.0 30.62487985597824 214.0 14.724299065420542 15.457159714250299 32.20231429163511 245.63881628806635 0.0 25.671942824310282 65.0 48.476923076923086 9.11407734060354 20.08631157153755 194.90761405823545 0.0 64.27118427712013 150.0 21.006666666666675 8.334512254951626 17.745384094172824 194.90761405823545 0.0 61.29910533186819 196.0 16.076530612244902
2.322000086134148E9 10.41028868333497 14.463497158549412 102.75676262103383 0.0 19.353150392475005 251.0 12.55378486055778 11.128048979760354 14.826472174980136 102.75676262103383 0.0 20.509360769340102 221.0 14.257918552036193 12.998997374179963 16.7276006274793 87.27172736506309 0.0 14.44925426085321 65.0 48.476923076923086 8.451907178000484 13.45229593821578 63.14463771787734 0.0 54.00559846752917 171.0 18.42690058479536 7.86947639073019 11.966149286758188 63.14463771787734 0.0 51.95488344380322 216.0 14.587962962962955
2.332800085270148E9 10.700586681053405 16.177680316907022 143.80194713563512 0.0 24.077788718998523 259.0 12.16602316602317 11.979926251323583 17.06098830073073 143.80194713563512 0.0 23.52270463515747 221.0 14.257918552036196 12.02291573525233 13.567333990938797 77.00129041231503 0.0 18.25022419863402 65.0 48.476923076923086 8.751882619519257 13.083943660237424 62.932503525602726 0.0 55.6795045820724 163.0 19.331288343558267 8.31441562261885 13.648143446774942 83.96626306638478 0.0 52.65681063860767 211.0 14.933649289099515
2.3436000844061475E9 9.47491927995707 12.905899780834744 77.66809726865552 0.0 20.88075479517944 265.0 11.89056603773585 10.100447257464818 13.06416008201702 77.66809726865552 0.0 21.48223010545658 231.0 13.640692640692631 10.824735982335437 13.313302682224489 69.50849367586456 0.0 16.559533478994293 65.0 48.476923076923086 7.879147172742748 13.021486161668532 86.26123115281858 0.0 57.20750507576973 155.0 20.32903225806455 7.440147181561427 12.873071806175695 86.26123115281858 0.0 53.10014427575714 207.0 15.222222222222218
2.354400083542147E9 8.957301230638022 12.944233281178695 85.3137021162248 0.0 18.776393487963873 275.0 11.458181818181815 10.066143723305977 13.966433108414176 85.3137021162248 0.0 19.837918595515802 227.0 13.88105726872247 11.384043467436737 12.38528409894705 61.21085671387462 0.0 15.49009814815484 65.0 48.476923076923086 6.342093105445174 10.583875195029671 68.58935777509511 0.0 56.1347464776783 148.0 21.290540540540494 6.231831603322165 9.826346662834125 68.58935777509511 0.0 52.679273896987276 202.0 15.599009900990099
2.365200082678147E9 9.390941990990079 12.840853793536361 96.35985443355224 0.0 20.495316478145025 294.0 10.717687074829927 10.406946483564377 13.3946112322853 96.35985443355224 0.0 21.1408137930175 242.0 13.020661157024783 12.458695591114514 13.745879453820438 68.22790968950255 0.0 14.54664937130383 65.0 48.476923076923086 6.156839845269704 9.179389612143082 46.24308988539868 0.0 51.97513255104382 167.0 18.868263473053865 6.158510807349272 9.118043561905088 54.17065115968779 0.0 49.167012237828295 218.0 14.454128440366983
2.3760000818141465E9 10.689878591569123 14.907821251578662 136.07596354287094 0.0 22.007787425288818 259.0 12.166023166023175 11.160698441486131 15.528666897610346 136.07596354287094 0.0 23.186955504395968 229.0 13.759825327510912 14.135882341276805 19.734026428814527 135.31387567694588 0.0 17.92498202524661 65.0 48.476923076923086 7.460961384530384 11.52830285184073 59.52424905607543 0.0 54.137843625220285 166.0 18.98192771084338 7.097454067976459 10.668687434280542 59.52424905607543 0.0 51.03104941134663 219.0 14.388127853881286
2.386800080950146E9 11.21275385295695 16.94842409299391 180.71267940797193 0.0 27.401284618510665 252.0 12.503968253968255 12.439190291094413 18.257042298883828 180.71267940797193 0.0 28.05901064565309 211.0 14.933649289099511 15.250666381858943 24.651429437980806 177.43400792466986 0.0 21.372216993832314 65.0 48.476923076923086 8.675444052153138 16.758729291687313 134.77455411259493 0.0 54.873335140276474 154.0 20.46103896103901 8.574252799509779 15.257439121902548 134.77455411259493 0.0 51.561954527257335 208.0 15.149038461538467
2.397600080086146E9 12.954200146423778 24.09121217452279 227.1393029018291 0.0 29.30692536117025 266.0 11.845864661654133 14.835495562400085 26.057489500807183 227.1393029018291 0.0 31.214520901328687 223.0 14.130044843049335 17.016083067685052 27.691033695616504 159.59398452087558 0.0 22.561286150452055 65.0 48.476923076923086 8.169795940606965 13.733158618123193 103.57002171222265 0.0 70.06533262386952 155.0 20.329032258064547 7.21514874834957 10.930589256476823 56.72962189191816 0.0 66.1821120828293 213.0 14.793427230046941
2.4084000792221456E9 13.423347911018707 25.062711699857182 243.26961421144182 0.0 31.484898356066246 252.0 12.503968253968257 15.380507065887127 26.73520662539257 243.26961421144182 0.0 31.291660780941875 212.0 14.863207547169802 16.84016265232128 29.375751197857745 197.48305301588127 0.0 25.799540464382446 65.0 48.476923076923086 6.685968495665889 12.053283696573333 78.73100677986677 0.0 79.29102784567733 172.0 18.319767441860478 7.604927759233625 14.045003362035285 136.41472427068427 0.0 72.51220791422926 225.0 14.004444444444438
2.419200078358145E9 11.993533010308225 15.156363108389383 98.62692289630202 0.0 26.80154241756383 261.0 12.072796934865904 13.561322126671994 16.082016446817583 98.62692289630202 0.0 27.51527893042562 205.0 15.37073170731707 14.189446929917384 16.924580093501927 76.60404216398588 0.0 20.854653692282962 65.0 48.476923076923086 7.685646615792014 11.420707102636099 62.6906682805951 0.0 55.583958591986146 171.0 18.42690058479535 7.981463900882465 11.03914267948296 62.6906682805951 0.0 53.4306338566118 223.0 14.13004484304932
2.430000077494145E9 11.384941299264225 14.11363254719552 80.61017305526642 0.0 29.092157500068495 258.0 12.213178294573641 12.668564506710373 14.950206148765687 80.61017305526642 0.0 31.14406436244146 210.0 15.004761904761901 12.424345479454372 13.716130830549243 57.41021239961718 0.0 14.6853186177574 65.0 48.476923076923086 7.1040162444048445 11.980222696604631 78.48885271170677 0.0 53.88476656264291 162.0 19.450617283950645 7.173482432699512 11.162011380441733 78.48885271170677 0.0 51.02475441344763 210.0 15.004761904761912
2.4408000766301446E9 9.18106886730897 11.358086449250765 73.24413691338015 0.0 20.89874402892194 266.0 11.845864661654137 9.924763967808616 11.927697454825994 73.24413691338015 0.0 20.75894801710733 222.0 14.19369369369368 11.387705912215253 12.443599782165675 61.06884224644953 0.0 12.646185327645906 65.0 48.476923076923086 6.030043838726249 11.121162863898759 73.53910524340094 0.0 46.75915208538414 149.0 21.14765100671143 6.59339353105829 10.44183682008324 73.53910524340094 0.0 43.23943050172759 211.0 14.933649289099522
2.4516000757661443E9 9.876921488284436 11.561235001234644 74.91401930779632 0.0 18.22197318436396 265.0 11.890566037735848 10.716947703480388 11.774842332915142 74.91401930779632 0.0 17.372879033820382 217.0 14.520737327188927 11.229423510697263 12.004741575341919 62.60694329064929 0.0 13.266659775757741 65.0 48.476923076923086 6.1368170819094 14.425653925702996 140.0071426749364 0.0 42.22030430610234 158.0 19.943037974683488 7.803092487765246 14.069720155606658 140.0071426749364 0.0 38.506545660792746 206.0 15.296116504854373
2.462400074902144E9 10.882274173247117 13.165550543900483 79.90306627407988 0.0 20.82010345257211 269.0 11.71375464684015 12.182558552291374 13.974425556347807 79.90306627407988 0.0 19.612579797017663 219.0 14.388127853881274 12.58281468336015 14.155749656575773 65.77402483046869 0.0 21.706567071992108 65.0 48.476923076923086 6.982070501043984 11.123355683294836 69.5653761248433 0.0 37.34910168350097 161.0 19.571428571428523 7.5748845265378195 10.94621500282445 65.77402483046869 0.0 35.54882761004417 213.0 14.79342723004694
2.4732000740381436E9 10.261941858853143 12.44266911605603 100.49155659110802 0.0 17.230708354819086 256.0 12.30859375 11.036143203770727 13.01253822227672 100.49155659110802 0.0 16.78133838469916 203.0 15.522167487684712 12.5478168583512 14.83019223731449 96.2746961705196 0.0 17.738388749626527 65.0 48.476923076923086 4.830742671348885 7.916544242095709 46.24308988539868 0.0 41.04945889905303 152.0 20.730263157894715 6.501711130532739 9.21647201737328 57.2463325618428 0.0 39.28086287653047 193.0 16.32642487046632
2.4840000731741433E9 9.083755253710597 12.190190552820287 108.01502121693385 0.0 15.561346292234289 248.0 12.70564516129032 10.069085143274426 12.623048942585445 108.01502121693385 0.0 15.791410829028484 202.0 15.599009900990085 12.030890791960749 15.929428406251759 107.95664338896337 0.0 17.243549033085845 65.0 48.476923076923086 5.214836130344732 9.973379783191234 61.96042699755233 0.0 36.853019723879775 144.0 21.881944444444493 5.885009464323831 8.78063349308731 50.91168824543142 0.0 37.4079767250433 188.0 16.760638297872347
2.494800072310143E9 9.574545894937668 14.886667759430399 164.28719990993457 0.0 16.661830271771205 256.0 12.30859375 10.20373401850933 15.23104841242981 164.28719990993457 0.0 16.72061611307642 222.0 14.193693693693678 13.501932754409996 21.286593546752652 154.10955305903684 0.0 20.474760306637894 65.0 48.476923076923086 5.674679714313963 10.715514266525316 68.76635663164956 0.0 43.45065926299811 145.0 21.731034482758645 6.952335878178006 16.193977219007554 188.41832557594594 0.0 36.4145979873138 196.0 16.076530612244905
2.5056000714461427E9 7.958778891555115 9.559527644886696 73.83559063517028 0.0 14.249247763653983 270.0 11.67037037037037 8.68575597522992 11.254400312572196 99.05858436387234 0.0 11.899835775622508 221.0 14.257918552036188 11.085340185322606 12.009078123404368 59.58991574456418 0.0 16.918577756419733 65.0 48.476923076923086 6.406558869631166 12.341736543819659 84.0959609954293 0.0 39.025039520403865 123.0 25.61788617886185 6.931786363985227 11.342399214209493 94.60541526643213 0.0 36.1693320647405 175.0 18.00571428571428
2.5164000705821424E9 7.5890208491394855 9.327433168960606 73.9928675241367 0.0 11.85091357438804 261.0 12.072796934865906 8.41682887959847 9.44457224399381 73.9928675241367 0.0 10.196478072660987 215.0 14.65581395348837 10.559470919682685 11.046882594678559 55.152996948633565 0.0 15.408484177439151 65.0 48.476923076923086 4.915470530899302 8.829075164634082 46.24308988539868 0.0 39.99717728627504 112.0 28.13392857142852 6.197301598725257 8.864463104225791 56.554400035612275 0.0 36.675994705535736 174.0 18.109195402298862
2.527200069718142E9 7.66495987077433 8.872642772643559 72.38861175013037 0.0 10.232796774894055 259.0 12.166023166023168 8.072894302089619 8.761203980896793 72.38861175013037 0.0 9.722404394267338 225.0 14.004444444444449 9.592463797529247 9.785590805527386 55.800208685347414 0.0 11.385430174115326 65.0 48.476923076923086 3.778245287093914 7.005284791515729 46.24308988539868 0.0 38.867423760961806 111.0 28.387387387387356 5.31921442428626 7.297998947557598 46.24308988539868 0.0 35.789746921721374 165.0 19.096969696969683
2.5380000688541417E9 7.331768929388565 9.350347774644339 70.27584538406097 0.0 10.000831933795576 262.0 12.026717557251905 8.186969196367409 9.454592676375908 70.27584538406097 0.0 10.085440193725862 228.0 13.82017543859649 10.476445229219209 11.841216284196609 66.32781030847234 0.0 11.563917331756421 65.0 48.476923076923086 4.475399384387795 9.363361608851687 55.90244156276526 0.0 37.75008484614052 116.0 27.163793103448228 6.058079834353817 9.09958612517908 55.90244156276526 0.0 35.15613662547824 170.0 18.535294117647048
2.5488000679901414E9 7.446275714117441 8.97802062914236 68.30812543175226 0.0 10.826800952758965 260.0 12.11923076923077 7.735213426986945 8.756240125392797 68.30812543175226 0.0 10.68729940199417 223.0 14.130044843049332 10.126333804728658 10.396225860522534 58.635020924594215 0.0 10.369395552957204 65.0 48.476923076923086 4.388157760935162 8.364040564320396 51.61879502661797 0.0 36.642983901469314 124.0 25.41129032258062 5.966109683800545 8.636545167579413 51.61879502661797 0.0 34.6056324917316 175.0 18.005714285714284
2.559600067126141E9 7.197626374034237 8.19084576494357 64.90206297012274 0.0 10.151243590550395 254.0 12.405511811023626 7.298506874015329 8.200018141708739 64.90206297012274 0.0 10.007254655966674 220.0 14.322727272727267 9.223692523695632 8.933711169400238 57.964259787598216 0.0 10.350492705899631 65.0 48.476923076923086 4.662009159384183 7.579355170458794 46.24308988539868 0.0 37.09200785620398 119.0 26.47899159663862 6.116239909252655 7.5180082115307805 46.24308988539868 0.0 35.62468567572469 163.0 19.331288343558274
2.5704000662621408E9 7.276648384681577 8.210072649191304 65.14620309563543 0.0 10.523519860558952 254.0 12.405511811023624 7.259196071454822 7.8347953106996595 65.14620309563543 0.0 10.908765260092443 218.0 14.454128440366986 9.124359947124066 8.952284854481903 59.042203429448385 0.0 10.203932291167899 65.0 48.476923076923086 5.025079986195911 8.394178646896425 49.69560668073325 0.0 34.90214450223191 122.0 25.827868852459027 5.947388264305222 7.979722094256358 49.69560668073325 0.0 33.95217498277042 166.0 18.98192771084338
2.5812000653981404E9 7.603918915226345 9.350264472249888 75.74101843125898 0.0 14.541952272631216 270.0 11.670370370370375 7.857567266556112 9.037793904375455 66.62040061255844 0.0 14.643609091284807 223.0 14.130044843049326 10.324239263531965 12.202329940471227 75.74101843125898 0.0 14.022707827660273 65.0 48.476923076923086 4.685872234793614 7.22029501547648 46.24308988539868 0.0 42.20875110517073 134.0 23.514925373134375 6.112322262604456 8.069441542452774 52.22761670577626 0.0 40.515354886861644 175.0 18.00571428571428
2.59200006453414E9 7.191119930636575 9.595894561643297 98.71517851137219 0.0 13.442590706958747 275.0 11.458181818181815 7.907432888578936 9.738376441565235 92.16290213147497 0.0 12.850062807751412 214.0 14.724299065420553 10.658899152775783 14.107521535242771 98.71517851137219 0.0 17.746128748540045 65.0 48.476923076923086 4.678093329612915 7.984610518041891 46.24308988539868 0.0 47.25599497546176 129.0 24.42635658914734 6.16037287248186 8.598550928039463 46.24308988539868 0.0 44.50826206154578 169.0 18.644970414201186
2.60280006367014E9 7.277880531141545 8.262956975413577 65.20437953934622 0.0 11.809251680283387 247.0 12.757085020242911 7.523609568116752 8.378320165598879 65.20437953934622 0.0 11.147227901959353 204.0 15.446078431372541 9.376014277732573 9.786273022365023 52.398983095657535 0.0 13.475132416174972 65.0 48.476923076923086 4.9597302862721335 8.175249287133779 46.24308988539868 0.0 36.97783622773008 119.0 26.478991596638615 5.886127913589413 7.908040059360496 46.24308988539868 0.0 35.58904794756587 159.0 19.81761006289307
