#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 2.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
9.720095289162788E7 7.8370000418166965 11.299044506296504 110.30113210807616 0.0 15.601076208566523 245.0 12.86122448979592 8.974988694583693 11.602323822842163 104.67231026773945 0.0 13.946156112046502 194.0 16.242268041237097 12.622278627572918 18.072315891640574 110.30113210807616 0.0 23.169545413535747 65.0 48.476923076923086 6.699546650835326 16.6139829328024 155.49865513579937 0.0 46.36157397755994 113.0 27.884955752212406 8.32286773650551 16.547802226460398 155.49865513579937 0.0 44.94032990528812 139.0 22.669064748201443
1.0800095202762796E8 7.3704148455719425 9.688775162342296 83.01462070322414 0.0 13.425369474370072 253.0 12.454545454545453 8.130609147623122 9.74884798352231 77.78523657468857 0.0 11.96468376338759 206.0 15.29611650485438 11.470394014822475 14.711444861277865 83.01462070322414 0.0 18.338592098137084 65.0 48.476923076923086 5.468182255318299 8.719849217543741 46.24308988539868 0.0 47.109569555263896 105.0 30.009523809523763 6.660920126708122 9.690910851238046 53.95851966481149 0.0 44.73034764503878 132.0 23.871212121212118
1.1880095116362804E8 7.575730856465675 8.792647610046396 54.487658545374636 0.0 13.136409613196845 240.0 13.12916666666667 8.579695752523056 9.338065258287363 65.66776771044893 0.0 12.499841549859626 199.0 15.834170854271346 10.699787406954512 12.200131754102264 54.487658545374636 0.0 16.364232016620893 65.0 48.476923076923086 5.294794429875137 8.530887833964774 46.24308988539868 0.0 39.06183871296509 106.0 29.72641509433958 6.734825491984938 9.714952771348646 52.756437597314694 0.0 37.49282413494165 134.0 23.51492537313433
1.2960095029962812E8 8.070167433190086 8.815445306876937 53.855026756259335 0.0 14.25521470588683 250.0 12.60400000000001 9.013719441880058 8.791444797301395 50.49046662105264 0.0 13.544224068430244 205.0 15.37073170731707 11.190481353036787 12.221767488961296 53.855026756259335 0.0 16.64501562745286 65.0 48.476923076923086 5.573722758140847 9.138532936999015 46.24308988539868 0.0 37.19525504153118 112.0 28.133928571428516 7.102848710687116 9.995920832183478 50.352274811020266 0.0 36.37890909155362 135.0 23.340740740740735
1.4040094943562818E8 7.801630994641708 8.890738291570683 58.77617976366756 0.0 14.058358801073354 253.0 12.454545454545453 8.110432040438537 8.543618713347957 57.80563877836697 0.0 11.824549181994561 214.0 14.724299065420547 11.295229972665151 13.081042106542665 58.77617976366756 0.0 17.898539377213293 65.0 48.476923076923086 6.978650081307437 11.814622810491862 77.4423370222872 0.0 36.95272228437709 108.0 29.175925925925938 7.1878021634223215 10.431295911744918 56.70996169324247 0.0 35.59595928302082 137.0 23.0
1.512009485716282E8 7.68194203362498 9.081930343281714 63.86867178215407 0.0 13.117794430380702 253.0 12.454545454545453 7.742858621656058 8.620295082524935 62.65638834309616 0.0 11.437229852640186 215.0 14.655813953488371 10.813920764955409 12.756320572407159 63.86867178215407 0.0 17.91334384519494 65.0 48.476923076923086 6.439514016155115 10.374475408860924 56.70996169324247 0.0 37.41849549015005 96.0 32.82291666666662 7.153593159422418 10.310188394774329 56.70996169324247 0.0 35.54836708183343 131.0 24.05343511450381
1.6200094770762825E8 8.652218223273975 10.791925330368338 70.80643750893744 0.0 18.390228349307883 257.0 12.260700389105054 9.206089272131765 10.872258670093915 65.23610155662217 0.0 16.29141231987842 214.0 14.724299065420547 12.76966109900253 15.369729979763893 70.80643750893744 0.0 24.80713669276054 65.0 48.476923076923086 5.883584900231585 12.06392855011306 70.37692815133424 0.0 37.36085973471098 130.0 24.238461538461546 7.494182033136282 11.624883333001776 74.48955865657436 0.0 36.866424672611764 157.0 20.07006369426751
1.728009468436283E8 8.512421949075419 10.266289459256427 76.68268753415563 0.0 19.377455711622655 237.0 13.295358649789035 8.859061364020969 10.227100018193749 77.82760602001491 0.0 18.82823726268242 201.0 15.676616915422896 12.306726392255479 15.922012009156793 85.39865923513342 0.0 25.810845833076357 65.0 48.476923076923086 5.9856602039771 10.957693501867062 56.70996169324247 0.0 37.6302103368116 129.0 24.426356589147332 7.015099075062051 10.941867097649848 61.992719929819856 0.0 37.293850551236105 159.0 19.81761006289307
1.8360094597962832E8 7.828867632573767 10.202550265934738 77.36214370950226 0.0 16.08721257571801 245.0 12.86122448979592 8.014189851120085 10.077979063253682 77.43289864122568 0.0 14.501402643468378 210.0 15.004761904761896 11.82744424453804 15.850114016772803 77.36214370950226 0.0 23.6729236360294 65.0 48.476923076923086 6.421390503317289 10.94983749655297 62.63433810112834 0.0 40.036046205814 115.0 27.39999999999995 7.241811411984334 10.802373619379734 58.19385193442165 0.0 39.452324908249224 146.0 21.5821917808219
1.9440094511562836E8 7.660575551364153 9.112966483185284 55.85427072825911 0.0 14.264866801930863 249.0 12.654618473895574 8.045889118259117 9.268004841512985 53.664464730636716 0.0 11.61500603210625 207.0 15.222222222222236 10.86468646722536 13.105111917396888 55.85427072825911 0.0 20.920333323157916 65.0 48.476923076923086 6.288329924903519 10.758123927462805 56.70996169324247 0.0 35.99981333499697 108.0 29.175925925925952 7.141232243560067 10.51812600256774 56.70996169324247 0.0 35.6069571768537 142.0 22.190140845070424
2.052009442516284E8 8.70627798168467 9.99797732106272 54.80892737716588 0.0 16.95242464111704 259.0 12.166023166023171 9.438935436090237 10.007262892726727 53.47463739475185 0.0 13.867948806533946 201.0 15.676616915422896 12.301217283705599 13.172366317404967 54.80892737716588 0.0 22.674384362762307 65.0 48.476923076923086 6.744136626917543 11.266173865230025 56.70996169324247 0.0 33.125554412199406 134.0 23.514925373134368 7.144418263056127 10.595195620179734 56.70996169324247 0.0 34.276838061477264 172.0 18.319767441860478
2.1600094338762844E8 10.298823156273187 11.016050236226867 53.509030020616194 0.0 22.074752291759484 244.0 12.913934426229513 10.689634308372346 11.048537487061063 50.781547472462755 0.0 14.017466399809717 202.0 15.59900990099008 13.246724921147944 13.224856441529493 53.509030020616194 0.0 34.57230420171892 65.0 48.476923076923086 8.627070523936421 13.159530772280451 63.215347317036674 0.0 38.08439156764107 159.0 19.817610062893124 8.672935383172225 11.662820197685072 63.215347317036674 0.0 38.6004672137744 197.0 15.994923857868027
2.2680094252362847E8 10.59812264424179 12.452720342153468 97.52616030291802 0.0 18.826295107994845 240.0 13.12916666666667 11.170727454683577 12.366816208710176 97.52616030291802 0.0 15.014011187681662 195.0 16.158974358974373 14.697391513829231 14.667208363721365 58.85389469024606 0.0 25.17281938530031 65.0 48.476923076923086 6.19743079180213 10.653287115069345 58.56185749673115 0.0 75.15729638818235 149.0 21.14765100671143 7.307971300512234 10.449848599479328 58.56185749673115 0.0 70.37396773755978 190.0 16.584210526315776
2.376009416596285E8 10.147424998289372 11.224134915265148 56.627204304252125 0.0 17.88892312866189 241.0 13.074688796680492 10.387960672157822 10.679802706990912 56.08651154099202 0.0 17.779252418432527 195.0 16.158974358974373 14.131959623960052 14.21620773144958 56.627204304252125 0.0 19.007574681320154 65.0 48.476923076923086 6.868026598705043 10.09343919945629 46.851478000455415 0.0 42.613090118382495 141.0 22.34751773049642 7.165140025655167 9.351812997290438 46.851478000455415 0.0 42.02284076841333 182.0 17.31318681318682
2.4840094079562855E8 10.7890572873444 14.505987190411462 119.35283534574934 0.0 22.37825387075381 250.0 12.60400000000001 11.627810800084392 15.030237269426086 119.23325889669783 0.0 21.402047506408554 206.0 15.29611650485438 15.312082080127995 19.026850292002905 116.92356311197004 0.0 25.900218244410894 65.0 48.476923076923086 9.854630796408552 21.901006097355616 198.75697052766057 0.0 48.02649666279307 156.0 20.198717948717924 9.689492899889043 19.84848438831603 198.75697052766057 0.0 48.14599362908548 197.0 15.994923857868029
2.5920093993162858E8 9.506370132313139 10.94654256700682 66.48193037447406 0.0 25.782085612018 243.0 12.967078189300404 10.355810041248361 11.071245316533576 65.52933241376267 0.0 25.141749330416076 206.0 15.29611650485438 13.77241806898934 14.344041117460733 66.48193037447406 0.0 23.585817818192275 65.0 48.476923076923086 8.234092190899624 14.575797137665482 114.82842515493107 0.0 34.888092191209935 140.0 22.50714285714291 7.894031851295331 13.205258866419772 129.3785512510073 0.0 36.83742107271077 182.0 17.31318681318682
2.700009390676286E8 9.327258103139727 10.244069854684192 63.496045963463686 0.0 18.642209116472664 246.0 12.80894308943089 9.587552893527615 10.265899011088633 65.59894168293528 0.0 18.277122174981304 214.0 14.724299065420547 12.754273287134527 13.594006264609781 63.496045963463686 0.0 20.21141595054691 65.0 48.476923076923086 6.918726241594408 10.101386290270046 46.24308988539868 0.0 36.27814286546037 124.0 25.41129032258061 6.868117253030521 8.558206194563871 46.24308988539868 0.0 36.51531871105041 165.0 19.096969696969683
2.8080093820362866E8 8.844769246804125 9.548250342496411 56.604695534427734 0.0 15.077274629906398 253.0 12.454545454545451 9.132044727080245 9.118778847806611 53.325868679055034 0.0 14.728107310669788 218.0 14.454128440366985 12.137059288428805 12.547139264977794 56.604695534427734 0.0 14.958761492549701 65.0 48.476923076923086 7.480360243051198 11.870475968723996 58.14882608933419 0.0 32.49898102604939 118.0 26.703389830508442 7.097061866756036 9.185798521516801 46.78942010432513 0.0 33.21691345851084 157.0 20.070063694267517
2.916009373396287E8 9.734165183922379 10.432081900048233 80.0082515018303 0.0 17.1908449937887 251.0 12.553784860557778 10.031815493474578 9.534715087450259 63.09723048720151 0.0 16.948041545559278 216.0 14.587962962962965 13.208498181021152 12.32273479832283 56.604695534427734 0.0 15.689157415831485 65.0 48.476923076923086 6.497317568104382 10.318238392258872 46.26681512507839 0.0 32.583632063361996 129.0 24.426356589147332 7.619024996322389 9.76770731103191 46.26681512507839 0.0 33.931101602248695 169.0 18.644970414201186
3.0240093647562873E8 10.591717269235396 12.719957885876191 97.49072092491751 0.0 15.865079316413892 257.0 12.260700389105054 11.378975653312573 11.596376181318522 69.62798619880313 0.0 14.709354584650445 210.0 15.004761904761901 14.938940503416108 14.987063923420441 61.37924147997354 0.0 16.5563316204138 65.0 48.476923076923086 6.368732418238966 9.799791047942119 46.851478000455415 0.0 37.122776182807705 148.0 21.290540540540512 7.569599071801133 10.078628356264822 50.841417018028174 0.0 36.56384604171202 183.0 17.218579234972683
3.132009356116288E8 9.270177380343954 12.18394703894364 114.49585145322952 0.0 17.309007116060613 264.0 11.935606060606059 10.171895851232946 12.54957173716475 114.49585145322952 0.0 18.137720107660222 217.0 14.520737327188927 12.19646717622176 10.804226304874001 57.35014076060623 0.0 11.220699936736091 65.0 48.476923076923086 7.847799374387535 14.162425558064161 100.20977996183805 0.0 44.219257986788406 149.0 21.14765100671143 8.40234513028185 13.340288609936005 100.20977996183805 0.0 43.378459365351134 192.0 16.411458333333332
3.240009347476288E8 10.712451589999173 18.949595231270607 209.111692642951 0.0 32.1883085544037 271.0 11.627306273062723 11.456997551725816 19.940195315384877 209.111692642951 0.0 34.462169313967806 228.0 13.82017543859649 11.714700236151613 12.148392118547408 67.51806670577395 0.0 11.002955693009469 65.0 48.476923076923086 8.231290456381883 16.54044015424315 138.29135909376262 0.0 64.26540875611224 142.0 22.190140845070463 8.266827642518697 14.954725756974657 138.29135909376262 0.0 61.784058345964375 179.0 17.60335195530724
3.3480093388362885E8 12.481276227592934 35.82065340402457 453.05444853056383 0.0 50.77135488906297 264.0 11.935606060606059 14.305920993751197 39.61605659078761 453.05444853056383 0.0 56.18722127273016 211.0 14.933649289099511 13.793258939080943 23.530045930083624 174.16343154784002 0.0 13.907511078893188 65.0 48.476923076923086 12.451745481868388 44.637420334991496 453.05444853056383 0.0 82.33200328973314 141.0 22.347517730496456 11.77528940450039 39.8433035344677 453.05444853056383 0.0 75.59759337449631 180.0 17.505555555555556
3.456009330196289E8 10.032663796484988 34.735905257377425 554.8869422833604 0.0 157.1468593989785 284.0 11.095070422535214 11.347115828231741 38.16833128624577 554.8869422833604 0.0 173.76233305920263 231.0 13.640692640692631 14.704498981831541 35.70669685756981 285.06397381429196 0.0 14.281263687615407 65.0 48.476923076923086 13.610549893854111 53.515488888459814 546.332098548824 0.0 231.28778098402822 138.0 22.833333333333336 12.388982030604648 47.39651227639741 546.332098548824 0.0 206.8885814810864 177.0 17.802259887005633
3.564009321556289E8 8.607159292206685 25.6337454172342 414.426834579413 0.0 33.464939998618235 276.0 11.41666666666667 9.551404677375771 27.90249913378951 414.426834579413 0.0 36.50986989322387 227.0 13.88105726872247 12.679008889084761 25.07429466646781 193.8754807188289 0.0 12.286007504633172 65.0 48.476923076923086 9.432898886528026 33.51041861586539 352.4404022727108 0.0 81.83984767210912 134.0 23.51492537313437 8.839987163181224 29.92258429108876 352.4404022727108 0.0 74.9987701384553 169.0 18.64497041420118
3.6720093129162896E8 8.342726558598843 22.19663902943002 346.6876273760138 0.0 26.388872047592322 268.0 11.757462686567168 9.15775955285858 23.72219330817034 346.6876273760138 0.0 28.325457133682065 226.0 13.942477876106205 11.828147785397142 21.123673064011538 154.701537176409 0.0 11.941803729104654 65.0 48.476923076923086 9.515614260133585 22.5872566542458 214.8976092378423 0.0 73.19885214896715 121.0 26.04132231404955 8.554092796189211 19.960430179915196 214.8976092378423 0.0 67.23346809818995 154.0 20.46103896103895
3.78000930427629E8 8.659377905381682 14.051448324420457 196.72868046614025 0.0 22.82611036005544 266.0 11.845864661654135 9.588651506344934 15.011360634918042 196.72868046614025 0.0 24.857086759601522 212.0 14.863207547169802 11.431774869427 14.03540774863775 88.29808807896889 0.0 10.826325172875794 65.0 48.476923076923086 8.219514558527036 18.403047580153892 175.32750557321668 0.0 44.80716706013505 140.0 22.507142857142906 7.716671142343941 16.497316332075616 175.32750557321668 0.0 43.24030254654973 175.0 18.005714285714287
3.8880092956362903E8 9.339795142166144 10.600302737855982 81.44068753139051 0.0 15.277476788201355 264.0 11.935606060606059 9.620296718133956 10.588020708114032 81.44068753139051 0.0 16.165732606973165 220.0 14.32272727272726 11.673280602901466 11.559601297165875 59.980100149094305 0.0 10.348722198965769 65.0 48.476923076923086 8.311078473782892 13.072499067856231 67.96175395029178 0.0 37.76098886870423 142.0 22.190140845070452 7.759597515146743 11.814069357350409 67.96175395029178 0.0 37.50119627181778 184.0 17.125
3.9960092869962907E8 8.01158059291536 11.402561616360558 99.68743549375537 0.0 16.372600790191903 267.0 11.801498127340816 8.489377090409473 11.859292738842493 99.68743549375537 0.0 17.59203596879511 220.0 14.322727272727256 10.663244288184723 13.009327492166117 74.81667888208156 0.0 10.068947650495472 65.0 48.476923076923086 7.2607326604101035 13.424246745193484 86.37708029332781 0.0 56.58012965061958 107.0 29.448598130841074 7.448092061142401 12.73082419772371 86.37708029332781 0.0 51.76301005946028 151.0 20.86754966887417
4.104009278356291E8 8.026192563612446 10.524745461325804 106.71962115799958 0.0 14.822598900963763 255.0 12.356862745098042 8.378247133668037 10.857665491338885 106.71962115799958 0.0 15.882825651699727 210.0 15.004761904761892 10.384117587417112 13.375913005387934 78.63256295457317 0.0 12.973634483558506 65.0 48.476923076923086 6.690230790383943 13.65612453484125 114.80257779393226 0.0 42.010025635370496 110.0 28.645454545454502 6.870495316034768 12.185543115530264 114.80257779393226 0.0 39.65507665914544 156.0 20.198717948717952
4.2120092697162914E8 8.6174354743543 9.826753488541588 80.32066827486545 0.0 14.53324433433315 253.0 12.454545454545451 8.92070395702766 10.004443447473385 80.32066827486545 0.0 15.579242139757229 206.0 15.296116504854377 10.355266314187272 12.981155470656086 78.06703713015878 0.0 11.813474664465323 65.0 48.476923076923086 5.6405430616475 9.17761958121754 46.820134557687894 0.0 44.368695620974464 142.0 22.190140845070452 6.235513122661743 9.247032740315463 55.37273289000979 0.0 42.518846401738884 189.0 16.67195767195767
4.320009261076292E8 8.293149496056007 10.321736726827476 78.09417391841724 0.0 13.407705942493202 262.0 12.026717557251905 8.441738997849052 10.328604761709286 78.09417391841724 0.0 13.754709775468555 232.0 13.581896551724132 9.622083607667939 11.377724909808162 59.61696228040803 0.0 11.947525640293202 65.0 48.476923076923086 7.605231933276319 11.580848675207607 59.99841267741609 0.0 49.62491971251784 122.0 25.827868852459027 7.050292591419524 10.501402842062747 59.99841267741609 0.0 45.732871674758286 171.0 18.426900584795327
4.428009252436292E8 7.373647041166382 9.41449138793728 67.19226145918888 0.0 17.20520627801399 274.0 11.5 7.8650307484528446 9.309682624629314 67.19226145918888 0.0 18.54463215127515 229.0 13.759825327510908 9.084139827065657 10.555544073952568 61.46536850866553 0.0 9.601102496757514 65.0 48.476923076923086 6.973231488493826 11.996740499898706 56.5305227288763 0.0 50.935796505234826 114.0 27.64035087719298 6.674887974816047 10.839280308759076 56.5305227288763 0.0 47.28257045906627 163.0 19.331288343558274
4.5360092437962925E8 7.26009171957254 9.586600216726763 77.95494323958411 0.0 16.770500016890843 275.0 11.458181818181817 7.454769986082641 9.428466781199273 77.95494323958411 0.0 17.346609125366967 238.0 13.23949579831931 9.710607831660685 12.340348146660508 69.38090764426781 0.0 9.652539592207715 65.0 48.476923076923086 5.391522242144865 10.552297717521817 77.95494323958411 0.0 40.36243538689993 118.0 26.703389830508446 5.733990340932537 9.840868345809826 69.38090764426781 0.0 37.95870041945938 168.0 18.755952380952362
4.644009235156293E8 8.382828743173912 9.313911672991207 63.85446995577782 0.0 16.890040350210853 272.0 11.58455882352941 8.696212978948102 8.967194146245578 63.85446995577782 0.0 17.428662536886677 232.0 13.581896551724128 10.343500647820928 9.684405739271135 60.01617056437688 0.0 9.140387380486619 65.0 48.476923076923086 6.534534809788153 10.434825797112598 67.17514421272202 0.0 38.398917548316554 144.0 21.88194444444449 6.328933805045784 9.449699355790198 67.17514421272202 0.0 34.966144480697864 191.0 16.497382198952874
4.752009226516293E8 8.845936278094118 9.855196822710969 65.957639863857 0.0 12.436431595305079 259.0 12.166023166023166 9.122622317933882 9.625540944179832 65.957639863857 0.0 10.442992634805574 227.0 13.88105726872247 10.869889528094546 10.986861148319504 59.014802660279905 0.0 17.282342169310972 65.0 48.476923076923086 8.240852985651772 11.94651480340497 62.932503525602726 0.0 32.563500774216855 147.0 21.435374149659907 7.403891248428185 10.749453246981007 62.932503525602726 0.0 33.45694714400779 194.0 16.242268041237104
4.8600092178762937E8 9.211710234286816 10.98322302422644 104.98913221627218 0.0 10.228035300438247 260.0 12.119230769230771 9.485622800781115 11.24108408806323 104.98913221627218 0.0 10.485530734021824 226.0 13.942477876106205 12.373043230352016 15.4222188079571 104.98913221627218 0.0 13.291563489627865 65.0 48.476923076923086 7.219156309734534 12.29152150799873 75.86124217029825 0.0 34.81340141907222 132.0 23.871212121212178 6.897560154771129 10.312873040051866 75.86124217029825 0.0 35.571301475546434 178.0 17.702247191011246
4.968009209236294E8 8.491615482298052 10.194149470612093 79.93486932079975 0.0 13.275038447493221 275.0 11.458181818181815 9.119703000450622 10.374606175429484 79.93486932079975 0.0 13.285098139208229 229.0 13.759825327510917 11.962703617019907 12.389173439041457 64.31388169028463 0.0 11.973322053695215 65.0 48.476923076923086 5.990423125012164 9.637655474543772 52.146314301569724 0.0 31.602795893393697 140.0 22.507142857142902 6.168066755591309 8.789846229130655 52.146314301569724 0.0 32.06443100032575 190.0 16.58421052631578
5.0760092005962944E8 8.929970837289682 8.71245823214403 53.00040314022624 0.0 13.092005351717695 259.0 12.166023166023175 8.899187822032959 8.37270624100835 52.73736631159938 0.0 13.517996618292367 217.0 14.520737327188929 12.23454600643887 11.81004939728709 53.00040314022624 0.0 14.061303952201866 65.0 48.476923076923086 5.6236082127508675 10.112740587129986 87.95247696284919 0.0 27.059040614908902 176.0 17.903409090909122 6.2853066047684 9.999457118425457 99.45019540185643 0.0 26.771204382321553 230.0 13.700000000000006
5.184009191956295E8 8.37853059333796 8.340039869639233 69.46676780596884 0.0 13.376070017468669 261.0 12.072796934865908 8.680255092975704 8.398762586116552 57.823378857193084 0.0 11.173402820294703 225.0 14.004444444444443 11.249365425158578 12.403759758133376 69.46676780596884 0.0 19.449592335318734 65.0 48.476923076923086 6.075738871729084 9.214756389376914 49.26137327795357 0.0 29.801040234760325 142.0 22.190140845070452 6.36070668088991 9.467844870611366 69.46676780596884 0.0 29.396568614274592 186.0 16.940860215053767
5.292009183316295E8 7.2846383201169616 7.474621274113224 60.81361242680061 0.0 12.407613470560076 260.0 12.119230769230764 7.412277611286596 7.281559506551274 53.074247211958735 0.0 11.47199265623502 225.0 14.004444444444452 10.421016306287338 11.823497003194209 60.81361242680061 0.0 17.467202066046934 65.0 48.476923076923086 4.9083246233110644 8.7535974477597 56.43952014814512 0.0 31.338926622851464 128.0 24.6171875 5.297463954091671 7.199300103900546 46.24308988539868 0.0 30.879319454835294 173.0 18.213872832369955
5.400009174676296E8 7.0724916750474796 7.362317303905296 54.115425295350576 0.0 12.482685068867687 271.0 11.627306273062725 7.620383906380162 7.112240192619021 51.171835236585046 0.0 12.105153540815047 229.0 13.759825327510915 9.964609657804196 11.34805578222176 61.15103458728659 0.0 15.908015670813075 65.0 48.476923076923086 5.0336248061194455 9.540451491366708 56.64634430739121 0.0 31.32778675742613 119.0 26.478991596638615 5.318563462132069 7.933892573669597 46.24308988539868 0.0 31.027872798075908 168.0 18.755952380952365
