#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 8.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
1.0368032543667353E9 7.339192274717469 8.567541753328067 59.64555810614679 0.0 14.536519247258877 249.0 12.654618473895576 7.865588688375691 8.522691284424088 50.860602616395596 0.0 13.883616589587653 204.0 15.446078431372534 10.641932563552203 11.40979302808647 59.64555810614679 0.0 14.09789007729904 65.0 48.476923076923086 4.97778172469565 8.15217035287332 46.24308988539868 0.0 36.57500570331653 144.0 21.881944444444475 6.018507568946665 8.8031509529218 46.24308988539868 0.0 35.69500909145185 183.0 17.21857923497268
1.0476032535027354E9 7.461265256177537 9.28809331894476 91.68204563489397 0.0 13.26633913878996 256.0 12.30859375 7.625377565250655 8.27801136682766 52.67990656194841 0.0 13.003856699146278 213.0 14.793427230046932 9.67670749927586 10.566658203907643 54.06591929405048 0.0 14.05747747080349 65.0 48.476923076923086 6.535921461952895 10.641761185874605 49.70960617793463 0.0 35.004888952395014 129.0 24.426356589147314 6.952570104240888 10.136141532127983 49.70960617793463 0.0 33.866079796304334 169.0 18.644970414201186
1.0584032526387354E9 6.7923318843066225 7.566345292357255 55.94101862212246 0.0 11.64737166345164 270.0 11.670370370370367 7.627738727241561 8.573227503969862 67.9968281842163 0.0 11.813543313989321 229.0 13.759825327510908 9.679987799961049 10.20038565483297 55.94101862212246 0.0 12.87392840420165 65.0 48.476923076923086 5.711064451714045 9.641234594089061 46.24308988539868 0.0 34.19924285834765 123.0 25.617886178861827 6.216920549609676 9.11352848288015 46.24308988539868 0.0 32.876524018654294 162.0 19.450617283950617
1.0692032517747355E9 7.717185505427226 8.63088744498385 57.95614382102568 0.0 15.622967894229369 279.0 11.293906810035843 8.868981875515045 10.26428309989013 78.16853396562567 0.0 13.870890178178385 231.0 13.640692640692624 11.48167363206879 11.21333825114664 55.56405692014905 0.0 17.074681635526375 65.0 48.476923076923086 5.309826269839046 8.629264598239509 46.24308988539868 0.0 34.30331093474563 154.0 20.46103896103899 5.495458163770599 8.140982471732594 46.24308988539868 0.0 34.494642226031345 187.0 16.850267379679135
1.0800032509107356E9 9.389342720571117 10.890969563884072 80.56075090171602 0.0 14.780917533551422 250.0 12.60400000000001 9.269324736229867 10.977025704158516 80.56075090171602 0.0 15.398042159564959 220.0 14.322727272727263 12.790830158258416 14.546937752577136 80.00050311998189 0.0 14.721033632973045 65.0 48.476923076923086 6.607178642026996 11.682870652332783 76.93321995101502 0.0 37.10928013784697 158.0 19.94303797468351 6.511512099067082 10.244040593395045 51.335956629980636 0.0 37.72066748509322 191.0 16.49738219895287
1.090803250046736E9 9.406026309348231 17.694879161899927 246.58018358355002 0.0 16.314026531604068 242.0 13.020661157024797 9.333684247894706 18.217051078677684 246.58018358355002 0.0 16.63262699544254 215.0 14.65581395348837 14.837632603290682 31.47684131271867 246.58018358355002 0.0 25.28745767675461 65.0 48.476923076923086 7.6916170769184 14.629404309055955 134.74242370763562 0.0 34.829991539119646 138.0 22.833333333333353 7.057142932028318 15.067077548119277 168.76587549460135 0.0 43.079070454521805 181.0 17.408839779005525
1.1016032491827364E9 9.222403696406534 14.151361111114532 155.43869682905142 0.0 17.40821640604878 242.0 13.020661157024797 10.322952010829624 15.220319549874402 155.43869682905142 0.0 14.691647634672211 209.0 15.076555023923444 14.85374786535997 23.213927923982684 155.43869682905142 0.0 21.706479284961354 65.0 48.476923076923086 6.972609035105403 11.738199585145017 85.59932783409897 0.0 47.433697772841576 149.0 21.14765100671143 6.687566806262724 10.497549451756433 71.47264236607661 0.0 47.64788574185405 194.0 16.242268041237097
1.1124032483187368E9 10.074313378304717 13.69921786355983 96.56677141744329 0.0 16.25853020100108 248.0 12.705645161290322 10.258337068673484 12.063897893484015 76.03764205806034 0.0 15.00699411388265 215.0 14.655813953488368 13.820662426277488 16.932348272062033 77.17026807209997 0.0 21.918305932632943 65.0 48.476923076923086 8.845848160020019 13.620280176615067 104.22824734421226 0.0 46.731388504043224 149.0 21.14765100671143 7.962079214410219 12.624832608424038 104.22824734421226 0.0 44.226333978782954 199.0 15.834170854271353
1.1232032474547372E9 8.455710324875216 10.080748733956476 84.57162171166908 0.0 17.172390755250174 267.0 11.801498127340817 8.900895337921558 10.235566095596003 86.83563517328271 0.0 16.464010005777656 229.0 13.75982532751091 12.099018290385686 14.722546517619296 84.57162171166908 0.0 21.938206587051873 65.0 48.476923076923086 7.393230553022105 11.727318562280724 79.83949525939256 0.0 37.260916481412956 150.0 21.006666666666675 7.480985875683526 11.08582966027647 79.83949525939256 0.0 35.8796589793555 193.0 16.32642487046632
1.1340032465907376E9 7.818516875904437 9.183914122533741 62.1319160607087 0.0 12.818499494100566 265.0 11.890566037735855 8.471693084393394 9.470744079410267 62.47530359020551 0.0 12.207934399915258 222.0 14.193693693693678 10.78897327587013 12.882908134420314 62.1319160607087 0.0 17.89244822854597 65.0 48.476923076923086 6.8666028700926125 11.151845797704443 57.85448667571363 0.0 39.256334759799316 128.0 24.6171875 6.820316521427848 10.58078409692656 57.85448667571363 0.0 37.292149279573096 177.0 17.802259887005636
1.144803245726738E9 7.496088099052374 8.031570895199541 62.97068637659045 0.0 12.651777226242295 265.0 11.890566037735848 8.106043027838084 8.063510800006489 60.46541079308377 0.0 12.571527393648964 221.0 14.25791855203619 10.44147096776448 11.08334468813461 62.97068637659045 0.0 14.911931206124779 65.0 48.476923076923086 5.947507679617905 9.70404342430164 57.38772617567052 0.0 34.89830971017202 129.0 24.426356589147332 6.193409698738965 9.034119399860225 57.38772617567052 0.0 32.283645877175566 178.0 17.702247191011246
1.1556032448627384E9 8.446350058016407 8.19649210851206 60.73969641145239 0.0 13.052647105602453 263.0 11.980988593155889 8.6840296905212 7.88857467753745 49.99605067761079 0.0 13.356426718240678 224.0 14.06696428571428 11.848739656752196 10.755514017912189 60.73969641145239 0.0 13.897551384943302 65.0 48.476923076923086 7.129079415369148 9.806726508707078 47.44311455501449 0.0 31.12409699095961 143.0 22.03496503496499 7.2973693483750965 9.444560921792439 47.44311455501449 0.0 29.97972467784339 189.0 16.67195767195767
1.1664032439987388E9 9.418500083671205 11.043947449747913 70.95816643615944 0.0 15.545082053574006 259.0 12.166023166023166 10.059231753204854 10.937364281129831 58.689273083881574 0.0 15.107559973367557 214.0 14.724299065420558 12.866115792844957 13.209785316762863 62.55693740438241 0.0 16.686277655895005 65.0 48.476923076923086 6.467941458743167 10.058744638913344 49.97150703302348 0.0 33.4552285875444 157.0 20.07006369426754 7.597645845744204 10.83343092614435 62.55693740438241 0.0 32.635702247828526 193.0 16.32642487046632
1.1772032431347392E9 10.031392749664674 26.489126075253047 413.50967342214915 0.0 58.902005572764246 267.0 11.80149812734082 10.915471638729981 28.820358408318718 413.50967342214915 0.0 64.31657322649458 222.0 14.193693693693676 19.004476733163553 55.419941005916016 449.3396826053075 0.0 46.10023475674575 65.0 48.476923076923086 7.667420347566778 17.304782906417415 173.8300027903992 0.0 78.25173605824135 146.0 21.58219178082193 6.949322729598922 9.801890527525648 60.82262044296857 0.0 81.74688273155219 186.0 16.94086021505376
1.1880032422707396E9 10.133600583358353 17.522733985782676 171.2635913711465 0.0 16.918508083304157 261.0 12.072796934865902 11.053743178084199 18.334416630325357 171.2635913711465 0.0 16.809493325253747 221.0 14.25791855203619 14.824489716654996 23.651973093118027 171.2635913711465 0.0 21.733155290718802 65.0 48.476923076923086 8.006866071233453 15.785235770624803 110.54789517300361 0.0 36.90663221097713 140.0 22.50714285714291 8.432036134411245 13.820458739552254 104.87543951425486 0.0 40.27975885428774 182.0 17.31318681318682
1.19880324140674E9 9.607849829572663 10.773547825735296 77.65359201721955 0.0 16.665485704378074 281.0 11.2135231316726 10.20661099100096 10.732606780510297 72.33845403648458 0.0 16.54405752666822 237.0 13.295358649789037 13.909099897472867 14.441082358187604 65.95981922631425 0.0 17.63190650938023 65.0 48.476923076923086 7.967829905288588 11.876363513481092 54.670805459195414 0.0 35.559806731292205 160.0 19.69375000000003 8.454186912838443 11.413780464877904 60.84349261893675 0.0 35.1156195274605 198.0 15.914141414141417
1.2096032405427403E9 9.01267227738349 10.78625966657251 88.18837743206909 0.0 16.322658662373215 262.0 12.026717557251905 9.792134479981566 11.403860643694221 86.48274599595217 0.0 15.964340106017383 218.0 14.454128440366985 12.774883136219676 15.648467227750071 88.18837743206909 0.0 18.67266104943141 65.0 48.476923076923086 8.432795726815828 15.12521648249034 116.55675870964114 0.0 34.419465033663194 148.0 21.290540540540505 7.941095523248851 12.780163665159888 116.55675870964114 0.0 34.686168746790685 191.0 16.497382198952874
1.2204032396787407E9 8.417489846162232 9.298595861566708 62.75316762958278 0.0 12.515777526278987 252.0 12.503968253968255 9.030830136333856 9.696427894181806 65.36625132263651 0.0 12.087723609406561 216.0 14.587962962962965 11.449011334988047 12.749659017410771 62.75316762958278 0.0 15.140906542217964 65.0 48.476923076923086 6.684630305280869 10.524624307535701 50.74039365404119 0.0 33.51701173228776 137.0 23.0 6.9206631575583595 9.565832045885504 52.39000245600722 0.0 32.598447557587406 181.0 17.408839779005532
1.2312032388147411E9 7.581360174489711 8.452917516036623 63.31905945714241 0.0 11.161431698760891 258.0 12.21317829457364 8.350763085758338 8.803614084714717 65.87801794772133 0.0 11.220306989771004 216.0 14.587962962962965 10.344330156788788 10.996677233653587 63.31905945714241 0.0 13.142795691687427 65.0 48.476923076923086 6.7440840927330505 10.169387355051692 50.91168824543142 0.0 32.11587107833964 118.0 26.703389830508446 6.505459350411991 9.122893824064661 50.91168824543142 0.0 31.02462193695588 173.0 18.213872832369955
1.2420032379507415E9 7.588100821530097 7.670084250694737 62.04894004358786 0.0 10.886015413565957 263.0 11.98098859315589 8.117205475015888 7.923098065928222 64.7431354886965 0.0 11.012134270265102 216.0 14.587962962962965 10.087821245833531 10.553841247268808 62.04894004358786 0.0 12.77827860093423 65.0 48.476923076923086 6.1758646398326915 9.051785201650036 49.62244874135348 0.0 31.421730856737874 122.0 25.827868852459027 6.317966409254599 8.116313289280699 42.13654898398683 0.0 30.74486005371784 167.0 18.86826347305389
1.252803237086742E9 7.758594572792104 7.428146577870277 59.99422999965981 0.0 10.69515613435929 268.0 11.757462686567168 8.190735217836561 7.761386447632485 63.038191698702875 0.0 9.946896678903352 218.0 14.454128440366985 9.685185412194638 9.652166424872009 59.99422999965981 0.0 13.989836897951013 65.0 48.476923076923086 6.187729224457981 9.79200322258977 50.91168824543142 0.0 31.423549263064615 121.0 26.041322314049538 6.405269640604007 8.951138675583872 50.91168824543142 0.0 29.797570351219342 169.0 18.64497041420119
1.2636032362227423E9 7.608669053580217 7.541580847733923 58.58811153360475 0.0 11.818822688764625 260.0 12.119230769230771 8.004811503448494 8.352235160520667 64.14596673488175 0.0 9.653484804910212 218.0 14.454128440366985 9.388481480051487 8.836831169945919 58.58811153360475 0.0 11.416183566713977 65.0 48.476923076923086 5.550805829201472 8.875586109376426 52.255192208645184 0.0 32.61200517550324 127.0 24.811023622047212 6.386375269939013 8.463026000322458 52.255192208645184 0.0 31.768359805135585 174.0 18.109195402298862
1.2744032353587427E9 7.3612918244103716 7.7488075778665495 56.616673529502755 0.0 10.214331569753634 269.0 11.713754646840147 7.792005553640992 7.687414070676918 62.51805205128423 0.0 10.649313704216981 225.0 14.004444444444454 9.369664855804215 9.529729803931845 56.616673529502755 0.0 11.557629853526672 65.0 48.476923076923086 5.455313221223387 8.818998853989402 53.271871301066916 0.0 32.86342405518378 120.0 26.258333333333287 6.527521621923 9.39711224371625 53.271871301066916 0.0 31.171754119448476 163.0 19.33128834355827
1.285203234494743E9 9.303517827047951 10.110796894169935 56.13705303078016 0.0 13.571026246843964 274.0 11.5 8.968462296979226 10.208301140060808 62.15906077702281 0.0 13.530838965299443 236.0 13.351694915254225 11.532232195077839 11.894899322858702 56.13705303078016 0.0 15.42964314193708 65.0 48.476923076923086 6.046600951159528 10.315322900720602 58.593213526696736 0.0 34.02307926020652 163.0 19.331288343558267 6.613771026053538 11.249129059598168 84.9389969759803 0.0 32.521623663914625 205.0 15.37073170731707
1.2960032336307435E9 8.422924229338902 9.86342794624043 59.05468777746837 0.0 14.642019256076022 266.0 11.845864661654131 8.884464272347405 9.432376456177236 55.182321013155594 0.0 14.07033499883856 228.0 13.82017543859649 11.256478561125967 12.194238758416189 57.284963136120915 0.0 17.820315432472018 65.0 48.476923076923086 5.397656621258504 8.332862955915045 54.399549242546975 0.0 35.13395844189605 147.0 21.435374149659907 6.8617863269249 9.78798156711704 54.399549242546975 0.0 33.35491214231111 200.0 15.755000000000004
1.306803232766744E9 7.210120138554789 8.026860456111407 53.416799502508255 0.0 13.27310961358397 280.0 11.253571428571425 7.499899373030566 7.716428559675149 45.78778307835412 0.0 11.671617663423445 237.0 13.295358649789037 10.401508827430673 10.78292350094243 53.416799502508255 0.0 16.40914973146673 65.0 48.476923076923086 5.550002366236199 7.112416331599438 36.737845360833624 0.0 35.38971073927973 126.0 25.007936507936456 6.327389179500898 7.880615158153932 40.06226673224437 0.0 33.44471762743351 179.0 17.603351955307247
1.3176032319027443E9 7.27302989722949 7.733204444290598 54.420634093476785 0.0 11.968784211158976 280.0 11.253571428571425 7.7117306611997645 7.336027690558659 43.603901710493716 0.0 10.858747498982934 239.0 13.18410041841005 9.761429035591469 10.212082376125936 54.420634093476785 0.0 15.437847108064332 65.0 48.476923076923086 5.076847091881109 7.568784340543718 44.138894864270675 0.0 31.86621843786359 119.0 26.478991596638615 6.6594460404653635 9.249989865831155 54.28529733113319 0.0 30.344439542590585 174.0 18.109195402298862
1.3284032310387447E9 7.535468395207048 7.999737600524621 54.86169939817751 0.0 12.484786697621866 262.0 12.026717557251905 8.06638418442018 8.352477446861341 58.11640185946361 0.0 11.851515661496743 223.0 14.130044843049332 9.661902451359055 9.266970518545822 54.86169939817751 0.0 15.302751190554364 65.0 48.476923076923086 5.531076249090063 8.500151075664899 41.36574535071388 0.0 36.111683231905786 123.0 25.61788617886184 6.407158503983985 8.707274603429184 40.06226673224437 0.0 33.48482005997567 180.0 17.505555555555567
1.339203230174745E9 7.228888069840919 7.779750559896854 53.768430378072544 0.0 13.083726095025888 273.0 11.542124542124535 7.239644256391258 7.382080479337078 43.79695204268065 0.0 11.459554227989988 234.0 13.46581196581196 9.361278887011387 9.429879142325918 53.768430378072544 0.0 14.284269158416121 65.0 48.476923076923086 4.975711003393467 7.651763582369599 40.8000604652443 0.0 31.97439787864158 130.0 24.238461538461557 6.135120796477567 8.172077491110034 40.05787536780432 0.0 29.955889606840866 185.0 17.03243243243244
1.3500032293107455E9 7.242761786853845 8.95235793391473 71.62720951466099 0.0 11.488517829494558 268.0 11.757462686567168 7.715767611929445 8.724525031404829 71.62720951466099 0.0 10.99461427886596 227.0 13.881057268722472 9.496151957233185 9.960187884710251 63.15071564151343 0.0 12.29695663107897 65.0 48.476923076923086 5.447439984574747 9.400145305869911 73.29033174486746 0.0 32.370828164913924 130.0 24.238461538461564 6.67595680986356 9.707885542795777 73.29033174486746 0.0 30.833467820245634 186.0 16.940860215053767
1.3608032284467459E9 7.619888034403721 10.881718627607405 87.82266680894632 0.0 12.694797908600831 256.0 12.30859375 7.82210755138123 10.621593162871383 87.82266680894632 0.0 12.245951682876715 215.0 14.655813953488368 9.981884412736257 10.57515433208854 58.55617460356739 0.0 14.63629200654953 65.0 48.476923076923086 6.557943051091603 10.86819416270195 85.55992052357225 0.0 71.25374233635753 114.0 27.64035087719298 7.129066889739198 10.200239826851757 85.55992052357225 0.0 61.17113292357659 169.0 18.644970414201193
1.3716032275827463E9 9.26525641746056 13.41915978752861 104.1204889793379 0.0 18.757877863159454 265.0 11.89056603773585 10.248858657674777 14.527468234465735 104.1204889793379 0.0 17.52654657583331 216.0 14.587962962962964 12.162097430393025 15.12182403631507 79.78048951512598 0.0 22.919836196195497 65.0 48.476923076923086 7.5992708544631515 10.462256630643154 46.02333923120713 0.0 51.608402006269266 127.0 24.811023622047212 8.018296463969724 10.47947340205556 55.38737023534938 0.0 46.534693648369455 190.0 16.58421052631578
1.3824032267187467E9 7.747675118314022 9.808479103341886 87.92353822527382 0.0 15.355452389433875 261.0 12.072796934865906 8.047413343973044 9.487824237138218 81.52955781323938 0.0 12.894887147850548 222.0 14.193693693693678 11.835596648679326 15.441816569188372 87.92353822527382 0.0 24.104452187841527 65.0 48.476923076923086 7.564092960805737 11.579497942473283 66.34781978389172 0.0 42.71802088708798 129.0 24.426356589147332 7.951700769916011 10.98970191353181 66.34781978389172 0.0 39.333634421916436 185.0 17.03243243243244
1.393203225854747E9 7.118673210390715 8.605257535405062 63.267608614006605 0.0 13.65082758795062 263.0 11.98098859315589 7.831369737433267 8.335353798169212 57.97623671302425 0.0 11.742512772546007 213.0 14.793427230046932 10.550303029803676 12.836763004391024 63.267608614006605 0.0 20.7730710126209 65.0 48.476923076923086 6.6230456760209835 8.837547263172201 41.09077626539061 0.0 38.9954654862127 127.0 24.811023622047212 7.2886536103995 8.986623688051141 47.83028774675525 0.0 37.19913532682286 175.0 18.00571428571428
1.4040032249907475E9 7.361988449826596 9.359351330405309 86.23732355462747 0.0 13.79389854827959 267.0 11.801498127340816 7.954834727175502 7.824912905472696 52.94516036873803 0.0 11.774568184971178 209.0 15.076555023923444 10.489228600264832 11.538736288456443 61.55615740625297 0.0 19.45477484022156 65.0 48.476923076923086 5.95794237899548 8.26576320417614 42.776779539970505 0.0 35.21476225178981 122.0 25.827868852459027 6.6595968644520935 8.749896460397148 42.776779539970505 0.0 32.11895460655849 179.0 17.603351955307247
1.4148032241267478E9 7.886505908087152 8.786400536656437 55.62245559686614 0.0 14.430612768104888 275.0 11.458181818181817 8.934081507066859 9.70043698403748 63.80420478296354 0.0 13.750766028700394 224.0 14.066964285714278 11.816871308409231 12.119646066098616 55.62245559686614 0.0 20.673101735205037 65.0 48.476923076923086 6.1571442950626265 8.254627775849594 39.0526721057 0.0 35.313211801202954 140.0 22.507142857142906 7.012620739690668 8.776987354239006 40.71978093214258 0.0 33.593536422849105 191.0 16.49738219895287
1.4256032232627482E9 9.393495310387205 9.53497136564103 58.91731287364431 0.0 15.081903319621562 263.0 11.9809885931559 10.21421831522043 10.427063366221477 62.71471781081231 0.0 13.106306670271135 214.0 14.724299065420546 13.10328117175447 12.122813807955598 58.91731287364431 0.0 22.35646339183149 65.0 48.476923076923086 6.77275477923559 9.787918278405828 50.204581464244875 0.0 33.23022298687373 145.0 21.731034482758627 7.431860888092424 9.50823072947446 50.204581464244875 0.0 31.517111404875926 204.0 15.446078431372555
1.4364032223987486E9 8.991505092557958 9.120745416725198 64.94700891101935 0.0 13.239902346506959 253.0 12.454545454545455 9.354340904701031 8.456751813844944 49.086663079877255 0.0 12.230564546452179 207.0 15.222222222222236 12.30000121548575 11.53916819114582 64.94700891101935 0.0 14.888013523638275 65.0 48.476923076923086 6.954740350386781 10.046171122223893 67.62463122324166 0.0 29.983810051890874 129.0 24.426356589147336 7.630760064863078 9.688214232109392 53.904474226455264 0.0 28.477870422011893 188.0 16.760638297872347
1.447203221534749E9 9.378085845056113 9.792357051507265 68.79411549291868 0.0 15.00036682147378 257.0 12.260700389105052 9.371278425821032 9.191897990538482 66.01765356040119 0.0 13.52312138322765 216.0 14.587962962962969 12.680605518199236 13.496996754314365 68.79411549291868 0.0 18.31402937288421 65.0 48.476923076923086 6.211790463549665 8.896902823145023 50.24274408641842 0.0 35.435055613470624 141.0 22.347517730496428 6.8510813317289 9.62953255758905 53.521987241837174 0.0 33.80492038828149 201.0 15.676616915422896
1.4580032206707494E9 9.622503459343953 14.930720487471447 150.41010026162405 0.0 23.445246465207198 269.0 11.713754646840146 9.519733869653336 11.876257703710847 75.45563095985773 0.0 19.688822276929 223.0 14.130044843049339 16.228863620570287 24.307916068489163 150.41010026162405 0.0 32.78385295968977 65.0 48.476923076923086 6.4147455313716994 11.401860579967577 80.38785944787888 0.0 45.45279424875779 137.0 23.0 7.924386970418417 12.433480112393573 86.72262314212767 0.0 43.79252844111966 201.0 15.676616915422894
1.4688032198067498E9 8.90269428640454 12.145701537706113 115.26889691837957 0.0 20.29942108627892 250.0 12.604000000000006 9.591045401838183 11.920277901847403 104.49812220186487 0.0 17.224766944501773 205.0 15.37073170731707 14.825949604703803 20.059124162350376 115.26889691837957 0.0 29.794866708601262 65.0 48.476923076923086 7.083499872611606 12.986687645998813 96.43231099301065 0.0 38.295187284014155 132.0 23.871212121212185 8.121017535648118 12.607246078476912 96.43231099301065 0.0 38.11377275172588 184.0 17.125
1.4796032189427502E9 8.477322629217012 10.650051163929495 86.25873550126606 0.0 16.750107058145225 257.0 12.260700389105056 9.018466703868057 10.622840803466888 79.54184298105567 0.0 15.063562967192272 210.0 15.004761904761894 12.694412909886234 15.426177220301723 86.25873550126606 0.0 23.054887281740086 65.0 48.476923076923086 6.307954669581373 8.745009645774005 39.421202713975234 0.0 42.42446493406662 114.0 27.64035087719298 6.9660171194012035 9.345769624340521 60.674286897558446 0.0 39.380698245125814 180.0 17.505555555555556
1.4904032180787506E9 7.418079191150933 8.665399344056885 61.061645359706944 0.0 14.963305913139553 260.0 12.119230769230768 8.04272736428915 8.50038751088592 49.775999488600206 0.0 14.734475821550081 212.0 14.863207547169807 11.496949796930494 12.632740627841681 61.061645359706944 0.0 18.362911026815425 65.0 48.476923076923086 5.773495175650742 8.105473657970785 32.62979191723317 0.0 35.167499865495756 109.0 28.90825688073397 6.594288148307125 8.942392669164258 61.061645359706944 0.0 32.74693121649643 167.0 18.8682634730539
1.501203217214751E9 8.621512194067014 9.647030292785017 86.23732355462747 0.0 15.782617124826855 262.0 12.026717557251905 9.033922951521292 8.78599448023158 55.523020202038865 0.0 14.994851499205673 210.0 15.004761904761892 12.46914008735502 12.515995877933566 59.77263848687396 0.0 19.565959354566232 65.0 48.476923076923086 5.867380214169621 8.125097688570841 36.62005395662193 0.0 32.24707541647072 115.0 27.39999999999995 6.750490453439744 8.48965728639544 46.24308988539868 0.0 32.17660034933087 177.0 17.80225988700563
1.5120032163507514E9 9.355093758650689 12.506343719695256 142.1961447780621 0.0 16.88452346210905 259.0 12.166023166023168 9.669505823555426 12.813390529019513 142.1961447780621 0.0 17.50449007927366 212.0 14.8632075471698 13.793556402706772 13.664024493692366 63.47096344722103 0.0 24.327883169645567 65.0 48.476923076923086 6.934870572561911 10.360884516953137 44.13631961953643 0.0 56.51083394460806 121.0 26.041322314049538 7.858038401894346 10.537064208425898 55.560503012730734 0.0 51.166772780230964 175.0 18.00571428571429
1.5228032154867518E9 8.913050796305651 11.149460015800498 92.54830217402217 0.0 15.529047166836088 257.0 12.260700389105054 9.421124330324862 11.318130298941501 92.54830217402217 0.0 16.490363460985527 207.0 15.222222222222236 12.797002273625536 13.135031771403716 71.76232637924997 0.0 17.032071266354436 65.0 48.476923076923086 7.121487319980807 10.788487124901804 76.89998800390114 0.0 63.806097662810984 115.0 27.399999999999956 8.146586859460271 11.90656128918414 80.87958245444382 0.0 56.418901895506885 165.0 19.09696969696968
1.5336032146227522E9 9.036632044019878 9.762399174425251 60.57289498706582 0.0 14.072839502945618 253.0 12.45454545454545 8.937047187687867 9.569524390451889 58.75330798366968 0.0 17.24563754180996 213.0 14.793427230046934 13.541381053036458 13.260339757193243 60.57289498706582 0.0 15.507393738719106 65.0 48.476923076923086 7.1882134571632115 10.692876682208457 67.29747392323834 0.0 44.218213727842986 120.0 26.258333333333283 7.884386371853556 10.729184983240732 67.29747392323834 0.0 41.26074703682539 166.0 18.98192771084338
1.5444032137587526E9 8.587652320132365 10.24666328305762 83.83069743586299 0.0 20.50852916293088 263.0 11.98098859315589 9.176365477998594 11.48210429238295 99.2662614363919 0.0 20.068997987534747 223.0 14.130044843049332 13.424027325225943 15.526821469958342 81.54404889641135 0.0 19.98792191612149 65.0 48.476923076923086 8.262124105862686 12.560940033959909 61.43697419393623 0.0 37.9227381448551 123.0 25.617886178861834 8.015313099333152 11.388218105798593 61.43697419393623 0.0 36.55181003306066 174.0 18.109195402298862
1.555203212894753E9 8.064888583085363 9.572583742678397 78.0732713558695 0.0 20.527606436772125 259.0 12.16602316602317 8.337773871214049 9.455165656699581 76.29191482635271 0.0 21.068611475554828 221.0 14.257918552036193 12.770807870421645 15.328277185760607 78.0732713558695 0.0 20.572953614155804 65.0 48.476923076923086 7.256912961768807 12.365836639436267 84.21319690257643 0.0 41.55366989103008 115.0 27.399999999999967 6.992843466352834 10.862918742489477 84.21319690257643 0.0 39.83571241972747 162.0 19.450617283950617
1.5660032120307534E9 7.616835445755315 8.722761855567413 62.211621807197155 0.0 17.004070135916514 261.0 12.072796934865906 8.043215018229267 8.378358524409203 58.2249441957685 0.0 17.026269765481473 213.0 14.79342723004693 11.822457621640794 14.09673115518805 68.84435038649701 0.0 18.364271855905923 65.0 48.476923076923086 6.109539115437221 7.87601909274374 31.010837208975573 0.0 38.994518764473106 103.0 30.592233009708764 6.438700037988726 8.085828038979297 46.24308988539868 0.0 36.32583499335595 149.0 21.147651006711428
1.5768032111667538E9 7.776303505406514 8.29360826072749 57.582638141425136 0.0 14.4551563213975 264.0 11.935606060606059 7.764847821415843 7.829146494290959 55.12259672086873 0.0 14.257764419071409 221.0 14.257918552036195 11.08738457296332 11.4266844844295 57.582638141425136 0.0 15.636148983211697 65.0 48.476923076923086 6.21371772922676 8.278154406214712 39.45655785072969 0.0 36.3805645681424 106.0 29.726415094339597 6.802245186326792 8.96527819816477 46.24308988539868 0.0 34.1401146043131 151.0 20.86754966887417
1.5876032103027542E9 8.554823170868325 8.627521334733402 57.967427867603746 0.0 14.412314832056817 255.0 12.356862745098042 8.740122817306128 8.13133302720788 47.31356331464879 0.0 13.650493995941227 212.0 14.8632075471698 12.105352561823688 11.475705930826607 57.967427867603746 0.0 15.65201091947704 65.0 48.476923076923086 6.220181897776104 8.178576144085637 39.45655785072969 0.0 35.81450408737154 120.0 26.258333333333287 6.60934441248124 8.668757939125307 46.24308988539868 0.0 33.77919240951666 172.0 18.319767441860478
1.5984032094387546E9 9.201564934004674 9.264844490781968 55.302149272057356 0.0 16.70093797973888 244.0 12.913934426229513 9.703762531124928 8.975167172283788 54.13845623861424 0.0 14.219606336352633 201.0 15.676616915422898 13.440058093968899 12.383430492804933 55.302149272057356 0.0 21.94409406094192 65.0 48.476923076923086 7.075187441063528 10.79729568830298 62.82065157092609 0.0 33.84590058116917 122.0 25.827868852459027 7.601849970043464 10.705321203883331 62.82065157092609 0.0 33.00531516190104 171.0 18.426900584795323
