#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 6.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
1.512002686480995E9 9.281035773135134 9.772426241281071 59.818386072794645 0.0 19.56265801808469 254.0 12.405511811023628 10.046025438079575 11.714261782556244 112.21077413542984 0.0 18.02105082477166 214.0 14.724299065420546 13.891331679067148 13.696072624600232 61.00524777484031 0.0 25.441339946859735 65.0 48.476923076923086 6.422874694719825 8.836858457875435 43.45302904063815 0.0 41.669812244358994 129.0 24.426356589147325 7.290603536990383 9.078461950690418 46.24308988539868 0.0 40.89775450642759 171.0 18.42690058479532
1.5228026856169953E9 8.465269770857079 10.733211938208553 80.05166398996977 0.0 14.740255576049153 262.0 12.026717557251905 9.040123354921635 10.821601294831959 80.05166398996977 0.0 15.654745746483796 211.0 14.93364928909951 12.867434538992587 13.194309047210828 70.89000525599319 0.0 17.786580787971946 65.0 48.476923076923086 7.4371637578172916 10.44198459578512 60.54442029927763 0.0 56.81696368217526 119.0 26.478991596638615 7.968810843279946 11.689308690850883 65.77901820642629 0.0 52.24183868168926 164.0 19.21341463414635
1.5336026847529957E9 8.541559190596564 9.980900214960268 60.76338659607216 0.0 15.820409983095223 262.0 12.026717557251905 9.041298416893639 9.809341106676388 59.52497305024329 0.0 16.933361262547297 206.0 15.296116504854377 13.415835260109075 13.196506121445621 60.76338659607216 0.0 15.875786301670813 65.0 48.476923076923086 9.082267726660596 12.81668248899839 66.83666457417189 0.0 42.83777573896812 117.0 26.931623931623903 8.303117528809867 11.389998679176252 62.282673300018125 0.0 41.330767205210655 162.0 19.450617283950614
1.5444026838889961E9 8.346314226178226 10.660475024220004 83.76323491076018 0.0 19.411921666482538 263.0 11.980988593155892 9.055159740228161 11.555719243949532 99.2662614363919 0.0 18.873925020223894 222.0 14.19369369369368 13.518591982339915 16.763482929933183 83.5856764969258 0.0 20.249378268796693 65.0 48.476923076923086 8.062897159152962 11.983789349444818 57.89719997786851 0.0 39.64657744293023 124.0 25.411290322580626 8.236095542810023 11.542705827814002 57.89719997786851 0.0 38.198530445836745 163.0 19.33128834355827
1.5552026830249965E9 8.157762877332125 9.362139851668509 79.15906453616272 0.0 18.3243429968974 256.0 12.30859375 8.26128720635801 9.228070816592295 76.41198606261409 0.0 18.63663835039985 220.0 14.322727272727262 12.503777832817388 15.407322128988284 79.15906453616272 0.0 19.89025973193815 65.0 48.476923076923086 7.24331594696353 11.869858238790098 71.46759126827826 0.0 38.63556013769586 115.0 27.399999999999974 7.126784129057686 11.180499981145365 71.46759126827826 0.0 40.735629908748784 156.0 20.19871794871795
1.566002682160997E9 7.708536653587896 9.155989640950493 63.58988381310681 0.0 17.04364756272959 263.0 11.980988593155896 7.831014152147933 8.640404075736116 59.754386134589055 0.0 17.000356651403145 223.0 14.130044843049333 11.719597249906096 14.026987851474502 65.74571544319436 0.0 18.8989899013153 65.0 48.476923076923086 6.32703291879684 10.097027538289058 59.84245034448735 0.0 37.60541897882371 103.0 30.592233009708764 6.516990271353586 9.001786117159309 59.84245034448735 0.0 36.93424926564925 149.0 21.147651006711424
1.5768026812969973E9 7.517952594461546 8.195434035286317 59.04112425599199 0.0 14.537912659814097 269.0 11.713754646840147 7.5008765823575825 7.974974583751473 56.59421814897528 0.0 14.197780679223083 232.0 13.581896551724132 11.202860980803141 11.519645298512522 59.04112425599199 0.0 15.421030480083283 65.0 48.476923076923086 6.3340467629337835 8.827483550952536 49.49747468305833 0.0 33.86946531454609 111.0 28.387387387387353 7.317399581477183 9.623178477666364 49.49747468305833 0.0 34.1387680018717 146.0 21.582191780821912
1.5876026804329977E9 8.609202512409706 9.12177203380188 70.864828362622 0.0 14.102800118246899 258.0 12.21317829457364 8.690524731996325 8.143203935621425 46.415775596062566 0.0 12.688076406070824 213.0 14.793427230046932 12.696970494626383 13.285355560717889 70.864828362622 0.0 16.395812788746113 65.0 48.476923076923086 5.653896633479369 7.943073253165231 40.764736928177335 0.0 32.720358551080764 125.0 25.207999999999974 6.746665716211543 8.976473740951729 46.369029847730005 0.0 33.91010966294622 165.0 19.09696969696968
1.598402679568998E9 9.986133763894042 11.190438271017335 67.60013131117891 0.0 17.005424226785014 253.0 12.454545454545453 10.495995733420177 10.904969187822172 66.65304741015353 0.0 14.787280302425236 208.0 15.149038461538469 14.135532951276284 14.816193050723422 66.65304741015353 0.0 22.859782747465104 65.0 48.476923076923086 7.219228252708114 10.447108832085506 50.11698155694306 0.0 35.46896679208192 129.0 24.426356589147314 8.452843380671064 12.61343283197268 68.07746166080615 0.0 34.11722262000822 171.0 18.426900584795323
1.6092026787049985E9 10.103302815913114 17.142899883180668 183.73768126754888 0.0 14.380539564324149 247.0 12.757085020242908 10.777277229074967 17.80439566770876 165.76343153096911 0.0 14.82126724562975 199.0 15.834170854271338 15.363362203886753 24.332931010287602 153.30135106635552 0.0 17.01466086770718 65.0 48.476923076923086 7.385101897829329 11.644656294622937 78.99599165898009 0.0 51.65630475429433 126.0 25.00793650793646 7.54175756146595 10.02618313564204 46.24308988539868 0.0 52.68111739949397 161.0 19.571428571428584
1.620002677840999E9 9.25890698980284 15.443182211242998 185.74570598127892 0.0 16.6670896699312 240.0 13.12916666666667 10.214087793193809 16.647140025332938 185.74570598127892 0.0 16.938060116881015 194.0 16.242268041237093 15.002831575320723 25.391397941677685 185.74570598127892 0.0 19.33427414074018 65.0 48.476923076923086 9.320706789996903 18.975353049341447 145.9801465752186 0.0 48.004793277549716 127.0 24.811023622047212 8.839790014004665 16.00396030978646 145.9801465752186 0.0 52.64424135653479 165.0 19.09696969696968
1.6308026769769993E9 8.567541710994393 10.044949581820823 76.7383093817132 0.0 14.763735140791745 250.0 12.60400000000001 9.083272655672854 9.921017053893614 73.29414598016551 0.0 13.808685605271819 204.0 15.446078431372529 13.737195667271891 14.742209572686617 76.7383093817132 0.0 19.213666846651144 65.0 48.476923076923086 6.3797638320874155 9.311004100783613 50.535314767386346 0.0 34.17716242672222 145.0 21.731034482758627 6.985019100458203 9.55801802754765 46.24308988539868 0.0 34.16812145859622 182.0 17.31318681318682
1.6416026761129997E9 7.535734185250742 8.162650108672524 63.442226224754194 0.0 13.93785465881958 252.0 12.503968253968257 8.117512170740866 7.9160460240419415 51.178793720731065 0.0 13.17509801464377 201.0 15.676616915422896 10.923776023038512 10.530080301191068 63.442226224754194 0.0 18.217964555144338 65.0 48.476923076923086 7.303762388645387 9.137906537978186 48.1043566677578 0.0 32.31448335411749 125.0 25.20799999999998 7.765397872827433 10.102556719547579 50.42547934285893 0.0 31.738969975608715 164.0 19.213414634146346
1.652402675249E9 7.355426410043374 8.558712771674088 77.55509717969177 0.0 12.301317323231894 255.0 12.356862745098042 7.853286584938281 9.579107890458127 99.13636856443532 0.0 13.053499589268576 208.0 15.149038461538469 10.353633380405935 9.919912714219258 47.13394383979906 0.0 14.504028205823932 65.0 48.476923076923086 5.713465807829129 7.835402435933808 46.302582530994854 0.0 36.26844179767382 109.0 28.90825688073397 6.896034506355953 8.957074832449957 46.302582530994854 0.0 33.028340228170315 153.0 20.594771241830063
1.6632026743850005E9 7.2717956464585995 9.070819201691034 69.97272523503683 0.0 14.93064226960027 268.0 11.757462686567168 7.564663023487901 8.993492953057801 62.89457829975087 0.0 15.202365413978818 228.0 13.82017543859649 10.67022296441167 10.984676785252317 51.254124683730225 0.0 13.896610753433045 65.0 48.476923076923086 6.752091382856612 12.223442779212478 95.72518775492222 0.0 37.31710619686818 103.0 30.59223300970876 7.1288096736204825 10.521154143669806 73.63946059483703 0.0 34.834539230665534 144.0 21.881944444444432
1.6740026735210009E9 8.691225002951207 14.645508184683797 168.6621922304163 0.0 14.910085108648099 278.0 11.334532374100721 9.791812365174984 15.670389041582206 168.6621922304163 0.0 15.421649099055953 224.0 14.066964285714274 14.354077346399755 23.218533816631307 168.6621922304163 0.0 16.705647330470494 65.0 48.476923076923086 7.732851269483248 19.35705671960468 197.59179511123966 0.0 40.329444214893776 131.0 24.053435114503806 8.35630197321939 18.822978810176693 168.6621922304163 0.0 32.99556130870046 170.0 18.535294117647055
1.6848026726570013E9 9.897011497022994 12.022476035504333 111.692087294248 0.0 14.157492007993145 247.0 12.75708502024291 10.973244841548432 12.65210298250172 105.63376765571049 0.0 12.79965895174835 206.0 15.296116504854378 12.86812206170915 13.555482660293716 67.01430989987558 0.0 15.827223631645055 65.0 48.476923076923086 6.934101024370535 11.419061906453942 71.92195291957395 0.0 35.29734717774559 128.0 24.6171875 7.850885978733466 12.730520662081744 111.692087294248 0.0 33.64273390057644 169.0 18.64497041420119
1.6956026717930017E9 9.530846952756944 12.653595992860266 105.41174818932109 0.0 11.965943302813592 252.0 12.503968253968255 10.150221877543782 13.192472681113346 105.41174818932109 0.0 12.341123968450853 217.0 14.520737327188927 12.751346273870865 14.359808419980734 62.495632830741485 0.0 11.653223882983038 65.0 48.476923076923086 5.526652987280012 9.68630760443667 67.50455892306134 0.0 43.090336703497655 128.0 24.6171875 7.893637894971382 14.174201156773563 128.99503856285006 0.0 39.406588847334284 172.0 18.319767441860478
1.706402670929002E9 8.715425282218606 11.110567261229166 97.67397333423014 0.0 11.544213993901337 267.0 11.801498127340817 9.3304176307862 11.422570997695239 97.67397333423014 0.0 12.27164464967163 228.0 13.82017543859649 11.3742105943816 11.418346384877633 55.89261194764453 0.0 10.235107543120717 65.0 48.476923076923086 5.9503966598689235 10.98238265225655 63.63961030678928 0.0 39.56601605857114 130.0 24.238461538461564 7.328050928658992 12.84225191752636 112.35926321470511 0.0 37.20297983940725 177.0 17.802259887005633
1.7172026700650024E9 9.788571742800904 12.322370317597654 105.83293066277582 0.0 13.855523218269129 263.0 11.980988593155894 10.340909562265281 11.905405954430426 99.04109260756104 0.0 12.24989293873864 227.0 13.881057268722472 12.40344334879332 14.15289246586578 74.23348502503634 0.0 12.922990265781154 65.0 48.476923076923086 5.759736359872322 9.224927023749432 48.790370599270084 0.0 35.97012110666708 156.0 20.19871794871792 6.142090405529658 8.301747865773452 46.26691530796286 0.0 36.58781598250407 205.0 15.37073170731707
1.7280026692010028E9 8.046847136167635 8.486058514524006 55.62051990868445 0.0 12.802063198026556 262.0 12.026717557251905 8.223320052702634 8.482508164679032 58.25128514497409 0.0 12.881658622857719 220.0 14.322727272727263 10.349761775100419 10.508102632418726 55.62051990868445 0.0 13.621914742200591 65.0 48.476923076923086 5.549017340527198 9.18365170591283 54.58094027752291 0.0 32.203795968644435 134.0 23.51492537313437 6.459691168077786 8.764847395025491 54.58094027752291 0.0 32.290653637002066 180.0 17.50555555555556
1.7388026683370032E9 7.128824440730386 7.336688808420664 56.201550325786236 0.0 11.640230260518113 257.0 12.260700389105052 7.622015948815424 7.539010546857486 58.91892269715765 0.0 11.193374251979835 225.0 14.004444444444449 9.210295633075228 9.36201981134647 56.201550325786236 0.0 13.489709160656457 65.0 48.476923076923086 4.610082199720653 6.682536682895251 35.71078352240961 0.0 34.44475404389381 113.0 27.884955752212413 5.4688123138840785 6.976530365650178 35.71078352240961 0.0 32.31063246043135 158.0 19.943037974683552
1.7496026674730036E9 6.65787376869417 6.943616878968301 56.59756404580733 0.0 10.576777045328571 263.0 11.980988593155894 7.135599132899577 6.494257376519315 40.92796350386525 0.0 9.237194385891815 221.0 14.257918552036193 8.97409553855551 9.23416718131918 56.59756404580733 0.0 11.142894371432194 65.0 48.476923076923086 5.347156577814211 8.051552863060788 37.63222375791552 0.0 34.35846603600236 108.0 29.175925925925952 5.518750655940419 7.374181193067146 37.63222375791552 0.0 32.35371465133296 155.0 20.32903225806452
1.760402666609004E9 7.755448706137026 8.053213112172424 54.32933225754875 0.0 10.896449917271907 271.0 11.627306273062723 8.154846777341657 7.581623859180067 41.37489251926435 0.0 9.664387654256563 227.0 13.88105726872247 10.361556509188679 9.996746630187834 54.32933225754875 0.0 12.691450680803426 65.0 48.476923076923086 5.009842040146565 8.585948051133656 56.499243803665216 0.0 31.74077507046631 129.0 24.42635658914734 5.934863225278601 8.16543940462747 39.226365683738834 0.0 30.93469223458453 175.0 18.005714285714284
1.7712026657450044E9 8.244272139575187 8.333834991622826 55.44590921699343 0.0 11.997098677803944 260.0 12.119230769230768 8.511960852772464 7.997886495418941 40.606546429389084 0.0 9.809723839763922 223.0 14.130044843049332 10.218074583581314 9.576928192762068 55.44590921699343 0.0 17.728428280404252 65.0 48.476923076923086 5.37517511092337 8.592047461884208 42.71552211368521 0.0 32.30655114999877 134.0 23.51492537313436 6.032589077758177 7.8290653291801355 42.71552211368521 0.0 32.147935103135396 175.0 18.00571428571428
1.7820026648810048E9 7.641833335744255 7.774443880683364 55.048967746608945 0.0 9.241697102519012 244.0 12.913934426229511 7.960815932587642 7.55826622436839 42.852997162196566 0.0 9.268667763507166 205.0 15.37073170731707 9.433733047843946 8.838090758129638 55.048967746608945 0.0 9.821974414745814 65.0 48.476923076923086 5.39654825287471 9.550786902106932 63.609906556657954 0.0 33.48888731570943 118.0 26.703389830508442 5.995744145750696 8.662980900988721 63.609906556657954 0.0 31.65339965648177 162.0 19.450617283950614
1.7928026640170052E9 7.213204305754218 7.814171673155632 61.54347219601704 0.0 9.07176785108938 245.0 12.86122448979592 7.662134403540251 7.718497059302541 61.54347219601704 0.0 8.9856462217277 212.0 14.863207547169809 9.38197919628912 9.694801681540897 51.86584306799272 0.0 9.937154038662086 65.0 48.476923076923086 5.604156182144474 9.804033556025171 55.32738327202301 0.0 31.671477601667878 112.0 28.13392857142852 6.301004097961641 8.947010939653483 55.32738327202301 0.0 30.055778132872796 155.0 20.32903225806452
1.8036026631530056E9 8.04842769673145 8.919591902156734 59.01442998689444 0.0 16.604108994625456 251.0 12.553784860557778 8.712288632987173 8.91015944740491 59.01442998689444 0.0 16.9503402013345 218.0 14.454128440366985 10.083386169357615 10.336316210507835 55.35609863893739 0.0 13.481012657523506 65.0 48.476923076923086 7.924199525077569 12.336722530603401 63.609906556657954 0.0 32.844677990610414 149.0 21.14765100671143 7.389810721258162 11.078742534201128 63.609906556657954 0.0 32.538420253425606 188.0 16.760638297872347
1.814402662289006E9 8.096953857629845 8.64643394618395 61.33144323490255 0.0 14.26255629898032 249.0 12.654618473895574 8.919333918799982 8.612996244428766 54.63299990853405 0.0 12.68881105182383 215.0 14.655813953488368 10.365001871190072 11.590614081567118 61.33144323490255 0.0 13.92945982534238 65.0 48.476923076923086 6.737914764040826 10.141356425453363 60.033368150396356 0.0 30.518431293505163 143.0 22.034965034964998 6.655301754118166 9.478610860441275 60.033368150396356 0.0 30.718680657704297 185.0 17.032432432432444
1.8252026614250064E9 7.389568892353469 8.74513604049888 86.05489985597995 0.0 10.72153633717336 252.0 12.503968253968255 8.12496961900234 8.471769246398177 86.05489985597995 0.0 10.51835560837294 216.0 14.587962962962962 9.157021533427784 9.386413353216875 55.83512197323418 0.0 10.242305773149065 65.0 48.476923076923086 5.375062369690724 9.736805306152384 63.609906556657954 0.0 31.25480567547353 133.0 23.691729323308294 5.916344044247687 9.440557420130824 63.609906556657954 0.0 30.45325613818503 181.0 17.408839779005525
1.8360026605610068E9 6.6524838096488095 6.905303318114542 55.9996002417056 0.0 12.362627059626526 262.0 12.026717557251905 7.153647891841564 6.671275063783631 43.06240226897282 0.0 12.584999178918961 222.0 14.19369369369368 8.583048722455162 8.873188495016661 55.9996002417056 0.0 9.084215574696184 65.0 48.476923076923086 6.120129455182456 10.407129627852864 63.609906556657954 0.0 32.226816453015495 119.0 26.478991596638615 6.385593769620536 9.565609908521989 63.609906556657954 0.0 30.68853733647478 164.0 19.213414634146346
1.8468026596970072E9 7.222460724844202 6.7661261551852965 54.188028511467174 0.0 10.726177128696634 261.0 12.072796934865904 7.485032990544931 6.540019210429541 42.68756535937254 0.0 9.638034706133789 225.0 14.004444444444452 8.920115649210526 8.83705466500239 54.188028511467174 0.0 10.071763222590805 65.0 48.476923076923086 5.71073732831665 9.537875344815266 63.609906556657954 0.0 32.40952217698495 133.0 23.69172932330829 6.395405405229591 9.211761271287763 63.609906556657954 0.0 31.160804279383257 170.0 18.53529411764705
1.8576026588330076E9 7.652724506108044 10.742355108029567 138.48445560583485 0.0 15.282595043905863 260.0 12.11923076923077 8.003489084790235 11.092247674582328 138.48445560583485 0.0 15.69089802185882 223.0 14.130044843049332 8.838979168561389 9.142743314012323 52.91012455167655 0.0 10.184863346293932 65.0 48.476923076923086 7.93723366686734 20.589787725156075 206.38313884617608 0.0 38.48070851454625 131.0 24.053435114503806 7.755598866341479 18.342822146398333 206.38313884617608 0.0 36.860911676472035 171.0 18.426900584795327
1.868402657969008E9 8.578375130920138 25.522667770243764 402.22372949818435 0.0 64.49479860935313 264.0 11.935606060606059 9.10719352428469 27.548029002452942 402.22372949818435 0.0 70.1530964337842 222.0 14.19369369369368 10.906719604869767 17.645215817627225 133.7028699072575 0.0 9.985832718599434 65.0 48.476923076923086 9.467825583898474 37.58128495014194 402.22372949818435 0.0 95.68550074762612 120.0 26.25833333333328 8.877220988513553 32.04832149083044 402.22372949818435 0.0 83.30147199432862 167.0 18.86826347305389
1.8792026571050084E9 13.262508997430995 52.964054544141646 504.3079416388364 0.0 131.39472946850643 266.0 11.845864661654137 14.968331432734294 58.54851181604253 504.3079416388364 0.0 145.5992703341031 216.0 14.587962962962964 13.277101622483968 34.89279499685579 281.9552105061423 0.0 12.870346499550873 65.0 48.476923076923086 10.553307867059013 49.70933138568295 548.822640272967 0.0 115.28324483266539 124.0 25.41129032258061 9.598455512459402 42.92532258094445 548.822640272967 0.0 101.10430803366735 167.0 18.86826347305389
1.8900026562410088E9 26.12322939690219 194.43051599530492 2876.5103858668754 0.0 383.2449102321139 271.0 11.627306273062723 30.754120911489228 216.57264043232277 2876.5103858668754 0.0 426.86944261305547 218.0 14.454128440366985 19.80509540957767 72.3795959171524 586.7810679120888 0.0 22.363930842954893 65.0 48.476923076923086 38.123494481842755 257.19911201856223 2876.5103858668754 0.0 506.37522082052345 154.0 20.461038961038987 30.017023581746713 223.20905124796823 2876.5103858668754 0.0 441.1745886937358 205.0 15.37073170731707
1.9008026553770092E9 16.149372244771637 86.13085593781412 1240.5590272131353 0.0 64.75955770064348 252.0 12.503968253968255 18.068796899373524 93.50951167204553 1240.5590272131353 0.0 69.8277579529235 213.0 14.793427230046932 15.320301517912663 35.13225918230408 274.382998860315 0.0 22.24703713473195 65.0 48.476923076923086 20.652734011528654 131.5362111699061 1564.8273067658297 0.0 162.76821378289884 157.0 20.07006369426753 17.53134971485439 116.75163023133382 1564.8273067658297 0.0 146.16408251062288 200.0 15.755000000000004
1.9116026545130095E9 8.404842403204897 16.202159531847865 167.5329818274599 0.0 29.553057252913067 252.0 12.503968253968255 9.67789988641645 17.912342209655385 167.5329818274599 0.0 31.379919061623532 198.0 15.914141414141406 10.647604902479852 12.81879418306626 68.97738026931921 0.0 17.221001376178624 65.0 48.476923076923086 7.450917038628728 17.81629758712895 179.7204789372946 0.0 55.04014282742543 141.0 22.34751773049644 7.12136069945106 15.847249261870916 179.7204789372946 0.0 51.286387769642985 181.0 17.40883977900553
1.92240265364901E9 8.825658449933186 15.187417147795433 168.2914139223983 0.0 27.971040716372567 249.0 12.654618473895573 9.3042730164503 16.309973124653386 168.2914139223983 0.0 30.171510291096347 207.0 15.222222222222234 9.943210148835908 10.200193280159928 51.77659931551757 0.0 14.05394054140116 65.0 48.476923076923086 7.254410018692272 14.24418144403401 134.38675529976902 0.0 49.52869218754703 132.0 23.871212121212164 6.672593908453562 12.706341544729916 134.38675529976902 0.0 45.962014684697095 175.0 18.005714285714284
1.9332026527850103E9 8.616875167645226 14.502839806925191 180.02344385144522 0.0 20.7403780098357 252.0 12.503968253968255 9.19927156426582 15.832066849845697 180.02344385144522 0.0 21.7234720152204 214.0 14.72429906542055 10.679699373570617 12.48948525310391 73.6027636754838 0.0 14.747808040997205 65.0 48.476923076923086 9.471032311193264 25.535164850229783 224.4561575601495 0.0 68.32766930643366 135.0 23.34074074074071 8.619266098236915 22.434244822488303 224.4561575601495 0.0 63.37828967246894 178.0 17.702247191011246
1.9440026519210107E9 10.745732453276986 31.01798109357325 377.5849884852572 0.0 49.00837914121763 251.0 12.553784860557771 11.437627664330384 33.651339140280946 377.5849884852572 0.0 52.985715222006185 212.0 14.863207547169802 12.238983789579214 22.08928247996745 173.2479104174007 0.0 14.72651515323948 65.0 48.476923076923086 12.864617815313172 43.09361175012363 389.58993336131084 0.0 132.4961034459029 149.0 21.14765100671143 11.295146672223474 38.228878651702026 389.58993336131084 0.0 119.7591250035602 191.0 16.49738219895287
1.9548026510570111E9 15.02277148969123 68.87407664429062 992.0119477836214 0.0 107.0632217434483 253.0 12.454545454545451 17.496324547577053 76.4623051429134 992.0119477836214 0.0 118.7105820759824 204.0 15.44607843137254 17.283031690055793 52.14763163291485 422.7342687887261 0.0 19.44506794439814 65.0 48.476923076923086 16.135881094259346 84.24254090337135 941.2968480546589 0.0 254.75984557393417 144.0 21.88194444444447 13.274683403520644 71.3272864987172 941.2968480546589 0.0 217.40251092061726 202.0 15.599009900990092
1.9656026501930115E9 25.073854329186233 129.7613574287175 1660.7630970032471 0.0 223.05627473750874 260.0 12.119230769230771 29.23094219861389 143.35271114649896 1660.7630970032471 0.0 246.278368662702 212.0 14.863207547169802 23.299771241973325 91.46949218312331 741.7334326929193 0.0 30.556928194687185 65.0 48.476923076923086 23.17809464102673 135.905379393001 1442.5952820466493 0.0 244.3058659514892 128.0 24.6171875 18.269186716604512 113.85855456030042 1442.5952820466493 0.0 206.44001041758915 183.0 17.218579234972683
1.976402649329012E9 21.13001500351029 109.27104583776189 1376.5797620442636 0.0 213.4013318097823 262.0 12.026717557251905 24.756140464105012 121.65608888883465 1376.5797620442636 0.0 237.6893526411247 210.0 15.004761904761894 24.66895702220856 87.74064798421043 707.9891820600023 0.0 36.534970664892 65.0 48.476923076923086 17.371393462310813 105.29542906698094 1251.9137983649614 0.0 175.6610365223142 154.0 20.461038961038994 14.504578706393271 90.3542082393764 1251.9137983649614 0.0 153.04451300346125 209.0 15.076555023923444
1.9872026484650123E9 21.449079915737364 108.42905079698868 1111.2730537541167 0.0 216.47259522073486 246.0 12.808943089430892 24.435891157649923 117.90235392654245 1111.2730537541167 0.0 235.48311556013354 207.0 15.222222222222237 23.00417206602891 74.10045374340378 597.0088172912959 0.0 33.28936475830713 65.0 48.476923076923086 19.640034699457097 115.7761391287945 1144.45290680887 0.0 186.79914950954017 159.0 19.81761006289312 16.918597675172713 100.54506495571712 1144.45290680887 0.0 163.5669389408075 212.0 14.86320754716981
1.9980026476010127E9 16.02198106800531 75.116784838198 860.8717093737023 0.0 124.83715599176719 250.0 12.604000000000008 18.02804976016016 82.09135269679501 860.8717093737023 0.0 136.3653473998613 208.0 15.149038461538469 17.285248333866445 43.02714825709556 339.3700369631905 0.0 26.611515006759106 65.0 48.476923076923086 14.70375120345485 77.68720235571762 682.411171930646 0.0 126.53049595467598 143.0 22.034965034965005 12.351208095591302 66.87607695768642 682.411171930646 0.0 111.05650454774054 194.0 16.242268041237097
2.008802646737013E9 10.32804680593966 30.62583781137393 431.99431679547564 0.0 80.84417148606927 258.0 12.21317829457364 11.723217214538069 33.388508454676874 431.99431679547564 0.0 88.47808558602644 213.0 14.79342723004693 14.408303357145678 26.027109907081012 196.12025750712732 0.0 19.560532981942494 65.0 48.476923076923086 10.850328252783632 39.68380647619922 340.24635682595243 0.0 92.79204726615971 138.0 22.833333333333353 9.56076935884334 33.790570900261415 340.24635682595243 0.0 80.67334378505386 195.0 16.15897435897436
2.0196026458730135E9 14.655653490712504 51.305618098026414 653.4699687055252 0.0 104.6763587746742 270.0 11.670370370370373 16.93174605552725 56.18194852061873 653.4699687055252 0.0 114.62988638514521 223.0 14.130044843049333 17.909610640596764 31.20166228016941 236.59447766303515 0.0 20.537298944712546 65.0 48.476923076923086 14.262325606239218 47.593831186774075 473.60206573310745 0.0 103.04495325267845 150.0 21.006666666666675 11.530165319234026 40.09991184745386 473.60206573310745 0.0 90.44737758376631 209.0 15.076555023923444
2.030402645009014E9 17.258902572095373 58.700350955563096 656.0495533749844 0.0 74.56663147371353 245.0 12.86122448979592 19.90647838402686 64.04340649483123 656.0495533749844 0.0 80.89884066959118 205.0 15.37073170731707 18.14833711044192 33.87416918514594 253.76975047454243 0.0 20.82854897164733 65.0 48.476923076923086 13.783951003275249 49.34837278888014 552.4168768213925 0.0 95.87227189167213 161.0 19.57142857142854 11.709538856115326 42.559284402224094 552.4168768213925 0.0 85.76778922066573 219.0 14.388127853881281
2.0412026441450143E9 14.355615439979086 39.16182126752158 471.86152629770527 0.0 46.33367229632183 233.0 13.52360515021459 15.989937872302791 42.65594873958854 471.86152629770527 0.0 50.448874661656134 193.0 16.32642487046632 16.609600378195 22.16801510846397 138.48910556401458 0.0 15.802097917801056 65.0 48.476923076923086 12.194331733181226 43.39882413952977 467.8620701303608 0.0 69.01518307124735 143.0 22.034965034964987 11.528069177772265 37.38557318331265 467.8620701303608 0.0 62.594781571509394 195.0 16.15897435897436
2.0520026432810147E9 13.681891804402428 31.38588141684786 330.27867021653094 0.0 48.11902908205891 253.0 12.45454545454545 15.19216684105505 33.79353185265429 330.27867021653094 0.0 51.926293341512704 213.0 14.793427230046932 17.400912220478304 22.918435917269935 112.95268093461785 0.0 17.49845316124106 65.0 48.476923076923086 9.543663706178698 29.91445541651442 301.09356242426264 0.0 75.70902585543358 156.0 20.19871794871792 10.167508852847973 26.71751637052662 301.09356242426264 0.0 70.97911236371985 198.0 15.91414141414141
2.062802642417015E9 12.404707578339272 21.20399902947003 245.25700805481583 0.0 38.428214567074036 261.0 12.072796934865904 13.433254463589638 22.176649835826897 245.25700805481583 0.0 40.65350563885428 221.0 14.257918552036193 18.401611954116582 21.05679387448243 91.8814250140537 0.0 19.069848686793055 65.0 48.476923076923086 9.340122820968727 20.59173968004284 172.45675786507564 0.0 64.94393975438759 182.0 17.313186813186825 8.781810353227817 15.573319049074094 172.45675786507564 0.0 63.54142632712526 231.0 13.640692640692638
2.0736026415530155E9 10.691118295633848 15.592992692004248 152.13261758522836 0.0 29.677500823113505 249.0 12.654618473895576 11.33245688662512 16.26091412849651 152.13261758522836 0.0 30.918905906458498 212.0 14.863207547169802 16.293963433921594 15.868879785385143 57.92181564412372 0.0 19.99555278854218 65.0 48.476923076923086 7.965431272411336 11.544804509087575 48.57427662628418 0.0 50.96261005594727 161.0 19.571428571428523 8.2803866189018 11.267936708689078 59.902668925897096 0.0 48.83257061969576 208.0 15.149038461538469
