#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 3.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
1.436400005160033E9 8.74107399592484 9.034450433879215 64.94700891101935 0.0 13.220571743093409 264.0 11.935606060606059 9.239413084242875 8.505946404248517 49.086663079877255 0.0 12.81139521451577 211.0 14.93364928909951 12.058409702730756 11.520872660143542 64.94700891101935 0.0 14.89994213994045 65.0 48.476923076923086 6.689755555681162 8.846534313787707 39.96567610211365 0.0 32.347149907703816 128.0 24.6171875 7.752442321953006 9.85684059058114 53.904474226455264 0.0 30.020541297530045 183.0 17.218579234972683
1.4472000042960334E9 9.386621345506038 10.075974763079511 68.79411549291868 0.0 15.034809889569674 256.0 12.30859375 9.383604155791106 9.447203946361345 58.50760816848592 0.0 13.381799262976266 214.0 14.724299065420547 13.11442296385093 13.774384759050704 68.79411549291868 0.0 18.2530355268891 65.0 48.476923076923086 6.410883048187135 9.523248301950753 55.86143571373726 0.0 36.387377508821814 146.0 21.582191780821933 7.052161186697817 10.193823565500947 55.86143571373726 0.0 34.12144009302692 203.0 15.522167487684726
1.4580000034320338E9 10.326357346125985 15.428005608064872 150.41010026162405 0.0 21.86954654282201 257.0 12.260700389105054 10.065957841915989 13.71067320815586 93.06190894288997 0.0 19.1784048551138 224.0 14.06696428571427 15.914053684764184 23.97322179536781 150.41010026162405 0.0 31.358420535508976 65.0 48.476923076923086 6.182526327023031 12.04458215419056 92.30536418523468 0.0 48.08198661930663 146.0 21.58219178082194 7.395098320413668 11.92777364611109 92.30536418523468 0.0 44.47720992546527 201.0 15.676616915422898
1.4688000025680342E9 9.301412407765849 12.180184395128016 115.31015891768673 0.0 20.724188501125433 247.0 12.757085020242913 10.094903640439286 12.171027256849127 105.31479218324142 0.0 18.207241479904056 195.0 16.158974358974366 14.860685237392172 19.858544960568636 115.31015891768673 0.0 29.88057282494988 65.0 48.476923076923086 6.881708461727706 10.843962502390907 80.97376072400951 0.0 43.4479558820333 135.0 23.34074074074071 7.733468880389019 11.312053584465183 80.97376072400951 0.0 40.977486322198395 187.0 16.850267379679128
1.4796000017040346E9 7.926087752982658 9.787667695295852 82.96488657112955 0.0 17.370933333301824 259.0 12.166023166023166 8.292090153042167 9.571722282081362 75.99192435657778 0.0 15.934561473348088 215.0 14.655813953488368 12.56770535985554 15.13401351113881 82.96488657112955 0.0 25.01725723535895 65.0 48.476923076923086 6.227803512711768 8.33303080854209 49.23563592039831 0.0 42.89220440352265 122.0 25.827868852459027 6.805475393847549 9.45299639609402 60.674286897558446 0.0 39.48200172005208 181.0 17.40883977900551
1.490400000840035E9 7.860360791809643 9.165832282497908 61.061645359706944 0.0 15.313810731353202 263.0 11.980988593155892 8.323254220424266 9.240539145631532 55.56146667504196 0.0 15.248543553439248 216.0 14.587962962962965 11.546545424971246 13.251503510183118 61.061645359706944 0.0 18.474362959150447 65.0 48.476923076923086 5.886917337650853 9.072585539860606 47.86247039351121 0.0 37.80522980894192 113.0 27.884955752212413 6.94524545550261 9.737208105587422 61.061645359706944 0.0 34.21073476459474 171.0 18.426900584795316
1.501202012435168E9 8.880905212908651 9.534574711198536 86.23732355462747 0.0 15.796728970833303 259.0 12.166023166023166 9.450498113331575 8.729323305619133 55.523020202038865 0.0 15.868568815348006 202.0 15.599009900990083 12.615012541396908 12.260069667967871 59.77263848687396 0.0 18.979945769698286 65.0 48.476923076923086 5.144836774883211 7.178259248860439 36.3294184476558 0.0 32.25032726525669 125.0 25.20799999999996 6.581163856508211 8.167591410496149 46.24308988539868 0.0 31.656617076255294 181.0 17.408839779005515
1.5120020115711684E9 9.682132305424641 9.867357912766762 63.47096344722103 0.0 16.528128127193195 249.0 12.654618473895573 10.067107334459106 10.625834280702401 79.25959651369774 0.0 15.662113721605095 216.0 14.587962962962967 13.595820544072495 13.86877414120325 63.47096344722103 0.0 24.111247791060546 65.0 48.476923076923086 6.51726663770822 9.509125361991178 42.48771152395303 0.0 34.973824131353716 130.0 24.238461538461564 7.624722012032235 10.288333110675556 56.56982176215893 0.0 35.35261381761978 178.0 17.702247191011246
1.5228020107071688E9 8.638487132395447 11.209964054395718 80.23178606885378 0.0 15.06237486261356 262.0 12.026717557251905 8.899117914761055 11.323329594469415 80.23178606885378 0.0 15.88726669490745 222.0 14.19369369369368 12.617495225130305 12.921449478053873 69.58416484061476 0.0 16.947408469706584 65.0 48.476923076923086 7.1953678409283395 10.320018304417976 71.69782167920269 0.0 57.180600378779005 116.0 27.163793103448228 7.417926370497236 10.297243579882656 77.1578072045235 0.0 52.09556207790774 165.0 19.09696969696968
1.5336020098431692E9 8.604652768426806 9.820406373751789 68.31757058859834 0.0 13.749985787979321 263.0 11.98098859315589 9.368809244017262 9.552121810841854 66.25871675735198 0.0 14.784437206727437 203.0 15.522167487684715 13.529960419734618 13.525050486082172 68.31757058859834 0.0 16.01975078636286 65.0 48.476923076923086 7.895094682978843 10.800727306166502 58.095264630917555 0.0 41.75355397551913 127.0 24.811023622047216 7.761917925663996 10.05855625992961 48.79036790187178 0.0 41.54365771716204 173.0 18.213872832369955
1.5444020089791696E9 8.225096558727685 9.888893045268292 71.07099319812663 0.0 16.70352738837684 274.0 11.5 8.43728831939483 9.053356731588893 70.3711511912563 0.0 19.332718505079526 227.0 13.881057268722472 13.11357237293419 14.643241860452932 71.07099319812663 0.0 19.78791580905397 65.0 48.476923076923086 7.9898509403586475 11.239390957931695 57.89719997786851 0.0 35.35302603135501 134.0 23.51492537313436 7.471414524954961 10.26889741483902 57.89719997786851 0.0 35.46050880775519 174.0 18.109195402298862
1.55520200811517E9 8.08955085296743 9.139148809614301 72.1515011921941 0.0 20.6176617094547 260.0 12.11923076923077 8.427917204568493 9.114259146519808 69.19705816736199 0.0 21.199380373887827 224.0 14.06696428571428 12.669328273603876 15.004488281277148 72.1515011921941 0.0 19.555114162031412 65.0 48.476923076923086 7.04837749704046 11.269159500484458 78.52215797344094 0.0 37.55994752217025 127.0 24.811023622047212 7.248080273227635 11.046201845207326 78.52215797344094 0.0 37.985465293952636 165.0 19.09696969696968
1.5660020072511704E9 7.650462201968799 9.049379002894486 65.43676403912542 0.0 17.424768815649962 258.0 12.213178294573638 8.093738094740912 9.433026818868285 65.43676403912542 0.0 17.629919065878678 220.0 14.322727272727262 12.084962690345517 14.723210766844787 70.80174779750809 0.0 18.9545659475335 65.0 48.476923076923086 6.139437711182728 9.067609494701552 67.08321687849794 0.0 38.34451211213472 115.0 27.399999999999963 6.870725752013609 9.837392659026616 67.08321687849794 0.0 38.0513011401196 155.0 20.329032258064515
1.5768020063871708E9 7.380508156937431 8.224240116352227 57.582638141425136 0.0 14.914617576409702 267.0 11.80149812734082 7.8763007956155064 7.927553506642975 50.275394064393716 0.0 13.721963669914295 221.0 14.257918552036195 11.097335733831672 11.527927587334021 57.582638141425136 0.0 15.824329001743148 65.0 48.476923076923086 5.893607108790242 7.91145971248876 39.45655785072969 0.0 34.74232236823288 117.0 26.931623931623903 6.71690242856762 8.945622573387688 46.24308988539868 0.0 34.449281151590235 151.0 20.86754966887417
1.5876020055231712E9 8.220849598279765 8.523664881980098 57.967427867603746 0.0 14.961467692154889 262.0 12.026717557251905 8.678622034065802 8.392821009119732 49.77321024082159 0.0 13.990611327964798 221.0 14.257918552036191 11.986453175258651 11.172616726781149 57.967427867603746 0.0 16.33008406857966 65.0 48.476923076923086 6.148919347387884 8.191780454728896 39.45655785072969 0.0 33.40339155416687 120.0 26.25833333333329 6.635216166146476 8.746683848329033 46.24308988539868 0.0 33.42546056231014 167.0 18.868263473053897
1.5984020046591716E9 9.679414949865667 11.002196399953721 80.49004066467216 0.0 16.062283668856658 247.0 12.75708502024291 10.521800955580485 11.039392419302795 80.49004066467216 0.0 12.864865355867671 206.0 15.29611650485438 13.913047379949852 13.851961337172044 66.65304741015353 0.0 22.440308436047697 65.0 48.476923076923086 7.277521493795323 9.891334416050839 43.28747648263579 0.0 37.643847411989 121.0 26.041322314049538 8.471110486557857 13.428815186739705 111.28794978305157 0.0 34.21369066801974 167.0 18.868263473053897
1.609202003795172E9 9.595936095072146 15.491356500120952 153.30135106635552 0.0 13.58578745197024 252.0 12.503968253968255 10.394222613829754 16.386092040619875 153.30135106635552 0.0 13.637815674634846 208.0 15.149038461538469 15.374604089563693 24.655938889016312 153.30135106635552 0.0 16.951186927400123 65.0 48.476923076923086 7.9233785827100895 15.885288099789724 122.24092354830871 0.0 51.888525684937925 121.0 26.04132231404953 7.668495874884521 12.830980156444454 122.24092354830871 0.0 52.697877682417214 162.0 19.450617283950617
1.6200020029311724E9 10.04150241460101 19.96510061411839 212.57225194866035 0.0 19.81615194062818 244.0 12.913934426229513 11.341736016851819 21.84963357436194 212.57225194866035 0.0 21.16414611424623 194.0 16.242268041237093 15.287276616822714 26.074476046188497 185.74570598127892 0.0 19.707430439369375 65.0 48.476923076923086 8.030493107397197 15.726852737778003 120.44240633611663 0.0 62.66452601215955 127.0 24.811023622047212 7.841605180207884 11.412237479444629 79.21033012536779 0.0 63.529662128243295 169.0 18.64497041420118
1.6308020020671728E9 8.749244546952564 10.373608103904921 73.29414598016551 0.0 15.636785473096104 254.0 12.405511811023622 9.415083231143377 10.522376224287248 73.29414598016551 0.0 15.61021620634855 207.0 15.22222222222224 13.765231306381162 13.89900508416753 73.29414598016551 0.0 17.55458973768153 65.0 48.476923076923086 6.884105008243317 10.644060097887616 52.81669219894497 0.0 33.84244935265272 134.0 23.51492537313436 7.474771608295623 10.443249383268311 52.81669219894497 0.0 33.68494665479721 178.0 17.702247191011242
1.6416020012031732E9 9.699251355008228 29.045639993869486 449.30647180689004 0.0 25.228391741652146 259.0 12.166023166023171 10.855074633287556 32.54331300444834 449.30647180689004 0.0 27.327793845749454 201.0 15.676616915422894 12.69128965282713 16.202781817857954 110.23772939237355 0.0 18.08391623139594 65.0 48.476923076923086 8.03208675311578 15.832712627382978 120.61231776188494 0.0 44.332966716700014 116.0 27.163793103448242 8.119679280574353 13.965344892622728 107.61329323359757 0.0 41.57357880736382 169.0 18.644970414201186
1.6524020003391736E9 6.891452889792697 7.2255703744115065 48.19154455020362 0.0 12.40546561199666 260.0 12.119230769230766 7.268574752477668 6.963535417707077 43.74852641011163 0.0 12.181896262494504 213.0 14.793427230046932 9.790224108687582 9.110938607683385 48.19154455020362 0.0 15.409663279140519 65.0 48.476923076923086 6.513440047338432 8.176197983934445 43.382826717249046 0.0 34.32267427663721 102.0 30.892156862745065 6.790526799213348 8.128329719535948 46.24308988539868 0.0 32.63562320355823 150.0 21.006666666666675
1.663201999475174E9 7.101396697610868 8.589125254638702 70.39500021079598 0.0 12.685385886219722 270.0 11.670370370370373 7.427411260617007 8.640088868219967 63.60706066768359 0.0 13.075787766769194 226.0 13.942477876106205 10.68111946481519 11.082241064286352 59.53278769193109 0.0 13.161541094520361 65.0 48.476923076923086 5.67148687525518 8.434126590610068 50.535314767386346 0.0 35.87494225996464 104.0 30.298076923076938 6.4994476398235275 9.024922736648199 46.24308988539868 0.0 33.320748349126454 146.0 21.582191780821915
1.6740019986111743E9 8.823080012366836 14.815342159363638 168.6621922304163 0.0 14.802125731726614 274.0 11.5 9.869832606979388 16.034493494261465 168.6621922304163 0.0 15.285537919220502 218.0 14.454128440366985 14.474814790544116 23.33257012132783 168.6621922304163 0.0 17.235117483006103 65.0 48.476923076923086 8.69146598803848 21.009454426718595 197.59179511123966 0.0 37.969459492980036 117.0 26.9316239316239 8.861872567377768 18.154493388561548 168.6621922304163 0.0 31.48524844366703 162.0 19.450617283950614
1.6848019977471747E9 9.003267542475221 11.583297549510801 102.61781371443998 0.0 14.548904143350983 255.0 12.356862745098043 10.347151637093594 12.278848827841928 96.47016581331188 0.0 13.53882297352866 208.0 15.149038461538469 12.544434387038201 13.199090460522703 63.51625834164332 0.0 15.78580286512609 65.0 48.476923076923086 6.659135495428647 11.255532084211032 71.92195291957395 0.0 35.48447529924165 131.0 24.053435114503806 7.458675584827263 12.84709656474097 119.57994365632221 0.0 33.56385787888328 172.0 18.319767441860474
1.6956019968831751E9 9.598753588068755 12.58906311377511 98.47575287793329 0.0 11.668794956910853 254.0 12.405511811023622 10.235890557584211 13.107808110262813 98.47575287793329 0.0 12.29076983895211 220.0 14.32272727272726 12.875861008136146 14.116535702794405 62.495632830741485 0.0 11.792405177548547 65.0 48.476923076923086 5.25475493163602 8.355487288853013 35.887500720962066 0.0 42.51259097977461 124.0 25.4112903225806 7.7924989723362765 13.535381139759474 118.96076559742662 0.0 39.28834829026643 171.0 18.426900584795327
1.7064019960191755E9 8.610057451989643 10.955286940156036 97.92815529198518 0.0 13.381539825352254 263.0 11.980988593155896 9.448280193374927 11.141435627700579 97.92815529198518 0.0 14.206906203292926 226.0 13.942477876106205 11.850638146532031 11.80989508073485 57.297427962014105 0.0 10.466189699487762 65.0 48.476923076923086 5.617993174668869 10.752197497838054 61.48858621309831 0.0 40.315739582677296 125.0 25.207999999999956 7.034980775444801 10.503622702936346 61.48858621309831 0.0 39.49709512132476 174.0 18.109195402298862
1.717201995155176E9 9.96599237218359 12.835293386940847 117.0494686293353 0.0 13.456665153415827 256.0 12.30859375 10.289088834953999 12.82164901282751 117.0494686293353 0.0 13.325964615034247 218.0 14.454128440366986 11.897081555764062 12.97815703742734 63.80399627871139 0.0 12.587615685916187 65.0 48.476923076923086 5.68874161329875 10.020064492471626 65.75082039044071 0.0 35.61112115716971 144.0 21.881944444444496 6.56335605506707 9.718875650197946 65.75082039044071 0.0 35.91163119148535 192.0 16.41145833333334
1.7280019942911763E9 8.349636837174849 9.817283696882473 75.97367965289031 0.0 12.515394080697215 267.0 11.801498127340817 8.400990445087821 9.863207878936059 75.97367965289031 0.0 12.527463926284796 229.0 13.759825327510912 10.394944742820527 10.530651729677318 55.59319815916397 0.0 13.434146617448972 65.0 48.476923076923086 4.876359126365264 8.454374646379994 54.58094027752291 0.0 34.64108966028378 139.0 22.669064748201443 5.908716170311001 8.477519063325293 54.58094027752291 0.0 34.66869216976142 187.0 16.85026737967913
1.7388019934271767E9 7.216169858257375 7.535762389427312 56.5812464426856 0.0 11.28464330339213 261.0 12.072796934865904 7.775229862938844 7.954554834766878 59.34178764284077 0.0 10.85454685698949 223.0 14.130044843049332 8.999303370442899 9.354322272149828 56.5812464426856 0.0 13.233086352528778 65.0 48.476923076923086 4.598618068549566 6.642331950750822 35.71078352240961 0.0 35.428568150447816 106.0 29.72641509433958 5.429130432587613 7.124870057852845 35.71078352240961 0.0 32.91787649228441 157.0 20.07006369426752
1.749601992563177E9 6.6520366865716705 7.098429661749 56.37272447242744 0.0 9.089459150596486 269.0 11.713754646840146 7.02906629503495 6.617996288433987 40.86132384199843 0.0 9.403794290198807 231.0 13.640692640692627 9.144975910126517 9.193979831356133 56.37272447242744 0.0 10.985562161963625 65.0 48.476923076923086 4.420175788440112 6.589427237597097 35.71078352240961 0.0 34.68362926722234 103.0 30.592233009708764 5.644372096980634 6.97769287263161 35.71078352240961 0.0 32.5820746306682 149.0 21.147651006711424
1.7604019916991775E9 7.507187142631889 7.796014764549286 54.00640221776626 0.0 11.716253093396105 273.0 11.542124542124535 8.02478375843099 7.41349837983167 41.18692465052621 0.0 10.84170435966097 226.0 13.942477876106206 10.245621796997177 9.722698654811502 54.00640221776626 0.0 12.28334214328269 65.0 48.476923076923086 4.988953974587213 9.592004908950472 62.195692994284855 0.0 30.029707153658375 127.0 24.811023622047212 5.939240914364058 8.89159877025059 62.195692994284855 0.0 29.729462090270463 176.0 17.9034090909091
1.771201990835178E9 8.076134102264582 8.031091929048857 56.125353091472014 0.0 11.733908187478084 257.0 12.260700389105052 8.549975438212062 7.563219910685442 41.42232555767357 0.0 9.362647367290656 220.0 14.322727272727263 10.057993182291991 9.421689920303992 56.125353091472014 0.0 17.504029228970964 65.0 48.476923076923086 4.779365849281279 7.931933226406924 43.988313780341336 0.0 30.23087180360203 129.0 24.426356589147325 5.9527819051176705 7.861448859300379 43.988313780341336 0.0 30.64675756766234 174.0 18.109195402298862
1.7820019899711783E9 7.862735861017286 7.843173507785346 53.84068780977991 0.0 9.033364952833072 245.0 12.86122448979592 8.313692483299965 7.5919687445889625 42.62915225754478 0.0 9.321602550279849 208.0 15.149038461538469 9.482433132257546 8.915469631002678 53.84068780977991 0.0 9.748259503511438 65.0 48.476923076923086 5.64432419331222 10.85797578459675 63.609906556657954 0.0 34.44900835085592 114.0 27.64035087719298 6.578493269229008 9.873759693167266 63.609906556657954 0.0 32.11828680734858 159.0 19.81761006289307
1.7928019891071787E9 6.8693729498752125 7.801554975088578 61.59051931100964 0.0 9.14485791139268 259.0 12.166023166023175 7.44157390099021 7.752852709024826 61.59051931100964 0.0 9.520001492041454 219.0 14.388127853881276 9.304930842103861 9.812062120729294 51.93171751577113 0.0 9.939144015139771 65.0 48.476923076923086 6.641209588470557 11.504372438807863 58.29034847817643 0.0 30.638189158143774 118.0 26.703389830508442 6.4478588250309405 9.865255604700701 58.29034847817643 0.0 28.964890067823156 164.0 19.213414634146346
1.803601988243179E9 8.403739822627912 9.95011107559985 97.15646741919434 0.0 14.921078328094938 257.0 12.260700389105052 9.009556427183643 8.966454757274796 57.00445663806281 0.0 13.748794550932246 216.0 14.587962962962967 10.093611881679992 9.99765465200871 52.25063698289991 0.0 13.951974225886135 65.0 48.476923076923086 7.647716228328585 12.912987498441318 63.73643646559896 0.0 30.07572944220073 152.0 20.73026315789471 7.689847486488406 13.546722096726441 106.16566037006811 0.0 30.33867665300176 187.0 16.850267379679128
1.8144019873791795E9 8.3401734538031 9.539991450587358 72.91277676983049 0.0 12.83558243715433 254.0 12.405511811023626 9.12442024099837 9.611402781252893 72.91716503918713 0.0 12.329589342742722 214.0 14.72429906542055 10.63035390028149 11.403071870969555 57.445690554805545 0.0 13.37758323885617 65.0 48.476923076923086 6.878589605245465 10.188595723329984 59.39697164271872 0.0 31.54610728012187 149.0 21.14765100671143 7.037414913251765 10.594875741747243 66.94749109174403 0.0 31.561211567422237 186.0 16.940860215053764
1.8252019865151799E9 7.569493469984763 8.62911611674938 86.05489985597995 0.0 10.45881875896857 250.0 12.604000000000008 8.12195976821067 8.6050499351761 86.05489985597995 0.0 10.407137704703256 216.0 14.587962962962964 9.210565875180196 9.370471220847213 55.79437452523881 0.0 9.99870128559377 65.0 48.476923076923086 5.328536188651659 10.173798986224293 63.609906556657954 0.0 31.036662943398508 132.0 23.87121212121218 5.750825290786057 9.301288167642165 63.609906556657954 0.0 30.479476162827602 181.0 17.408839779005525
1.8360019856511803E9 6.901880553526482 7.077209144512948 56.48558800079967 0.0 12.33857211051884 262.0 12.026717557251905 7.161325914244316 6.714347563289562 43.17814349347581 0.0 12.439111731318606 230.0 13.699999999999989 8.843553267833416 9.09097936107561 56.48558800079967 0.0 9.325187995249852 65.0 48.476923076923086 6.3597170660189635 11.215537034099027 63.609906556657954 0.0 31.972328799386467 117.0 26.931623931623893 6.806184794907961 10.09306499193882 63.609906556657954 0.0 30.965246796800557 161.0 19.571428571428584
1.8468019847871807E9 6.933974031787029 6.876497984765649 54.97373607681147 0.0 12.582998052121788 266.0 11.845864661654137 7.237378941120861 6.633248279706962 42.83752373587882 0.0 11.552442561841534 231.0 13.640692640692631 8.380022691273815 8.667262829708772 54.97373607681147 0.0 10.007268400251931 65.0 48.476923076923086 5.680258337676633 10.128734240572399 63.609906556657954 0.0 32.63950014052791 129.0 24.426356589147336 6.51346204706102 9.755743449409632 63.609906556657954 0.0 31.866694802420124 169.0 18.644970414201186
1.857601983923181E9 7.9538310295591375 12.506112958719614 173.77124170714913 0.0 17.972179616353248 260.0 12.119230769230771 8.930457139795964 13.217426853613304 173.77124170714913 0.0 19.090020538419687 211.0 14.933649289099513 9.23299948442083 9.645280343387851 53.697424880781135 0.0 9.93838101097827 65.0 48.476923076923086 7.323966389596552 20.146250745636376 203.9595548141837 0.0 44.97404363340063 130.0 24.238461538461557 7.78086847259423 17.961465435729064 203.9595548141837 0.0 42.435032469984925 171.0 18.426900584795327
1.8684019830591815E9 8.606910429649515 22.26734512519622 348.94189264753584 0.0 42.677932870115704 264.0 11.935606060606059 8.932472466954383 23.731443275860556 348.94189264753584 0.0 45.689012570353164 228.0 13.82017543859649 10.4211887497472 14.943600201366372 109.0318975678398 0.0 10.047934481592844 65.0 48.476923076923086 9.234327199348982 32.64832635242321 348.94189264753584 0.0 66.34929004614705 122.0 25.827868852459027 8.891098038354574 27.973959601997027 348.94189264753584 0.0 58.549708562029736 169.0 18.64497041420119
1.8792019821951818E9 16.742471884952405 78.73188935587034 842.5479214857752 0.0 115.06587729903059 270.0 11.670370370370375 18.568597751230058 85.70061870515804 842.5479214857752 0.0 125.2788195803743 227.0 13.881057268722474 13.72705299150292 35.029191511460915 281.9360304204657 0.0 13.401764367240787 65.0 48.476923076923086 14.856493232241448 75.05689021442042 614.327144857763 0.0 136.2367957103924 124.0 25.41129032258061 13.42725534395999 65.39301389732586 614.327144857763 0.0 120.142118830174 164.0 19.213414634146353
1.8900019813311822E9 16.914461376451936 102.0279573664995 1625.4003483727076 0.0 115.3836767585987 277.0 11.375451263537903 19.42384389696349 114.79405885521355 1625.4003483727076 0.0 129.7893392820197 218.0 14.454128440366985 19.68302590853915 70.05185526867464 566.3936103661352 0.0 22.485970030108344 65.0 48.476923076923086 20.26042450888816 130.56581343208234 1579.3726312991282 0.0 197.20267627920984 156.0 20.19871794871794 17.778185003205824 114.72261314704157 1579.3726312991282 0.0 174.0741520983906 203.0 15.52216748768473
1.9008019804671826E9 18.97114504877879 106.25142514416889 1480.6815998046304 0.0 81.48134100202168 263.0 11.980988593155894 21.018200562099832 115.4610786072998 1480.6815998046304 0.0 88.17705553129424 222.0 14.193693693693683 15.213558395644508 34.543420236362444 270.92562478348 0.0 21.91163140174289 65.0 48.476923076923086 10.219104829559091 50.404383490022816 634.204414310114 0.0 199.00537437388206 162.0 19.45061728395065 9.552043745448938 45.070931445905195 634.204414310114 0.0 179.19456655886057 204.0 15.446078431372552
1.911601979603183E9 8.854044466436438 20.157428354808133 263.0070341264659 0.0 21.77290649908967 259.0 12.16602316602317 9.662646142184323 21.874062512940334 263.0070341264659 0.0 22.596180242740616 212.0 14.863207547169806 10.658456658711698 12.567159542895869 72.35908393387427 0.0 16.449271942839747 65.0 48.476923076923086 9.635291919449465 32.87916232353942 335.87572106361006 0.0 51.589205635471814 144.0 21.881944444444482 8.921163593691487 29.129794756648245 335.87572106361006 0.0 49.05748715348881 181.0 17.40883977900553
1.9224019787391834E9 8.408153372836994 11.282391871687057 110.32452129966393 0.0 32.63051340791747 254.0 12.405511811023628 8.793936244337079 11.865974965240722 110.32452129966393 0.0 35.26129601765152 213.0 14.793427230046934 9.820112909710362 10.324586518626136 51.66455168367148 0.0 13.806758281371287 65.0 48.476923076923086 7.402387021548614 15.73979816629823 147.98603537721615 0.0 49.0096678504165 130.0 24.23846153846154 6.741685941123956 13.75930772294151 147.98603537721615 0.0 45.557390635401326 171.0 18.426900584795327
1.9332019778751838E9 8.803547215054254 16.06164737653542 170.09538599307876 0.0 20.26974785453304 258.0 12.213178294573638 9.178028737269802 16.98359513253372 170.09538599307876 0.0 21.75176139261249 214.0 14.724299065420547 10.62701158657639 12.469974508809772 76.12256844388456 0.0 14.964197423859686 65.0 48.476923076923086 9.399303289886278 23.37458358278853 190.52112743735273 0.0 55.957495138280514 139.0 22.669064748201443 9.059967733209426 21.095393310039338 190.52112743735273 0.0 52.17381783252863 178.0 17.702247191011246
1.9440019770111842E9 10.973679292241142 27.57785500247075 369.76988074460905 0.0 44.29092184533177 256.0 12.30859375 12.08858044068845 30.272537877641927 369.76988074460905 0.0 49.15811218922618 201.0 15.676616915422894 12.230782688580549 22.11802009218106 173.19763615554984 0.0 14.819631215463522 65.0 48.476923076923086 12.159999249739009 35.444175813046876 325.3534272626907 0.0 117.91691222026705 135.0 23.34074074074071 10.7536144455168 31.117398372551317 325.3534272626907 0.0 104.96079252936394 179.0 17.603351955307247
1.9548019761471846E9 15.380966130762454 70.56186984571086 1019.3845993001476 0.0 106.17928359390741 262.0 12.026717557251905 17.11398410293352 77.1177768303614 1019.3845993001476 0.0 116.26491560329639 217.0 14.520737327188927 17.21121876802589 52.677423315981976 426.9393767893703 0.0 19.506184516642374 65.0 48.476923076923086 21.73074265155884 96.2180751994988 856.1335727819838 0.0 268.123250923989 149.0 21.14765100671143 17.908790020290596 83.14411374171692 856.1335727819838 0.0 233.2765896025609 201.0 15.676616915422896
1.965601975283185E9 18.28668522415204 110.35686595450937 1685.0731379662918 0.0 215.01085527240954 280.0 11.253571428571425 21.899955127125278 122.93949200437828 1685.0731379662918 0.0 238.89137137135168 225.0 14.004444444444447 23.426508063553406 92.11166314935997 745.7673233564747 0.0 31.320213174581614 65.0 48.476923076923086 36.95048158395029 198.19634828152545 1605.9551674937877 0.0 327.19340575811924 133.0 23.691729323308284 28.65007779808157 168.54852531334842 1605.9551674937877 0.0 280.7467736261578 185.0 17.032432432432444
1.9764019744191854E9 22.415450620409235 112.21832408498926 1331.786086387067 0.0 214.51054344596128 257.0 12.260700389105054 25.60399281095626 122.94392799676487 1331.786086387067 0.0 235.07496524845791 213.0 14.793427230046936 24.421424309002184 86.44367009185763 696.9158459231851 0.0 36.70698787224998 65.0 48.476923076923086 18.195768480225922 108.61962155052264 1230.3521143165692 0.0 179.9702902567776 151.0 20.86754966887421 15.302523788586594 93.60432626084338 1230.3521143165692 0.0 156.61982517349915 204.0 15.446078431372547
1.9872019735551858E9 20.177819568348646 102.55331593694528 965.4508273340491 0.0 212.47069861586317 250.0 12.60400000000001 23.16875707695451 112.17500413514034 965.4508273340491 0.0 232.47530213476085 208.0 15.149038461538469 22.786951585707037 73.71438668516055 593.7281005290477 0.0 33.125290624451196 65.0 48.476923076923086 18.429056157859208 106.72697270255759 1150.1755002457562 0.0 177.74181330336972 160.0 19.693750000000023 15.74081844576565 93.17523279142395 1150.1755002457562 0.0 156.59881410888022 211.0 14.933649289099513
1.9980019726911862E9 13.358705313767443 65.2581919938103 965.5776611853754 0.0 110.91911316196808 249.0 12.654618473895573 15.187381436006799 71.72750523308079 965.5776611853754 0.0 121.51250557253425 206.0 15.296116504854378 17.382614338846633 45.268687920195134 359.5586358605601 0.0 26.027343061024016 65.0 48.476923076923086 16.505024395687848 92.34380302710011 811.9419108942872 0.0 131.70183087010926 142.0 22.19014084507044 13.466757414127953 79.00957293723675 811.9419108942872 0.0 114.33993971088837 195.0 16.15897435897436
