#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 5.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
2.0844001242771719E9 9.112391003719683 11.028623939622017 78.61933604400383 0.0 25.108973789457277 257.0 12.260700389105056 9.809034522674498 10.863836228612753 78.61933604400383 0.0 27.554464498696465 206.0 15.296116504854378 13.817404433823425 13.636809969165778 57.92181564412372 0.0 16.424850078152144 65.0 48.476923076923086 7.32053086679805 11.911991014432603 67.77759733448292 0.0 40.240198281997344 146.0 21.582191780821937 7.509633135396397 11.245876391113093 67.77759733448292 0.0 37.61828012822483 195.0 16.15897435897436
2.0952001234131722E9 8.882343245709981 10.951202490675943 75.41883053985921 0.0 20.106403391241805 270.0 11.670370370370375 9.751981062006706 10.746903811144064 75.41883053985921 0.0 21.725258135962907 214.0 14.724299065420553 13.161093017436352 12.060452992249507 57.92181564412372 0.0 13.614673581548749 65.0 48.476923076923086 6.9869790806731755 10.412579318632117 50.91168824543142 0.0 41.137410987056946 131.0 24.053435114503806 7.258272632721864 9.865904773990906 50.91168824543142 0.0 38.09528727247352 182.0 17.31318681318682
2.1060001225491726E9 10.581659648104372 13.790851105750214 111.46897924235843 0.0 22.862777463789122 268.0 11.757462686567166 11.442987616928558 14.389790574601927 111.46897924235843 0.0 24.594564451333994 217.0 14.520737327188927 15.498890902877205 14.694553014802429 57.92181564412372 0.0 16.118924626615176 65.0 48.476923076923086 7.061488470503252 11.275943027502263 74.53202731316696 0.0 43.57478343816318 153.0 20.594771241830053 6.958569234774068 9.337413280550813 60.09324468784061 0.0 42.11936412438001 198.0 15.914141414141419
2.116800121685173E9 11.75878260922748 16.747006216419873 172.39656628978446 0.0 24.158641064965433 252.0 12.503968253968257 12.517011115532277 17.564710866292504 172.39656628978446 0.0 24.91671073185437 204.0 15.44607843137254 18.01556532908533 23.980623959889247 172.39656628978446 0.0 23.768335316918485 65.0 48.476923076923086 7.2398400477572435 12.69483807576561 106.89094700045055 0.0 41.3365429475753 153.0 20.59477124183007 8.399682698776868 12.452952728428107 92.27107987443858 0.0 43.53122280291433 199.0 15.83417085427136
2.1276001208211734E9 10.892052450732745 17.266134281776086 189.0774942162296 0.0 24.169292518997896 250.0 12.604000000000006 11.033937438885436 17.641099351746373 189.0774942162296 0.0 24.179254789489377 218.0 14.454128440366985 16.601642736581013 26.2016552016701 189.0774942162296 0.0 20.874200670240985 65.0 48.476923076923086 7.806746134198024 14.671366827217069 118.78374025282622 0.0 44.00685590241694 157.0 20.070063694267528 7.354160950301194 12.18311724075946 92.57885829959335 0.0 48.54800583175641 206.0 15.296116504854373
2.1384001199571738E9 13.26482867843431 23.351046994035524 178.79414621424132 0.0 32.413370720822776 251.0 12.553784860557778 13.765296356419768 24.49722621749903 178.79414621424132 0.0 34.14645384367372 214.0 14.72429906542055 18.978705393794037 28.68718938443323 147.75377404965027 0.0 21.417635990222145 65.0 48.476923076923086 8.304120682569215 16.50087709084235 104.86392701829043 0.0 60.53436580881547 154.0 20.461038961039 8.161193271798957 15.463080257570835 104.86392701829043 0.0 59.38567632173043 205.0 15.37073170731707
2.149200119093174E9 10.390587024977448 16.672567590381654 139.16384642098922 0.0 19.549650478652232 260.0 12.11923076923077 10.42509736790984 16.606598577913736 139.16384642098922 0.0 18.625555784179156 222.0 14.193693693693678 16.897491548171995 23.153109917245622 114.31393565334135 0.0 19.14165218633748 65.0 48.476923076923086 7.801727498666871 12.862244263458866 76.70210532059748 0.0 60.47923375755448 154.0 20.461038961038998 7.865151176571643 12.526047206444966 96.02761359289346 0.0 52.91626828452596 204.0 15.446078431372548
2.1600001182291737E9 8.84144197613505 10.852394311599017 71.53778227321735 0.0 13.899292195208325 256.0 12.30859375 10.040105060668076 11.313626802390198 71.53778227321735 0.0 13.15687548235148 207.0 15.222222222222236 13.249874965345361 13.51926045173549 63.07561194116587 0.0 18.154995678627508 65.0 48.476923076923086 6.294752238762673 8.816058614477754 42.351666146417735 0.0 43.951501082968655 130.0 24.238461538461564 6.976055190551178 9.194156702003644 46.24308988539868 0.0 40.65048634264091 182.0 17.31318681318682
2.1708001173651733E9 7.974772844407092 10.305746083952869 75.98311675188761 0.0 14.369923564953648 262.0 12.026717557251905 9.034983245122207 10.730587719195574 72.02912219682011 0.0 11.64459758990323 208.0 15.149038461538469 12.446850845061082 13.445310297511938 75.98311675188761 0.0 17.193950252740258 65.0 48.476923076923086 7.530758672087312 12.114096789888473 54.80784542291404 0.0 41.039293623443584 124.0 25.4112903225806 6.923084402016113 10.035927168670455 53.386556584787726 0.0 38.047895845059195 176.0 17.903409090909097
2.181600116501173E9 8.65311231720217 18.86548628677377 277.5441677512072 0.0 18.25529119532286 275.0 11.458181818181815 9.689452014734346 20.51476916142849 277.5441677512072 0.0 18.87854659647239 223.0 14.130044843049337 15.53326632579484 32.56075166414028 257.9488058375167 0.0 24.926991367716493 65.0 48.476923076923086 6.3521709424431 10.506069007310696 54.27217398530637 0.0 59.60895015773967 121.0 26.041322314049534 7.112639393950909 11.932180245557863 110.28296809180961 0.0 53.26601259128511 171.0 18.426900584795323
2.1924001156371727E9 10.454235197935686 15.68819844835659 163.1895901334293 0.0 16.31888883244302 273.0 11.542124542124535 11.683343083435782 16.704248156045402 163.1895901334293 0.0 16.458974381075883 222.0 14.19369369369368 16.505788466781883 22.021492108897093 152.7136766697759 0.0 19.91707837422393 65.0 48.476923076923086 7.622608141254235 14.973199445459425 102.13639746330387 0.0 43.17297779445784 140.0 22.507142857142917 7.161137770871323 11.560866228838353 102.13639746330387 0.0 46.6023502676503 189.0 16.67195767195767
2.2032001147731724E9 9.530948141356205 16.872542665511883 182.2572367360971 0.0 19.464286219942764 272.0 11.58455882352941 10.561045337344783 18.20289579910196 182.2572367360971 0.0 19.202651641988833 219.0 14.38812785388127 16.205310256250087 23.426365953661655 169.2677535875378 0.0 20.646012621111563 65.0 48.476923076923086 5.841157297564707 12.132659285805724 105.46177229062033 0.0 41.536205486947246 149.0 21.14765100671143 6.453629213177982 9.186177998927636 50.91168824543142 0.0 46.19567331764587 194.0 16.242268041237097
2.214000113909172E9 10.102005058134914 20.80486549319076 264.2775890684482 0.0 20.7879159298 254.0 12.405511811023628 11.353600445240808 21.780725783346494 264.2775890684482 0.0 20.940610632482574 209.0 15.076555023923444 16.801938574604836 34.00696198554494 250.26853506689565 0.0 26.484992068835087 65.0 48.476923076923086 9.21465094183502 24.7327571426313 243.90135260380086 0.0 40.83812991810367 129.0 24.42635658914734 8.674822308549516 20.95185563523946 208.33487439366232 0.0 45.207104565744935 181.0 17.408839779005525
2.2248001130451717E9 10.876182127536353 30.996947512115955 434.82065505035393 0.0 32.32660071492148 252.0 12.503968253968257 12.109072191461967 32.94728053864961 434.82065505035393 0.0 33.96214568182363 211.0 14.933649289099513 20.006955085654596 54.63461282438511 411.98647292214696 0.0 40.461113589611145 65.0 48.476923076923086 8.121675467993139 22.47133936835096 169.36197940882394 0.0 93.01648572688367 137.0 23.0 6.064462394118479 13.75572756930636 159.79548778928324 0.0 88.22706154265849 189.0 16.67195767195767
2.2356001121811714E9 9.462486261938842 16.61488060544216 182.62205717256717 0.0 15.48101560891434 243.0 12.967078189300404 10.062897511613972 14.940364755223253 136.0609090828758 0.0 13.655923743874954 200.0 15.755000000000004 14.437083739239602 23.671921384352153 167.5359398254701 0.0 18.197724308033504 65.0 48.476923076923086 5.586236412392143 10.29149418336508 65.2978873143508 0.0 47.56782132023269 138.0 22.833333333333375 5.841518272504792 9.689440012116343 65.2978873143508 0.0 44.87543571907521 187.0 16.85026737967913
2.246400111317171E9 7.769863018641665 10.04931045086802 73.89350445066198 0.0 11.721899326661834 243.0 12.967078189300404 8.47832951277449 9.964968456581104 73.89350445066198 0.0 11.057964495050962 209.0 15.076555023923444 10.63786401715326 10.411741572273975 49.722001919350376 0.0 13.05526571642934 65.0 48.476923076923086 6.053821127661332 9.930969149994347 52.615016375947306 0.0 36.7248521335606 122.0 25.827868852459027 5.6964460031582025 8.56251274657151 52.615016375947306 0.0 35.06065239311094 171.0 18.426900584795327
2.257200110453171E9 7.7416541062225255 14.221394653785564 191.15430012123792 0.0 16.146305449775806 265.0 11.890566037735855 8.333614208069912 14.84688032509684 191.15430012123792 0.0 16.637720130490514 231.0 13.640692640692624 10.974732665898255 16.088264465527313 117.12535581578142 0.0 14.11596768983144 65.0 48.476923076923086 6.631531434245426 13.364199148956935 108.3704800768375 0.0 47.99075185013984 114.0 27.64035087719298 6.138693040357633 11.864786753804182 108.3704800768375 0.0 43.423942350887536 165.0 19.096969696969683
2.2680001095891705E9 7.131576021029139 8.535061893874463 72.93966304038184 0.0 10.07106441354528 257.0 12.260700389105052 7.3055453778589285 8.48600825654657 72.93966304038184 0.0 10.142472210198681 230.0 13.699999999999992 9.736752340415421 9.972565304363702 59.48966806676893 0.0 10.013637860401461 65.0 48.476923076923086 5.359126645016457 9.32012414596275 55.01917949941652 0.0 38.428382439512255 114.0 27.64035087719298 5.7357641400162525 9.228546212842941 55.01917949941652 0.0 35.171912480599836 160.0 19.693749999999987
2.27880010872517E9 9.53237852389979 15.589792769494187 147.78643355082792 0.0 15.021081622568882 258.0 12.213178294573638 9.864255552328052 14.153494810287945 136.24451442963067 0.0 15.195701834127098 220.0 14.322727272727258 13.907280855281497 20.386683121593393 114.37040035229268 0.0 15.012519897075466 65.0 48.476923076923086 6.250125335305726 12.18764527137448 68.30651937845778 0.0 44.01332312098776 138.0 22.83333333333337 6.182752201906223 10.738625138882822 63.781029505107945 0.0 45.74784615149906 188.0 16.760638297872347
2.28960010786117E9 10.619371156960671 14.656321431056506 119.76442018617719 0.0 18.489592741428325 244.0 12.913934426229513 11.028909467256598 14.994240448426265 119.76442018617719 0.0 18.13396737229104 214.0 14.724299065420546 14.395735214806004 19.334372487168395 118.98866705534546 0.0 16.609636920585874 65.0 48.476923076923086 7.739110997555222 12.410387707530685 73.98970327333521 0.0 50.18710470505484 152.0 20.73026315789471 7.266962567738075 11.38600198824965 73.98970327333521 0.0 47.67807460341147 194.0 16.242268041237104
2.3004001069971695E9 11.759890800964316 26.703269158181378 335.850161700029 0.0 32.70848248007631 253.0 12.454545454545451 12.998436341226236 28.729398824759155 335.850161700029 0.0 33.64231545986643 214.0 14.724299065420546 18.43758906407963 42.52070099896372 323.18456472336385 0.0 34.54107756494805 65.0 48.476923076923086 8.801485028652825 23.202583339976098 222.22953990732714 0.0 70.69929566243435 157.0 20.07006369426755 8.128697856695211 20.77947197519058 222.22953990732714 0.0 67.23912808821427 198.0 15.914141414141419
2.311200106133169E9 10.515920593377556 18.08228534985318 216.73678608420977 0.0 24.06753700913463 248.0 12.705645161290322 11.284497887536569 19.623969593589027 216.73678608420977 0.0 25.474057503764424 211.0 14.933649289099511 15.012978754931291 27.42313439639798 202.61535798360816 0.0 22.15539221976795 65.0 48.476923076923086 7.766631024002377 13.843901614919137 86.2670273047588 0.0 60.925417284873426 162.0 19.45061728395065 7.496337312339607 12.618887337084747 86.2670273047588 0.0 58.71203590510704 199.0 15.83417085427136
2.322000105269169E9 9.619410731658492 12.54475641469029 76.49078509484643 0.0 18.59783169419782 256.0 12.30859375 10.773936271519142 12.838752340955342 76.49078509484643 0.0 19.77019143695159 216.0 14.587962962962962 12.692384836457922 14.943578052312164 67.20156266797568 0.0 13.916690313093515 65.0 48.476923076923086 7.569514127766896 12.343178909728007 63.14463771787734 0.0 53.857862982947225 181.0 17.408839779005486 7.605773325951399 11.549524792021815 63.14463771787734 0.0 52.1725478738392 220.0 14.32272727272727
2.3328001044051685E9 9.823718878921714 12.93731369969561 77.00129041231503 0.0 18.383617861269563 262.0 12.026717557251905 10.59435654101404 13.25603802267019 67.46654979517 0.0 17.955962287144438 230.0 13.699999999999994 12.27028190237297 14.034716661604042 77.00129041231503 0.0 18.700908974796047 65.0 48.476923076923086 7.528312035376683 11.044051811991249 46.24308988539868 0.0 55.08908303085345 163.0 19.331288343558267 7.661067323050699 12.086095593603984 83.96626306638478 0.0 52.585299288929 208.0 15.149038461538469
2.343600103541168E9 8.713322191037697 13.053501777543213 101.1162697096763 0.0 19.43825199628141 271.0 11.627306273062723 9.22970108225466 13.512226816625189 101.1162697096763 0.0 19.923103251727024 234.0 13.465811965811964 10.735421866705869 13.252750213588968 69.50849367586456 0.0 16.475132178383458 65.0 48.476923076923086 5.902457886953597 11.22252624732692 86.26123115281858 0.0 57.21017547046805 159.0 19.817610062893134 6.09956990215671 11.245735251333075 86.26123115281858 0.0 53.982921382749545 207.0 15.22222222222222
2.354400102677168E9 8.829481745478638 12.851881988753883 85.17553506938975 0.0 18.11568543218401 268.0 11.757462686567166 9.382566810797758 13.39990193456529 85.17553506938975 0.0 18.92000641184974 233.0 13.523605150214575 11.436221137495982 12.70970275385725 61.21085671387462 0.0 14.810361191549752 65.0 48.476923076923086 6.984084099118126 12.839292246012825 95.45941546018392 0.0 58.57208226297075 144.0 21.8819444444445 6.618947892003523 11.537319975589874 95.45941546018392 0.0 54.01695313539851 200.0 15.755000000000004
2.3652001018131676E9 9.738377594006534 13.770549727280034 99.71408555911982 0.0 22.219270809755784 285.0 11.056140350877191 10.833402489096272 14.36459878787955 99.71408555911982 0.0 22.354625235884733 232.0 13.581896551724125 13.53972658637387 17.46148244592293 93.27510245121749 0.0 16.62205174486497 65.0 48.476923076923086 6.427675377394616 11.645600876681295 82.6537058265152 0.0 53.80991403753451 169.0 18.644970414201154 6.188615252166912 10.54554919754217 82.6537058265152 0.0 50.8708710391064 224.0 14.066964285714292
2.3760001009491673E9 10.370797239631818 15.915876343059022 173.78771665385673 0.0 22.63071704133279 259.0 12.166023166023173 11.166889501587814 16.769166659729642 173.78771665385673 0.0 23.74044393909337 226.0 13.942477876106206 14.193732269170097 22.766349155759308 166.11886724357774 0.0 19.588834926927476 65.0 48.476923076923086 6.925785286175922 13.587914756230346 122.54442342137743 0.0 52.929658374920145 175.0 18.005714285714316 6.514996381988957 12.216940834124886 122.54442342137743 0.0 50.71958161287988 229.0 13.759825327510924
2.386800100085167E9 11.566658632146991 17.355095338955373 177.59086182080426 0.0 27.103102465044987 248.0 12.70564516129032 12.878753575907231 18.41123263484597 177.59086182080426 0.0 27.52773204447344 214.0 14.724299065420547 15.199712368680949 24.55915812286692 177.02459109842087 0.0 21.16855509569421 65.0 48.476923076923086 8.216357848445895 12.042213579741821 62.6906682805951 0.0 55.035754515432465 150.0 21.006666666666675 7.875525495940131 10.950731305844062 62.6906682805951 0.0 51.57998073363178 206.0 15.296116504854373
2.3976000992211666E9 12.470556046443539 20.44594075229109 199.66087252801373 0.0 36.714362171674416 266.0 11.845864661654133 14.017506665223873 21.952658123615194 199.66087252801373 0.0 39.46992458767512 222.0 14.193693693693678 16.459611107161514 24.419321606736375 134.2616336549302 0.0 19.693649715079914 65.0 48.476923076923086 7.49603779210914 12.969438343991804 63.63961030678928 0.0 69.58578567698521 172.0 18.319767441860478 6.751659201501116 11.280531786425586 63.63961030678928 0.0 65.13426400408873 231.0 13.64069264069264
2.4084000983571663E9 12.902408875773682 19.546310800129405 219.17945948341583 0.0 26.968340812425165 249.0 12.654618473895573 14.59013678379075 20.77179723770908 207.44818973176223 0.0 26.41251954697134 204.0 15.446078431372538 15.045863806977415 20.283021637920378 126.6914022393 0.0 23.119553684991008 65.0 48.476923076923086 8.123784821020106 13.249836535767063 98.17920123710294 0.0 62.551794961936636 173.0 18.21387283236989 7.7851815229501975 12.339615175685527 98.17920123710294 0.0 58.463219558933275 236.0 13.35169491525423
2.419200097493166E9 11.217262140442205 15.244561232381969 100.56083228681025 0.0 24.836876655638097 273.0 11.542124542124533 13.073451959376357 16.51845540449329 95.04529247158874 0.0 25.37959894978531 214.0 14.72429906542055 14.295518847489886 17.237978622086413 76.51115063057452 0.0 20.6103997746985 65.0 48.476923076923086 8.220536039679635 12.972844931220203 71.60163417349285 0.0 59.22901767811308 167.0 18.868263473053872 7.7732260267732 11.594505180352243 71.60163417349285 0.0 55.56335312283681 227.0 13.881057268722461
2.4300000966291656E9 10.727698616251828 13.266637070511557 71.64805959999507 0.0 25.519067997236743 259.0 12.166023166023166 11.667741809510197 13.873961540971585 71.64805959999507 0.0 27.076494817299665 210.0 15.004761904761896 13.03502311514928 14.582221977299238 58.171149882058806 0.0 14.939384159079314 65.0 48.476923076923086 7.7704796510045595 12.765148971460338 72.12489168102785 0.0 50.98370435896773 145.0 21.731034482758645 7.326736905770295 11.042293283574056 72.12489168102785 0.0 48.06397289120205 205.0 15.37073170731707
2.4408000957651653E9 8.720176422979817 11.32551201171634 72.62403183519902 0.0 20.005972066725366 265.0 11.890566037735848 9.48206840111812 11.728960828855499 72.62403183519902 0.0 20.748902188985536 217.0 14.520737327188927 11.121934922818056 12.254607286947351 59.42852978304809 0.0 12.544606604850518 65.0 48.476923076923086 7.123599838830057 13.239320170573755 75.66042558696059 0.0 44.92183335208348 143.0 22.034965034964994 7.5253215744743365 11.69380605944519 75.66042558696059 0.0 42.30450435202711 198.0 15.914141414141417
2.451600094901165E9 9.898649217996745 12.004085046817616 74.85548469250132 0.0 16.66479524049123 272.0 11.58455882352941 10.727586503322438 12.19516476194844 74.85548469250132 0.0 16.377819319361645 224.0 14.066964285714276 11.267074747497347 12.022676389715805 62.55314531727598 0.0 13.319317595998012 65.0 48.476923076923086 7.7035268604521745 13.012810950442612 70.44383105235924 0.0 40.21845993647112 148.0 21.2905405405405 7.979789268904722 11.853790179146403 70.44383105235924 0.0 37.83478037347021 206.0 15.29611650485437
2.4624000940371647E9 10.861148023627202 13.315928527901395 81.61598914713291 0.0 21.229235145959848 269.0 11.71375464684015 11.775183190532688 13.760752729578579 81.61598914713291 0.0 20.3038693759532 214.0 14.724299065420547 13.062361908287166 15.0241408905272 77.08767819527944 0.0 22.122888521256897 65.0 48.476923076923086 7.511297656664805 12.427772859802662 81.61598914713291 0.0 40.06672617861464 151.0 20.867549668874226 7.717372010221542 11.72089591806648 77.08767819527944 0.0 38.21543606365792 211.0 14.933649289099518
2.4732000931731644E9 10.26865228944607 12.830179257829272 94.8211634984292 0.0 18.98243442454428 254.0 12.40551181102362 10.871336376909 13.25614066026546 94.8211634984292 0.0 19.07865201565698 211.0 14.933649289099511 12.143268197819378 14.47901968524019 92.41300162000513 0.0 17.96598748358651 65.0 48.476923076923086 6.1351450111850685 9.86681640692746 56.64017460430334 0.0 38.36548390558143 147.0 21.435374149659914 7.187576191098185 10.37475428174335 64.73901176069771 0.0 36.29123338736751 197.0 15.994923857868026
2.484000092309164E9 8.755648715292521 11.609391113097537 100.43485293989744 0.0 13.008484448214997 253.0 12.454545454545453 9.9967908312313 11.963148007560894 100.43485293989744 0.0 12.750823004801628 201.0 15.676616915422896 11.625248180697463 14.587131275479193 95.6307961232443 0.0 15.957829849735564 65.0 48.476923076923086 5.945644594741406 11.07393514295592 61.88765828183938 0.0 36.6773622542252 129.0 24.426356589147332 5.892030458756811 8.83780119627425 50.91168824543142 0.0 37.12860179312564 181.0 17.408839779005532
2.4948000914451637E9 8.68611303946582 10.85456545625863 72.63263729206038 0.0 15.283005972368493 262.0 12.026717557251905 9.146155392855311 10.863034789975996 72.63263729206038 0.0 14.70478810238583 227.0 13.881057268722476 11.887598365931046 13.227533476411427 57.29727987999882 0.0 17.661350729966323 65.0 48.476923076923086 5.400813276920596 9.340337261673398 51.79723032997393 0.0 37.91287879832789 137.0 23.0 6.636158281007852 11.178524973192394 86.87669461828561 0.0 34.839563257151106 191.0 16.49738219895287
2.5056000905811634E9 7.987205864560347 10.225786971097914 73.95512903856711 0.0 12.15492149904369 270.0 11.670370370370364 8.414331970237368 10.438462858237084 73.95512903856711 0.0 11.177989486877564 220.0 14.322727272727256 10.930739306601092 11.570049521101936 58.634949126981255 0.0 16.627282248464024 65.0 48.476923076923086 6.850195915922887 13.269927481124093 99.33950049922622 0.0 38.721817590256094 116.0 27.163793103448228 7.098573153410605 12.834534382695821 118.9951165997009 0.0 36.10148593037521 172.0 18.319767441860478
2.516400089717163E9 7.466402576526939 9.004186418043346 74.29333752093791 0.0 11.180913514384024 257.0 12.260700389105052 8.134334009608766 9.109063862149492 74.29333752093791 0.0 10.139101632075223 206.0 15.296116504854378 10.024385072421012 10.235399328811061 55.152996948633565 0.0 14.196372362230134 65.0 48.476923076923086 5.094393760350146 9.225372771851866 46.24308988539868 0.0 38.80728637384704 106.0 29.726415094339586 5.692505677603886 8.471532666877788 49.93955109177175 0.0 35.66262670141795 163.0 19.33128834355827
2.527200088853163E9 7.440035822715211 8.842868866681465 72.54845124313667 0.0 10.76419650701894 261.0 12.072796934865906 7.964949653431405 8.686418567040382 72.54845124313667 0.0 11.029016440477251 216.0 14.587962962962967 9.839445772485174 9.911836246202737 55.800208685347414 0.0 11.11919044680397 65.0 48.476923076923086 5.091802741960634 9.41155876360139 51.69577742553488 0.0 37.86806062127083 111.0 28.387387387387363 5.612424853160588 8.030392459627189 51.69577742553488 0.0 35.1303469085951 168.0 18.755952380952362
2.5380000879891624E9 7.45196820285621 9.185659655663489 70.44678842928185 0.0 10.86779407507604 259.0 12.166023166023166 8.3821916723047 9.467430915390821 70.44678842928185 0.0 10.371694175017623 208.0 15.149038461538469 10.142394203149712 10.639810297034224 53.791625840315724 0.0 10.966820023002732 65.0 48.476923076923086 5.573717192663425 10.554765121589492 55.90244156276526 0.0 37.13280152842029 116.0 27.163793103448228 6.386775672697586 9.294549771850312 55.90244156276526 0.0 34.74447477119101 164.0 19.213414634146353
2.548800087125162E9 8.173253255239905 10.378543305047796 90.52925000775213 0.0 10.51158320054442 254.0 12.405511811023626 8.270509175200496 9.350121681800053 67.83251432757008 0.0 9.796125895550583 219.0 14.388127853881276 10.070966092219457 10.464322582844302 58.635020924594215 0.0 10.904154060734347 65.0 48.476923076923086 4.978181496467209 8.969387489841559 46.24308988539868 0.0 36.7884698278604 127.0 24.811023622047212 6.322421400542101 8.826062536228202 46.24308988539868 0.0 34.62124759030319 175.0 18.00571428571428
2.559600086261162E9 7.319532228756226 8.504340946524474 65.31292198162457 0.0 11.072750612492865 255.0 12.356862745098043 7.5030518509956705 8.532088321758403 65.31292198162457 0.0 10.790286604628069 216.0 14.587962962962962 9.132383742282556 8.940274030377315 57.964259787598216 0.0 10.321028006057986 65.0 48.476923076923086 5.849080578198185 9.724346617139357 55.154328932550705 0.0 36.94553610078293 120.0 26.258333333333283 6.472027009631518 8.790752893494941 55.154328932550705 0.0 35.6489857801581 164.0 19.213414634146353
2.5704000853971615E9 6.97671714356625 8.006426249310193 65.26824989567625 0.0 10.470316198258299 262.0 12.026717557251905 7.258251374127813 7.719204441475872 65.26824989567625 0.0 9.712027472361127 217.0 14.520737327188927 9.043992583990933 8.990385379296393 59.042203429448385 0.0 10.2584048969766 65.0 48.476923076923086 5.305092908432209 8.508624675593111 46.24308988539868 0.0 34.64179771455954 124.0 25.4112903225806 5.816376276767265 7.842522306503426 46.24308988539868 0.0 33.87232830117645 169.0 18.64497041420119
2.581200084533161E9 7.452305314571422 9.409937106514812 78.58197677912068 0.0 12.055282814895808 277.0 11.375451263537903 7.561900635066414 9.175404830187146 67.2150363468704 0.0 11.67379429829873 230.0 13.699999999999992 10.218917486461363 12.507897102459669 78.58197677912068 0.0 14.624338101737788 65.0 48.476923076923086 5.171819179852039 8.437389727684788 46.70474636836532 0.0 42.90889040237184 135.0 23.34074074074071 6.010163232847465 8.543044594790976 52.22761670577626 0.0 41.15805754934133 177.0 17.802259887005633
2.592000083669161E9 7.204273493499111 8.526390877530838 66.5014619722337 0.0 12.309923864250171 268.0 11.757462686567168 7.688257190054054 8.637421107149686 66.5014619722337 0.0 11.81815141450884 214.0 14.724299065420556 10.172304098449256 11.006319301947698 63.273858525703034 0.0 16.471647210487323 65.0 48.476923076923086 5.293103405957596 9.199191731872702 46.24308988539868 0.0 38.75056605614687 133.0 23.691729323308298 6.136700691923398 8.864510908453834 46.24308988539868 0.0 37.94090347712594 175.0 18.005714285714287
2.6028000828051605E9 6.999152246098529 8.30071050751253 65.2312127061203 0.0 12.081858565215912 261.0 12.072796934865904 7.498097122860384 8.477760432827719 65.2312127061203 0.0 11.262636269062602 211.0 14.933649289099508 9.513374902532604 10.036559329779395 52.398983095657535 0.0 13.853767923287693 65.0 48.476923076923086 5.197736620925412 8.326568487196926 46.24308988539868 0.0 36.09248131780008 128.0 24.6171875 6.06817022773518 8.239196199373493 47.87740107686735 0.0 34.93782109285276 165.0 19.09696969696968
2.61360008194116E9 7.0643691392961 8.539938278369528 63.02336427424709 0.0 11.248853709763376 262.0 12.026717557251905 7.26439830833858 8.614554126267187 63.02336427424709 0.0 11.171120775184374 215.0 14.655813953488366 8.818773234725205 9.44839649343819 60.49660986479949 0.0 10.609225777933327 65.0 48.476923076923086 5.591452533279987 8.427877359940966 46.24308988539868 0.0 35.713694969568344 126.0 25.007936507936456 6.353234734589805 8.592803463167336 46.24308988539868 0.0 34.49466522891277 162.0 19.450617283950614
2.62440008107716E9 7.581861050937972 9.768132984850874 90.12641085115348 0.0 12.249753515026518 260.0 12.119230769230766 7.687564708795833 8.91265475163243 61.921321045339454 0.0 11.607930775011695 211.0 14.93364928909951 9.74553606175377 9.797957745345988 52.338382315828035 0.0 11.82784547759513 65.0 48.476923076923086 5.299136519452036 9.497149513148239 48.43540107456685 0.0 37.1828153923775 140.0 22.507142857142913 6.316603527211441 9.363789645616727 48.43540107456685 0.0 36.14555295947558 179.0 17.603351955307243
2.6352000802131596E9 7.627933445136011 8.85533399256775 61.57335282228651 0.0 12.45838404652362 264.0 11.935606060606059 8.498945600515656 9.841933417775646 70.4045448200968 0.0 12.50461545247267 206.0 15.29611650485438 10.134568432025025 10.01030056362332 59.112157945159126 0.0 10.977971368009952 65.0 48.476923076923086 6.333246938890132 11.859522600972348 91.37606745532669 0.0 35.7822718244898 142.0 22.19014084507046 6.713218522320533 9.202511956709454 56.568542494923804 0.0 36.13792975182362 180.0 17.505555555555564
2.6460000793491592E9 7.586042726377602 10.023747230287062 81.84339538843203 0.0 13.244677339895151 276.0 11.416666666666666 8.127786293307585 10.46040891574845 81.84339538843203 0.0 14.401578113836099 215.0 14.655813953488371 10.781473690078084 10.796320631315126 60.866972364801605 0.0 10.400135597493234 65.0 48.476923076923086 5.665277925785464 9.877304366374306 46.24308988539868 0.0 41.1817772805741 144.0 21.881944444444496 6.660403275819313 9.570647943468721 46.24308988539868 0.0 40.08999869241028 180.0 17.505555555555564
