#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 1.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
9.720014247872952E7 7.804691688550287 11.521799682146675 116.27795088427112 0.0 15.10610035845201 250.0 12.60400000000001 8.639149507310567 11.521408052796671 104.21255799448056 0.0 13.40129233209261 203.0 15.52216748768471 12.86337226201066 18.64898168799927 116.27795088427112 0.0 22.161946073126234 65.0 48.476923076923086 6.835780182882292 17.31554570111466 155.49865513579937 0.0 47.74261923154079 103.0 30.592233009708764 8.366626254857193 16.650503007341044 155.49865513579937 0.0 44.64614028955075 137.0 23.0
1.080001416147296E8 7.567389804955255 9.906351947439779 84.96563623318356 0.0 13.158387201580634 243.0 12.967078189300402 8.50959403166358 9.94795457730386 78.82601162460874 0.0 11.682058640518258 197.0 15.994923857868034 11.531834559548358 14.90768262665276 84.96563623318356 0.0 18.05544649914549 65.0 48.476923076923086 5.835512990190527 9.81309316836634 46.24308988539868 0.0 50.36394513441933 95.0 33.168421052631544 7.041265843461225 10.070185933696907 52.26146298535403 0.0 46.8906615541011 129.0 24.42635658914727
1.1880014075072968E8 7.351785157064531 8.667152676426301 54.50382490932896 0.0 13.147764896881245 249.0 12.654618473895573 8.35289972322024 9.293356678904416 63.21283617130137 0.0 12.56722834390794 203.0 15.522167487684712 10.726320700238674 11.998356739329255 54.50382490932896 0.0 15.943108502811812 65.0 48.476923076923086 5.182351648935647 8.876065601858171 46.24308988539868 0.0 40.0956984474854 94.0 33.52127659574469 6.877881396880904 9.803079789399506 49.220903691381956 0.0 37.33951283254824 131.0 24.05343511450381
1.2960013988672976E8 7.754137325837303 8.91765747824467 56.55228254361335 0.0 13.275406885636052 254.0 12.405511811023617 8.580643598854452 9.058440640762086 52.40139840453709 0.0 12.381506690857059 208.0 15.149038461538469 11.292093625795363 12.444749513014177 56.55228254361335 0.0 17.510946201907466 65.0 48.476923076923086 5.025498844456133 8.5347715637681 46.24308988539868 0.0 38.91222962344689 107.0 29.448598130841066 6.774322278217333 9.67481943942514 49.92801047256851 0.0 36.76469761164426 136.0 23.16911764705883
1.404001390227298E8 7.931621597596479 9.211884901556571 66.53472823841659 0.0 14.86640478009164 249.0 12.654618473895574 8.184189179247946 8.556290162878497 56.73194674935983 0.0 13.982650460844278 206.0 15.296116504854378 11.321652092352688 13.190688018813619 59.87677806750162 0.0 18.432505040708037 65.0 48.476923076923086 6.018007854773049 10.125155743025921 56.70996169324247 0.0 36.088028236535116 107.0 29.448598130841066 7.358263730522668 10.948190166252266 56.70996169324247 0.0 35.5547108907172 137.0 23.0
1.5120013815872985E8 7.829664665298263 10.790728131328722 94.77166460594572 0.0 14.472928111450383 255.0 12.35686274509804 7.933930460884514 10.804595625605437 95.29933412037055 0.0 12.190945253077013 222.0 14.19369369369368 11.099268482310077 13.816366498949678 79.18661261800874 0.0 18.829347772764773 65.0 48.476923076923086 5.719036601248001 10.565166225546403 58.20684074988553 0.0 41.60509667548764 105.0 30.009523809523785 8.067376839039545 17.74759515155555 172.39263743424766 0.0 36.928941773007985 137.0 23.0
1.620001372947299E8 8.517923783139205 10.301106122658084 67.63737809478766 0.0 18.393559897768025 249.0 12.654618473895574 9.157447267121547 10.124381383872588 63.45241285544303 0.0 15.639533483411563 213.0 14.793427230046934 12.680903059808793 15.140471402430778 71.27908953244467 0.0 26.814324460446127 65.0 48.476923076923086 5.313759150881029 11.020831331782464 71.61713440567246 0.0 35.55593598040399 128.0 24.6171875 6.5332655913054 11.117254111117493 71.61713440567246 0.0 36.930328821888715 159.0 19.81761006289307
1.7280013643072993E8 8.616572585451841 10.535589666993632 77.43889256512202 0.0 19.42687249039891 242.0 13.020661157024797 9.277184276842194 10.468201627505879 75.91789451509756 0.0 18.19082661546506 202.0 15.599009900990087 12.47890229777206 16.35925132529442 82.9245180940251 0.0 27.240383269050582 65.0 48.476923076923086 7.144072379030351 11.98943971828692 56.70996169324247 0.0 36.54746007760319 117.0 26.93162393162389 7.3455037561652565 11.106775413060761 56.70996169324247 0.0 37.526496820291804 154.0 20.46103896103895
1.8360013556672996E8 8.014377136368344 10.010986691822206 75.7454906742521 0.0 15.554035442876673 238.0 13.239495798319327 7.970633769679618 9.643913348412315 68.49071243020026 0.0 13.791570359684417 203.0 15.522167487684712 11.657498227246519 15.205440202096156 75.7454906742521 0.0 22.02010001258818 65.0 48.476923076923086 7.466515877980277 11.102183432011131 56.70996169324247 0.0 40.156170317938184 104.0 30.298076923076916 7.213776974127878 9.946225170588702 56.70996169324247 0.0 40.44456888784957 143.0 22.03496503496505
1.9440013470273E8 7.17590883357603 8.97594437008046 56.43692049867018 0.0 14.186874669389299 260.0 12.119230769230766 7.458655106751713 8.707981961146062 52.37875251246942 0.0 11.775655483887077 218.0 14.454128440366985 10.873891848494857 13.119731341421286 56.43692049867018 0.0 21.421078464840623 65.0 48.476923076923086 7.4008887512681305 11.766621502527048 62.809200038469804 0.0 35.8825275653667 108.0 29.17592592592595 6.6183088269517105 9.075285322197468 56.70996169324247 0.0 37.98134838126647 144.0 21.881944444444432
2.0520013383873004E8 8.733408167133257 10.174511647504847 66.43282505410517 0.0 16.344269487458472 255.0 12.35686274509804 9.899980509830982 10.504575757753914 64.9380027763181 0.0 12.778110277269578 196.0 16.07653061224489 12.638127415715191 13.704220170633164 66.43282505410517 0.0 23.501057291315604 65.0 48.476923076923086 7.533444740126747 12.817992184174184 76.23522036125698 0.0 33.94015852721972 132.0 23.871212121212178 7.338136580895031 11.176304669279268 76.23522036125698 0.0 35.1705954354482 167.0 18.868263473053894
2.1600013297473007E8 10.71975558152766 12.25271520354773 86.7914339039716 0.0 22.655802229216892 244.0 12.913934426229513 11.53953298035936 12.399361229976178 86.7914339039716 0.0 15.74127532051273 204.0 15.446078431372532 13.272962144078857 13.37387263717758 54.58171730932036 0.0 34.43266389511856 65.0 48.476923076923086 8.866047778422885 15.370757512026092 119.27070050938747 0.0 34.66442279487728 155.0 20.329032258064544 9.330708217036172 14.195539462753848 119.27070050938747 0.0 38.22324345419929 183.0 17.218579234972683
2.268001321107301E8 10.028905264103797 11.283980379367728 69.89371330618636 0.0 20.30481693364507 235.0 13.408510638297871 10.456701480723765 10.854558820458557 69.89371330618636 0.0 16.279461703897688 193.0 16.32642487046632 14.309276490267788 14.361431823176654 63.30626876493721 0.0 25.595814776005042 65.0 48.476923076923086 6.986605298505662 11.03986608007065 53.31585238042501 0.0 43.358850168870056 142.0 22.190140845070463 7.281301073907492 10.114551701346752 53.31585238042501 0.0 42.98137597934134 183.0 17.218579234972683
2.3760013124673015E8 10.717892674110148 12.758026352919476 69.15478745565773 0.0 20.43926210143644 244.0 12.913934426229511 11.444638110237067 12.323015134594929 62.301689707875276 0.0 19.141792347904207 201.0 15.676616915422896 15.052915903218844 15.392708490902479 56.80478206921853 0.0 20.059928824933653 65.0 48.476923076923086 6.891545983461065 10.669405447909224 57.982756057296896 0.0 61.720657159744725 143.0 22.034965034964983 7.189113551583072 10.229902028354562 57.982756057296896 0.0 58.58029309668208 181.0 17.408839779005515
2.484001303827302E8 10.596680618500399 13.638785633950507 113.41551429130544 0.0 22.664520595703443 248.0 12.705645161290324 11.70841382291387 14.568306514271086 118.29993711350673 0.0 21.516491287138802 202.0 15.59900990099008 15.263201108308282 19.201204112478898 120.89991952827421 0.0 25.89402598016947 65.0 48.476923076923086 8.603215448912682 14.468840312682199 97.5088514739035 0.0 50.289641446305815 153.0 20.59477124183004 8.466612965966043 14.338058158584587 129.3726874099241 0.0 47.849388554183946 193.0 16.32642487046632
2.5920012951873022E8 9.825857375603734 11.292797022552932 63.8785615983518 0.0 26.04796404754191 244.0 12.913934426229511 10.861798315500955 11.635474780123822 62.471940155769644 0.0 25.630400640901296 203.0 15.522167487684712 13.759727417690163 14.157581094711816 63.8785615983518 0.0 23.212274260604982 65.0 48.476923076923086 7.894164873613363 13.754306982868277 108.93883310545459 0.0 33.6490003980954 150.0 21.006666666666675 7.844741822282437 12.610788705016653 122.981028347194 0.0 35.40022279959779 184.0 17.125
2.7000012865473026E8 9.398074704014952 10.1623390845896 56.604695534427734 0.0 18.320934304509098 249.0 12.654618473895573 9.871823667739429 10.118291605037205 56.39289503899145 0.0 17.88123070408684 206.0 15.296116504854378 12.468950174025379 13.028760479247149 56.604695534427734 0.0 20.141321732621886 65.0 48.476923076923086 7.2746656553202245 10.880459826496681 51.61879502661797 0.0 36.308700741931695 125.0 25.20799999999997 7.1447065126287095 9.537924014153296 51.61879502661797 0.0 36.131524230503864 169.0 18.64497041420119
2.808001277907303E8 8.937028786111897 9.472367968068781 56.604695534427734 0.0 15.151442592694217 257.0 12.260700389105054 9.143438911643088 9.238898570849486 55.7053219851865 0.0 15.09471470155805 225.0 14.004444444444449 12.142024277445104 12.721795140286874 56.604695534427734 0.0 14.704017165019875 65.0 48.476923076923086 6.411404174147251 10.451026159845235 46.851478000455415 0.0 33.24499399532385 116.0 27.163793103448235 7.122526946624597 9.358895161808674 46.851478000455415 0.0 33.768809633540805 152.0 20.730263157894743
2.9160012692673033E8 9.878164411313744 10.672966912244707 65.48503452650256 0.0 17.132624664011942 257.0 12.260700389105052 10.60016179587048 10.433761345864525 57.689674601454826 0.0 17.247050265379997 217.0 14.520737327188927 13.41738802275956 12.631145753196922 57.38483074747617 0.0 17.236147105664053 65.0 48.476923076923086 7.022900320226501 10.884949299053357 53.973389072966135 0.0 32.86449786067326 126.0 25.007936507936453 8.043714614237738 10.664396079035955 53.973389072966135 0.0 33.333549984539815 164.0 19.213414634146346
3.024001260627304E8 10.50066885312131 11.883321386421443 69.1843599026538 0.0 15.425100641299158 256.0 12.30859375 11.296291447645771 11.622071677576878 69.1843599026538 0.0 14.742308985483948 211.0 14.933649289099511 14.892842197026372 14.858335344604438 61.176661767503994 0.0 16.737594584901846 65.0 48.476923076923086 7.325772096452644 10.263942869684046 46.851478000455415 0.0 35.63713274685074 141.0 22.347517730496435 7.741408741705939 9.799041369313873 46.851478000455415 0.0 36.241397932194026 177.0 17.802259887005633
3.132001251987304E8 9.06036911578504 10.553823232607815 69.68105391971565 0.0 16.011318125967236 260.0 12.119230769230764 9.987522266345065 10.853877495243573 69.68105391971565 0.0 16.87781961675157 211.0 14.93364928909951 11.973630046481489 10.535844773956724 57.6278800111738 0.0 10.84249587221106 65.0 48.476923076923086 7.517169730070344 11.91327891320416 71.01575948504737 0.0 34.42704385192485 142.0 22.19014084507046 7.598323927723349 10.956210145299973 71.01575948504737 0.0 34.58026270728294 180.0 17.50555555555556
3.2400012433473045E8 10.45296413654889 19.075957660836043 204.33868943496728 0.0 26.831373277761273 263.0 11.98098859315589 11.425146648334225 20.340911699710787 204.33868943496728 0.0 28.752244623931507 218.0 14.454128440366985 12.033092346147013 11.790881170025793 63.882346368964846 0.0 11.396348749855227 65.0 48.476923076923086 8.961225515714604 17.092652065282106 142.09609424611222 0.0 59.29801707826229 135.0 23.34074074074071 8.64024729642385 15.883051681352631 142.09609424611222 0.0 55.80389922911752 179.0 17.60335195530724
3.348001234707305E8 13.071358960728134 39.62344219990196 468.82811349150126 0.0 105.25893125285087 262.0 12.026717557251905 14.897012131169614 43.23642477907754 468.82811349150126 0.0 115.36119009597945 216.0 14.587962962962962 13.38875275795151 22.63578676168232 166.72123410197207 0.0 13.852304678131446 65.0 48.476923076923086 13.078719174330224 42.79139638380581 366.8437451195445 0.0 155.65086465029256 144.0 21.881944444444496 12.128249142194308 38.276612779447206 366.8437451195445 0.0 141.53308451362193 182.0 17.31318681318682
3.456001226067305E8 11.43814390634763 46.73594055064503 572.1045478200324 0.0 139.6366413000819 279.0 11.293906810035839 13.151820030217637 51.16876128430799 572.1045478200324 0.0 153.42642711290554 230.0 13.699999999999994 14.814825312296632 35.390763279259694 281.92079228843016 0.0 14.266392002746153 65.0 48.476923076923086 16.340204184747513 69.50470145675752 568.2640859922184 0.0 207.93870089340322 129.0 24.426356589147304 14.127343242955517 60.8396245784996 568.2640859922184 0.0 184.17008940475222 169.0 18.644970414201175
3.5640012174273056E8 8.344580901562532 25.308216551415804 410.8938056386287 0.0 34.16071226707006 279.0 11.293906810035839 9.67422621903737 27.642751480015214 410.8938056386287 0.0 37.21596811314127 228.0 13.82017543859649 12.607668681679975 25.391939679803397 196.6570671422475 0.0 12.210688357267868 65.0 48.476923076923086 10.190815125610175 35.30740916836065 360.2387755150955 0.0 77.91140008623465 126.0 25.00793650793648 9.328709839981558 31.1327349125956 360.2387755150955 0.0 70.88837563453365 163.0 19.33128834355827
3.672001208787306E8 8.454319823284141 21.95580008645082 344.93037119918824 0.0 26.282441747312678 272.0 11.58455882352941 9.331819558885027 23.564492761996448 344.93037119918824 0.0 28.301311378430995 227.0 13.881057268722472 11.980446472255643 21.085840831006827 154.74401941159292 0.0 11.684017939397652 65.0 48.476923076923086 8.753261383073447 23.21424675663399 224.53168937182062 0.0 74.40714624164235 118.0 26.703389830508442 8.332920781325099 20.441559435744413 224.53168937182062 0.0 67.41055810741847 155.0 20.32903225806451
3.7800012001473063E8 8.63455670867904 14.22560604822232 203.94101082772906 0.0 22.016928537725963 268.0 11.757462686567166 9.189630799870292 15.189295402148604 203.94101082772906 0.0 23.9598805640851 216.0 14.587962962962967 11.319291877639248 14.100149799508689 89.86292608518372 0.0 10.571037831069074 65.0 48.476923076923086 7.385210301114587 18.90071410712044 188.8051069782082 0.0 45.057123211094414 130.0 24.238461538461536 7.572303337975192 16.895364802561684 188.8051069782082 0.0 42.97426794962577 166.0 18.98192771084338
3.8880011915073067E8 9.278707244542193 10.832131548139383 76.21969195320484 0.0 15.32532073301401 264.0 11.935606060606059 9.882969252443575 10.946209277253795 76.21969195320484 0.0 15.865132457070644 218.0 14.454128440366985 11.684777755699486 11.427251171132857 60.49822828456082 0.0 10.155130301659439 65.0 48.476923076923086 7.121178312992904 11.731864920594354 63.75132845237492 0.0 42.834178115820485 143.0 22.034965034965015 7.282136895826188 10.756758983670384 63.75132845237492 0.0 42.18050392036349 185.0 17.03243243243244
3.996001182867307E8 8.087142003843661 10.5467271172542 102.14793194186556 0.0 15.94186422801949 253.0 12.454545454545459 8.587265519378102 10.96375505765199 102.14793194186556 0.0 17.168288832081753 209.0 15.076555023923444 10.580566742017789 12.904029634786667 74.78872171872992 0.0 10.067191857190032 65.0 48.476923076923086 8.45539577176043 15.216276344391387 92.63098833543772 0.0 48.64307743076273 111.0 28.38738738738737 8.234971644366482 13.769690436860794 92.63098833543772 0.0 45.70643469065959 153.0 20.59477124183007
4.1040011742273074E8 8.125763583484346 10.575853616895774 110.89490823418767 0.0 15.627987909230074 250.0 12.60400000000001 8.078563389993485 10.83347445130417 110.89490823418767 0.0 17.005248936281006 210.0 15.004761904761892 10.397763463927836 13.48704656652353 78.62508065389879 0.0 13.027993677123433 65.0 48.476923076923086 6.162064168520978 14.01352026017516 115.84654969796502 0.0 47.74250053404024 111.0 28.38738738738735 7.103007327796694 12.986790332757993 115.84654969796502 0.0 45.236638845255754 155.0 20.329032258064515
4.212001165587308E8 8.489470704168244 9.673786310441896 80.30830041749392 0.0 17.744326015554343 254.0 12.405511811023624 8.917955151457504 9.806402274588457 80.30830041749392 0.0 19.143908894641168 207.0 15.222222222222236 10.3192662680985 12.993347449153474 78.06759753599319 0.0 11.817114707645944 65.0 48.476923076923086 6.050431709437413 9.644341449767433 46.24308988539868 0.0 39.0891227298679 126.0 25.007936507936453 6.614785940013985 9.434950355977083 54.17065115968779 0.0 37.94072027613298 178.0 17.702247191011246
4.320001156947308E8 8.160501187108386 10.356872470142497 98.65951550661498 0.0 13.071264689215234 265.0 11.890566037735853 8.516741673505349 10.461109228168864 98.65951550661498 0.0 13.606119387298644 228.0 13.82017543859649 9.593363925594662 11.153298055026644 59.611321495129765 0.0 11.430513621780406 65.0 48.476923076923086 6.5987383593477285 10.153840131893215 49.28534049078372 0.0 36.674665560812485 122.0 25.827868852459027 6.890623681648941 9.543769729538733 52.82714854517318 0.0 35.97583329488916 169.0 18.64497041420119
4.4280011483073086E8 7.767118630040473 9.36153912102685 67.39930761266518 0.0 17.929897270499175 266.0 11.845864661654131 7.653282673120641 9.005747884418067 67.39930761266518 0.0 18.967673528625358 233.0 13.523605150214573 9.12850884478533 10.591256349810998 61.58195623948817 0.0 9.549043800091992 65.0 48.476923076923086 6.012083388806517 10.235731936253643 46.24308988539868 0.0 44.84722271289947 114.0 27.64035087719298 6.019074906890745 9.448376918114821 52.615016375947306 0.0 42.3030004888422 165.0 19.096969696969683
4.536001139667309E8 6.950991243194 8.417695210997769 61.64071475468161 0.0 16.404456213374598 277.0 11.375451263537903 7.40617505106251 8.102329483972438 56.46142464655208 0.0 17.194536230312682 235.0 13.408510638297862 8.740090689653458 9.978384564387635 61.64071475468161 0.0 9.106887418525691 65.0 48.476923076923086 5.713992666814601 9.497558449555799 52.27172594561359 0.0 40.77967804654816 111.0 28.38738738738735 6.0098647633685465 9.209204717652407 55.65557566991937 0.0 38.699713689773404 155.0 20.32903225806452
4.6440011310273093E8 8.544431538446965 9.821770441259273 73.06690430545889 0.0 12.109910009858776 286.0 11.017482517482524 9.11281550594366 10.133666259567061 73.06690430545889 0.0 12.885178905137485 235.0 13.408510638297862 10.961965529667149 12.110265255108466 73.06690430545889 0.0 10.278654092291573 65.0 48.476923076923086 6.471494679377496 10.24349762752203 53.74011537017761 0.0 36.0545050723871 154.0 20.461038961039 6.252672333994717 10.445813983579324 88.93471194748675 0.0 35.47148414015808 198.0 15.914141414141417
4.7520011223873097E8 9.777920335304897 9.858927354642494 59.48324478587571 0.0 12.409001947784894 252.0 12.503968253968257 9.650653732376503 9.563062896089116 59.48324478587571 0.0 9.993523094705361 219.0 14.388127853881272 11.002476305086589 10.265807505976108 59.330078453326806 0.0 17.1316136035351 65.0 48.476923076923086 8.225974309043535 12.062632403882795 57.982756057296896 0.0 32.994913263488364 151.0 20.867549668874226 7.331369247289199 10.71363389151926 57.982756057296896 0.0 33.48662582936971 200.0 15.755000000000004
4.86000111374731E8 9.254789810175769 12.809611053725389 149.90333571954403 0.0 11.319373328330755 253.0 12.454545454545451 9.556686796895251 13.203103338509768 149.90333571954403 0.0 11.563455545783698 221.0 14.257918552036198 12.976372818286737 19.99548916695871 149.90333571954403 0.0 16.504376605539953 65.0 48.476923076923086 7.145651507753184 11.95631378533563 75.86124217029825 0.0 40.165411990743905 130.0 24.238461538461557 6.392409859776481 9.737219087056893 75.86124217029825 0.0 40.150730841227535 180.0 17.505555555555564
4.9680011051073104E8 8.897698073752963 9.802489563497959 68.86943591425121 0.0 14.902864406881946 264.0 11.935606060606059 8.8243256402473 9.319583335439514 68.86943591425121 0.0 15.79766497665359 227.0 13.881057268722472 11.653236225477631 12.491256200569019 68.86943591425121 0.0 12.640685362853283 65.0 48.476923076923086 6.053087768518782 10.380799081692066 57.17523592681969 0.0 31.593445086089705 136.0 23.169117647058854 6.457449830805481 9.597991812040442 57.17523592681969 0.0 31.77320021128652 184.0 17.125
5.076001096467311E8 9.227083144654436 8.655743820466556 53.20803883055474 0.0 14.454587172121178 253.0 12.454545454545451 9.576359369348635 8.934327350352476 54.21698806043033 0.0 12.616493607852712 214.0 14.724299065420551 11.867446333206994 11.177985293913848 53.20803883055474 0.0 14.426306580216208 65.0 48.476923076923086 5.71088759782864 8.686746304143966 49.13243522757364 0.0 28.065815718041506 166.0 18.98192771084338 6.257057574457138 9.317267377218139 84.08722534290459 0.0 27.293011759047385 224.0 14.066964285714292
5.184001087827311E8 8.346224070072784 8.318329901234621 58.59976488078493 0.0 13.608053912175073 259.0 12.166023166023168 8.365056048490963 7.901261675925897 49.72932286577543 0.0 11.898872937264917 221.0 14.257918552036196 11.181342608463943 11.735815559955325 58.59976488078493 0.0 19.46027119947305 65.0 48.476923076923086 5.849354067966305 9.331113067040254 49.61563574511676 0.0 29.023124371640307 146.0 21.58219178082193 5.976687375897056 8.609605939942385 58.59976488078493 0.0 29.157826598629836 193.0 16.32642487046632
5.2920010791873115E8 7.601626304215905 8.077736784489389 66.87781758647196 0.0 12.304012083382112 266.0 11.845864661654135 7.693313498502903 7.492231462155329 57.93252778221711 0.0 11.788149238610476 220.0 14.32272727272726 10.581176160783405 12.301742836933238 66.87781758647196 0.0 17.486185989448668 65.0 48.476923076923086 4.8745262752636584 8.486714485517366 56.36043438171533 0.0 33.65567331513582 126.0 25.007936507936453 5.7054773481139165 8.619406601275315 70.22058129646119 0.0 31.807894308218682 164.0 19.213414634146353
5.400001070547312E8 6.990601063586357 7.19522232409472 53.273241127771605 0.0 11.993022369025427 272.0 11.584558823529411 7.3714704535517654 7.012921621224218 51.95992399359211 0.0 12.201785541408107 233.0 13.523605150214575 9.993212283446747 11.229479934895716 61.16520528924637 0.0 15.680657941735303 65.0 48.476923076923086 5.830864867271042 10.045980972391678 55.78331543653505 0.0 31.6771803279658 118.0 26.703389830508446 6.007167924458852 8.430089570057918 46.24308988539868 0.0 30.98469404155284 161.0 19.57142857142858
