#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 9.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
3.866400905493356E9 9.824752460949508 23.114161576562267 345.16618986296726 0.0 20.81179846985508 258.0 12.21317829457364 10.465485517476882 24.972566837492526 345.16618986296726 0.0 22.490246126954748 213.0 14.793427230046932 15.987312528561525 40.28700802804121 323.3110225112273 0.0 28.71035538380397 65.0 48.476923076923086 9.036582225206939 27.098664693799012 294.0404760048747 0.0 52.407692679123834 133.0 23.691729323308298 8.415271526708553 23.411758743657277 294.0404760048747 0.0 47.40665731776779 180.0 17.505555555555564
3.877200904629356E9 9.32403385123429 14.019734033274775 162.45433231270306 0.0 13.986463099577517 266.0 11.845864661654137 9.969545592993663 14.626392789601397 162.45433231270306 0.0 14.379234941119979 222.0 14.19369369369368 14.376523807667773 22.178228889955008 162.45433231270306 0.0 16.41054470488362 65.0 48.476923076923086 6.503915343166596 10.445205539593712 55.831731963605925 0.0 42.14388671186168 166.0 18.98192771084338 7.328044316525658 10.19021827488962 55.831731963605925 0.0 39.78569263884519 207.0 15.22222222222222
3.8880009037653556E9 8.009334882293516 9.055933374706939 58.88170803366508 0.0 13.879676424565499 251.0 12.55378486055778 7.999179681683494 8.736968371168066 55.98657631819902 0.0 11.511334907371703 222.0 14.193693693693678 11.988735055617276 12.535171487206405 55.440058621387124 0.0 14.404022216401266 65.0 48.476923076923086 7.507361284616096 10.622736053638208 49.123415670552745 0.0 38.60571187770991 146.0 21.582191780821937 6.947422339070287 9.215032896264196 49.123415670552745 0.0 36.00175654583681 194.0 16.2422680412371
3.8988009029013553E9 7.721011258447296 8.352336694553047 57.77056317153992 0.0 11.025376764225992 255.0 12.356862745098042 8.474865214854303 8.35295216808969 46.90027123838909 0.0 10.068717427398878 212.0 14.863207547169802 10.712162824431681 11.092089850811487 57.77056317153992 0.0 13.655599340525818 65.0 48.476923076923086 6.712802526633293 10.430007684058072 55.831731963605925 0.0 33.97092525358194 140.0 22.5071428571429 6.568253108853002 9.515443119693694 55.831731963605925 0.0 31.50487994726232 184.0 17.125
3.909600902037355E9 7.375311659341413 9.483312620752638 93.91812610295442 0.0 11.266669673983401 277.0 11.375451263537903 8.045448432926715 9.505696237437906 93.91812610295442 0.0 11.171106149786505 232.0 13.58189655172413 11.134617834934964 11.209955646351005 56.94818166178322 0.0 10.703762206638743 65.0 48.476923076923086 6.845115471353724 11.219450672818356 56.63358877183154 0.0 33.556231509922334 132.0 23.87121212121218 6.455760274759998 9.696440157158865 56.63358877183154 0.0 31.32462988103571 179.0 17.603351955307247
3.9204009011733546E9 10.211845339874499 12.979565502147558 92.3170762055973 0.0 13.91939982738496 275.0 11.458181818181815 10.446593679328885 12.936809993864507 88.02817751439964 0.0 13.02236195266409 234.0 13.465811965811962 14.657826968529934 15.1370060636087 61.65004060916666 0.0 14.010578771853595 65.0 48.476923076923086 8.280168842251257 15.122513248028943 100.05561493269309 0.0 33.56029899211874 172.0 18.319767441860478 7.903676652949379 13.577834174376365 100.05561493269309 0.0 33.50662247191465 211.0 14.933649289099515
3.9312009003093543E9 8.564059381684359 8.903410026213965 60.55265549231631 0.0 9.864609960232661 259.0 12.166023166023166 8.767741926482232 8.821480549837943 60.55265549231631 0.0 9.692018736331322 218.0 14.454128440366985 11.444835841473315 11.017797868103068 58.75543225472993 0.0 11.605822891580361 65.0 48.476923076923086 7.168366271818838 11.832607323813662 77.71341283920269 0.0 31.638644837327863 128.0 24.6171875 6.745747693829984 9.531246182026909 57.613751376749676 0.0 30.061013061131348 174.0 18.109195402298862
3.942000899445354E9 8.719875675737233 9.263012403747856 63.62746643028424 0.0 12.535034760922898 261.0 12.072796934865906 8.946988553604259 8.755152805027537 50.25433500672302 0.0 12.411618595207104 211.0 14.93364928909951 11.376566584301642 10.773455033537342 63.62746643028424 0.0 12.622719454179984 65.0 48.476923076923086 5.321667933695282 8.209564160358369 46.456917412134985 0.0 30.281034501899285 140.0 22.507142857142913 6.089277817882791 8.25502830811954 46.456917412134985 0.0 29.88220070519516 180.0 17.505555555555567
3.9528008985813537E9 7.998461037183731 8.506901000433814 76.36753236814714 0.0 11.022712097377495 255.0 12.35686274509804 8.24052775010944 8.62904864622315 76.36753236814714 0.0 10.157423871617773 217.0 14.520737327188927 10.363429974369605 9.33500078129056 59.06712035286115 0.0 11.974215344119056 65.0 48.476923076923086 4.7129877851474715 6.921591405412161 42.339674074901225 0.0 30.687818119596464 134.0 23.51492537313437 5.593090116622171 7.776144667803521 49.38472882871859 0.0 29.697057717225217 170.0 18.53529411764705
3.9636008977173533E9 10.28323599935905 12.638931529708136 83.94368801256716 0.0 22.728148514218486 262.0 12.026717557251905 10.350402379281244 11.290044844342038 62.33402290011257 0.0 22.264898002920493 211.0 14.933649289099511 12.280579109358618 13.035833648947452 64.44910752190715 0.0 17.88133784987288 65.0 48.476923076923086 7.918075507107998 15.09374665214817 125.9583478221412 0.0 53.16648070178429 163.0 19.331288343558267 7.94829869282425 13.991395617464818 125.9583478221412 0.0 50.946411442781596 208.0 15.149038461538469
3.974400896853353E9 9.025427674010547 10.933217968590458 73.07901554224256 0.0 16.25115171686462 255.0 12.356862745098042 9.330185398574757 10.4910436154099 60.122878796346505 0.0 14.731853397261078 214.0 14.724299065420546 11.873459271810082 12.906288056463524 58.94711552694313 0.0 18.873915168291077 65.0 48.476923076923086 7.3193745878415815 12.98654237373061 95.38164407226289 0.0 50.167504549296275 161.0 19.571428571428523 6.912418157534706 11.167107726870725 95.38164407226289 0.0 48.78490655407857 207.0 15.222222222222232
3.9852008959893527E9 8.251470427913057 9.957123103731329 76.78337993870255 0.0 17.021130128000564 251.0 12.553784860557775 9.058512510395417 9.992545421271837 76.78337993870255 0.0 16.300720431934632 205.0 15.37073170731707 10.804389704802324 11.05860051429149 60.01157970414811 0.0 17.45145216587029 65.0 48.476923076923086 5.760802185538229 9.74364049649126 58.854634914962084 0.0 42.36036327649087 140.0 22.50714285714291 6.393453782402026 10.091649010672521 60.01157970414811 0.0 39.837334193728026 183.0 17.218579234972683
3.9960008951253524E9 7.878242180552212 9.14174363990651 77.2450506333592 0.0 13.242871361382834 250.0 12.604000000000008 8.21181302509869 9.370974029901648 77.2450506333592 0.0 12.10675552753928 218.0 14.454128440366985 11.230106400928275 12.388465482275619 68.55038122750996 0.0 15.47433334943151 65.0 48.476923076923086 5.6530898839966355 10.190419045672417 58.716313526259306 0.0 34.11221539470532 134.0 23.514925373134357 6.307955803491849 11.184165665028567 68.55038122750996 0.0 32.14960077470498 176.0 17.903409090909097
4.006800894261352E9 9.77688765655352 15.00541065189559 179.69538948276247 0.0 17.60007882958186 260.0 12.11923076923077 10.158543609184553 15.805690407469209 179.69538948276247 0.0 16.466762007963066 221.0 14.2579185520362 13.957429324139468 21.759544543022237 165.17339839924912 0.0 20.235585672741934 65.0 48.476923076923086 5.853894546553969 9.608805214582333 65.26875526347895 0.0 40.005756718087966 140.0 22.507142857142888 6.670909908760869 11.087505739295745 72.98049023888798 0.0 36.869040353324706 190.0 16.58421052631578
4.0176008933973517E9 8.925981127920789 10.162206729374175 101.60528227227013 0.0 14.550079467194164 253.0 12.454545454545451 8.80675946073003 10.722309582951844 101.60528227227013 0.0 14.101635331264427 221.0 14.25791855203619 12.663067229045614 15.079210211774495 96.3316214776908 0.0 17.096623743052252 65.0 48.476923076923086 6.312435650938076 10.288068421819789 51.89473248494733 0.0 33.50389775898172 133.0 23.691729323308284 6.433001296998417 9.829356670847995 60.434696589735 0.0 31.744914863690145 181.0 17.408839779005525
4.0284008925333514E9 8.455346824200928 8.535702701858305 61.75028021614757 0.0 11.763085788238811 243.0 12.967078189300404 8.260384363771717 8.618044077735139 61.75028021614757 0.0 11.638498922073168 216.0 14.587962962962964 10.151620584068272 11.197548870360684 61.678652480392806 0.0 15.34247689998914 65.0 48.476923076923086 4.463563392798853 6.931024280480389 41.71789897617053 0.0 31.893532168185146 136.0 23.169117647058854 5.459990924093347 7.697268151828234 46.24308988539868 0.0 31.418998377957177 180.0 17.505555555555564
4.039200891669351E9 9.302307975315356 18.19148485383293 261.6774411686777 0.0 16.57690318679384 255.0 12.35686274509804 10.198874325142206 19.229620628707686 261.6774411686777 0.0 16.97122910669089 223.0 14.130044843049333 13.585319666536106 29.847589979472705 237.14592822646586 0.0 21.74313261746191 65.0 48.476923076923086 6.174642632192954 13.124948040498328 126.1139884760812 0.0 51.11682326129978 137.0 23.0 6.851663111971325 12.934122909192586 126.1139884760812 0.0 46.781747601216544 181.0 17.40883977900552
4.050000890805351E9 9.921367400313652 12.728169837817818 124.94730848571662 0.0 16.146715757988645 262.0 12.026717557251905 10.78269915487011 13.043966292275456 123.98791626924962 0.0 16.148122744991895 226.0 13.942477876106206 12.632824310657751 14.902203336016566 72.65932897852039 0.0 16.865813274141345 65.0 48.476923076923086 9.026340242203743 20.567885765783423 192.71241561187742 0.0 40.06922206947558 159.0 19.81761006289312 8.803867763115127 18.678803352955285 192.71241561187742 0.0 38.886723251113445 211.0 14.933649289099513
4.0608008899413505E9 8.98574814738673 10.760523054672577 90.21865398199272 0.0 17.07679344492984 256.0 12.30859375 9.894452098493188 10.973780369747569 89.82008387599407 0.0 15.623281497900381 215.0 14.655813953488373 11.332124348016558 11.711882412259913 53.46674908508385 0.0 17.951432468518092 65.0 48.476923076923086 6.417673966838112 14.190572682984817 118.14310921214901 0.0 39.0184496228728 148.0 21.29054054054051 6.974886498692412 13.446897759784108 118.14310921214901 0.0 36.470301685423316 200.0 15.755000000000004
4.07160088907735E9 8.739591906574569 10.129411006227084 67.90328341298046 0.0 16.97329263126879 257.0 12.260700389105054 8.827585359997434 9.853229369906016 65.90142817773483 0.0 17.047173046628327 227.0 13.88105726872247 11.306716779163834 13.027366880770069 67.90328341298046 0.0 16.132996851304004 65.0 48.476923076923086 5.608955205328364 9.56666457432814 63.834125189506715 0.0 43.61383508699748 129.0 24.426356589147332 6.505938536504071 9.899634327080863 63.834125189506715 0.0 38.5856663058071 182.0 17.31318681318682
4.08240088821335E9 8.260954967771488 9.112925933528611 58.62762648598761 0.0 14.066782713321505 269.0 11.713754646840151 8.255968092244217 9.015569504108843 52.53977027785331 0.0 13.838916766285248 242.0 13.020661157024783 11.216962178163689 11.502404311037562 58.62762648598761 0.0 14.594709191026181 65.0 48.476923076923086 5.748615534804326 8.894808385572242 45.09073445334757 0.0 35.53575241793324 139.0 22.669064748201443 6.136621982324949 8.369488722549042 46.24308988539868 0.0 33.94570621933161 199.0 15.834170854271362
4.0932008873493495E9 9.83512921900291 12.500342719193359 119.5476867565015 0.0 15.942032290908084 278.0 11.334532374100721 10.072586192606858 12.592114197970513 119.5476867565015 0.0 15.524065096260868 240.0 13.129166666666656 13.704965743547342 15.710742178979125 90.97101105234121 0.0 17.407806598701065 65.0 48.476923076923086 7.676529120783735 16.814509779178575 135.9851761431244 0.0 35.99061472012779 160.0 19.69375000000004 7.131603538601187 12.632155138384446 135.9851761431244 0.0 36.49704279840832 223.0 14.130044843049323
4.104000886485349E9 9.499816324719827 11.608496114988561 116.58738299754545 0.0 15.941089562932268 276.0 11.41666666666667 10.421271716082563 12.010746212802138 116.58738299754545 0.0 16.338648159195827 228.0 13.82017543859649 13.715737667756533 16.609731749635873 113.572721228035 0.0 16.45870506506616 65.0 48.476923076923086 5.944564101310205 9.234035494167044 45.09073445334757 0.0 36.733977675028314 143.0 22.034965034965 6.523089207536582 8.552966305269189 46.24308988539868 0.0 36.41598189657696 204.0 15.446078431372554
4.114800885621349E9 9.384629894404332 11.845543774386638 119.36180907463832 0.0 15.99966928227381 274.0 11.5 9.795333251085726 12.422495860156552 119.36180907463832 0.0 16.390414153257638 229.0 13.759825327510914 13.407416234701037 16.14858216730433 108.60882738196062 0.0 13.66031210142271 65.0 48.476923076923086 5.581496165549566 9.051038173556865 44.54772721475249 0.0 38.83924681781886 130.0 24.238461538461557 7.028856498874812 9.370842687817383 46.24308988539868 0.0 37.36841316204099 183.0 17.218579234972683
4.1256008847573485E9 9.544561457736968 10.60669945019143 78.63023215642492 0.0 13.97015787057243 257.0 12.260700389105052 9.674793712218298 10.859671133168748 78.63023215642492 0.0 13.918228176981435 220.0 14.322727272727262 12.340458565905273 13.401418524679368 78.72299521464704 0.0 13.251842986197097 65.0 48.476923076923086 6.580195433607183 10.19766815121402 65.65486894900822 0.0 37.258919890592516 135.0 23.340740740740706 7.598810141523554 9.542049475846968 65.65486894900822 0.0 35.93709093875596 184.0 17.125
4.136400883893348E9 10.527239253620827 13.85029530754294 120.81756806398054 0.0 19.42971049119043 266.0 11.845864661654133 11.377338194681485 14.07172456114392 120.81756806398054 0.0 19.919057744933323 220.0 14.322727272727263 15.042120614096898 16.84756519525034 86.93372334698124 0.0 17.029162188360846 65.0 48.476923076923086 7.270902701658438 11.523094632931004 63.76901259566052 0.0 41.46913304494983 168.0 18.755952380952404 7.704329077371046 10.65502804782748 54.34822763358177 0.0 39.06443089608275 223.0 14.130044843049317
4.147200883029348E9 10.963230654620796 14.03516943597325 128.21260674374955 0.0 21.01081196288917 255.0 12.356862745098042 11.240163555336858 13.993154370830151 128.21260674374955 0.0 20.57293219469592 216.0 14.587962962962962 13.71964000742499 14.077552924423328 57.6985015265496 0.0 19.817982425513758 65.0 48.476923076923086 6.556102828560638 10.47738307272709 57.53735085963207 0.0 40.16369640232474 164.0 19.213414634146318 7.770637674682749 11.273493616447563 68.50694388982778 0.0 38.52119841537556 213.0 14.793427230046932
4.1580008821653476E9 9.074786137150339 11.498921642342717 101.98706888970612 0.0 16.318795526639434 263.0 11.98098859315589 9.315205239099901 10.396050061602866 79.47277130146549 0.0 15.860449185392353 227.0 13.881057268722468 12.394823925551975 12.31670364056548 52.79886428050948 0.0 17.683840143986973 65.0 48.476923076923086 6.445627959419043 9.436988546555618 49.21762610409905 0.0 39.301308980364574 139.0 22.669064748201443 7.0788710233307 9.489759323300296 52.12296169765147 0.0 37.828378026491194 191.0 16.49738219895287
4.1688008813013473E9 8.563015126952214 10.062344505361539 97.15532990196164 0.0 14.98877707499453 280.0 11.253571428571425 8.916460674075958 9.887450042362035 97.15532990196164 0.0 14.596180889903538 233.0 13.523605150214571 12.065268875630634 11.754868001615527 54.38928696195454 0.0 15.871053075714995 65.0 48.476923076923086 5.862027613817194 10.049991244215505 68.60803448097238 0.0 32.386583511482094 141.0 22.34751773049643 7.270362999692896 10.6784787752705 68.60803448097238 0.0 34.037118360180095 193.0 16.32642487046632
4.179600880437347E9 9.866404930619511 14.210945705525319 114.39158968793123 0.0 18.156636766690735 292.0 10.791095890410954 10.422920555812642 13.384373814138089 114.39158968793123 0.0 17.555110979958215 246.0 12.808943089430906 14.904939211274689 17.364413608733727 96.98877714559566 0.0 19.022439389984857 65.0 48.476923076923086 7.065840348335867 18.550549571605313 191.82966680071155 0.0 34.51397668403669 178.0 17.702247191011203 7.887910449514905 16.79317361090008 191.82966680071155 0.0 32.893877939281516 235.0 13.408510638297876
4.1904008795733466E9 9.061668104522237 10.063786990096155 65.62641491604678 0.0 14.524331969182743 275.0 11.458181818181815 10.315849530154624 10.213794781507858 65.62641491604678 0.0 12.039611663408829 225.0 14.00444444444445 12.532421715824952 11.349731266167504 59.54519397039661 0.0 18.713598401888106 65.0 48.476923076923086 5.093350965167329 7.905712997078975 47.54055495372333 0.0 34.88370999240836 161.0 19.571428571428537 6.626329143076439 8.48136368599291 47.54055495372333 0.0 33.09914035168712 214.0 14.724299065420565
4.2012008787093463E9 8.357884359142906 8.768916081182152 62.22248226255184 0.0 12.443661334856843 281.0 11.213523131672602 8.700421443423 8.601127405758342 45.95723061857276 0.0 12.225331420722156 231.0 13.640692640692631 11.1918593569595 10.394815748868606 62.22248226255184 0.0 13.287149645043243 65.0 48.476923076923086 5.520359314708014 8.09056043057504 57.181394087149314 0.0 31.747141337262516 145.0 21.731034482758623 6.492770358506545 8.578219706918802 57.181394087149314 0.0 29.466512180145145 199.0 15.834170854271363
4.212000877845346E9 8.370860504657728 9.666127709259277 76.64079753982199 0.0 13.633325337510572 294.0 10.717687074829927 9.162810794306065 9.97660332442773 76.64079753982199 0.0 13.554772647171493 227.0 13.881057268722472 11.557564608587898 11.8498064662101 67.53041820677858 0.0 13.331662388404496 65.0 48.476923076923086 5.992086310428437 9.671922957012246 76.64079753982199 0.0 33.51460136696624 140.0 22.5071428571429 6.5693754531259305 8.80418141177091 67.53041820677858 0.0 31.532468531272787 188.0 16.760638297872347
4.2228008769813457E9 10.416237729849277 13.156715248061094 98.28288881294353 0.0 20.06826654062368 282.0 11.173758865248224 11.076998442221237 13.22519147145158 76.19616073415051 0.0 19.81077752121298 235.0 13.408510638297866 15.727692376825097 17.421478075883186 98.28288881294353 0.0 22.794188556159302 65.0 48.476923076923086 6.372511633092819 10.930086201574634 61.24248044158512 0.0 40.9205701985437 171.0 18.426900584795337 6.792207884744646 10.141214729206258 71.38605835062567 0.0 38.319690316713334 212.0 14.863207547169818
4.2336008761173453E9 9.169779753921087 10.580627966236351 74.03408322710949 0.0 15.430744414852699 277.0 11.375451263537903 9.688172139763346 10.984228277340177 79.47880058692895 0.0 14.664625318908437 231.0 13.640692640692624 12.704329425521593 12.41026410126772 57.27069955022123 0.0 20.17853858348109 65.0 48.476923076923086 5.8541667646127635 8.560123406058903 50.41671565651948 0.0 35.50473629969234 157.0 20.070063694267535 6.824921242958387 9.399487071887341 57.27069955022123 0.0 34.298977617660945 195.0 16.15897435897436
4.244400875253345E9 8.169919677870483 8.906417461775078 60.64006158229225 0.0 14.487997755988502 284.0 11.095070422535214 8.283953536029514 8.182829232926817 57.74409805228641 0.0 12.668031025553327 232.0 13.581896551724126 11.51928831198368 12.070010436569886 60.64006158229225 0.0 20.5168247982599 65.0 48.476923076923086 5.784806606549389 8.188586405433885 39.59441468449943 0.0 35.366311480203215 139.0 22.669064748201443 6.672270729936537 8.88669671466318 55.96750415857371 0.0 33.31401988053534 180.0 17.505555555555553
4.2552008743893447E9 8.033124052534108 9.496785247788761 68.30651398366116 0.0 15.580657930294574 295.0 10.681355932203388 8.534804601143914 9.125844955615799 61.39729942325378 0.0 11.706964502575843 232.0 13.581896551724126 10.8440726792049 11.930974119072795 68.30651398366116 0.0 22.16756905883225 65.0 48.476923076923086 5.882112801049363 8.36346485046345 44.35327177096687 0.0 34.521706209284936 126.0 25.007936507936463 6.5825026469966 9.022918426204207 61.01624656613042 0.0 33.8305103192356 172.0 18.319767441860478
4.2660008735253444E9 8.00298121482077 8.389915465376063 53.10725447732786 0.0 18.273250314591966 286.0 11.017482517482524 8.522020203061777 8.323620729542538 44.228927621620024 0.0 16.89091786904005 234.0 13.46581196581196 11.371710882047505 10.71218689036527 53.10725447732786 0.0 19.673483115796365 65.0 48.476923076923086 6.03024415324248 8.657067411862872 46.78572082458351 0.0 33.09874380537886 135.0 23.34074074074071 7.002988950255905 10.115897878973891 59.33333243027818 0.0 32.251667552978795 179.0 17.603351955307243
4.276800872661344E9 8.1303899220748 9.767829262155619 104.65895210187608 0.0 12.387349541463262 269.0 11.713754646840147 8.989785822274545 9.94832637728485 104.65895210187608 0.0 11.128240954242118 217.0 14.520737327188929 11.437460720467888 14.14261527035013 93.64854962515892 0.0 14.481102225886332 65.0 48.476923076923086 6.442505714844322 11.8624536732657 104.65895210187608 0.0 32.56710889447103 130.0 24.238461538461557 7.565584150353532 11.491705708527816 93.64854962515892 0.0 31.414116891849833 176.0 17.90340909090909
4.2876008717973437E9 7.804824954244047 9.061411847878011 68.33531994001832 0.0 11.236560606048164 264.0 11.935606060606059 8.283246246379717 8.749937508181882 68.33531994001832 0.0 10.796837593650297 223.0 14.130044843049326 10.9851028495059 13.190126118731042 68.33531994001832 0.0 12.985649689225077 65.0 48.476923076923086 5.878255156325574 10.714469693376623 73.72113873488212 0.0 33.68600396918052 129.0 24.42635658914733 6.713793272212916 10.73735044806511 68.33531994001832 0.0 32.358676951916266 174.0 18.109195402298862
4.298400870933344E9 8.489703472079078 13.616024283320378 136.330189570685 0.0 14.040823501014106 279.0 11.293906810035839 9.706518628438124 14.718761651422273 136.330189570685 0.0 13.4598334310951 218.0 14.454128440366985 13.43264396287064 19.36037608620848 133.81290963024034 0.0 17.155587322212433 65.0 48.476923076923086 5.659680234676303 11.709861957486282 83.74689122705306 0.0 37.51360604669273 135.0 23.34074074074071 7.648289283460812 15.085641557018286 138.2684146418279 0.0 33.67338680169712 173.0 18.213872832369955
4.309200870069344E9 8.709309846087878 11.507478874499142 74.41511957829442 0.0 13.07097746866764 288.0 10.940972222222218 9.700076825750529 11.533416774281488 74.41511957829442 0.0 12.294952553144695 231.0 13.640692640692633 13.145437233003207 14.339743462750072 70.23404202571346 0.0 15.467698890465599 65.0 48.476923076923086 5.762195510073674 9.150694393530287 46.572991023040245 0.0 35.972642181435404 147.0 21.43537414965991 6.665377349805173 10.468827753467645 61.01624656613042 0.0 35.25463843410214 193.0 16.32642487046632
4.320000869205343E9 8.118648228180621 10.463473531793648 94.68160177723634 0.0 13.241343657277973 277.0 11.375451263537903 8.914767970109391 9.370976567806917 57.699915637610836 0.0 12.28134509413104 225.0 14.004444444444445 12.1295196525262 12.011275229321692 54.224378906399295 0.0 16.053308998810902 65.0 48.476923076923086 5.313284286972676 7.841874458292462 48.58810043003223 0.0 34.503361653546264 138.0 22.83333333333336 6.410370060516779 9.683507918939043 61.85770359190968 0.0 33.56234843203838 181.0 17.408839779005522
4.330800868341343E9 7.645547054325095 9.668640011858805 94.68160177723634 0.0 12.163436571095577 272.0 11.584558823529411 7.569642651460173 7.6927586536479176 47.2567826905869 0.0 11.048549407572981 232.0 13.581896551724132 10.717128624776304 10.872072891550175 56.621155419270764 0.0 14.087580681372675 65.0 48.476923076923086 5.511103757818452 8.209474162816925 47.2567826905869 0.0 34.678357692647985 120.0 26.258333333333294 6.414145051684463 10.08089113499216 58.49187548879261 0.0 33.429838753690866 163.0 19.33128834355827
4.341600867477343E9 6.79773453341835 7.851581684758811 61.08815622324007 0.0 13.245955949180226 285.0 11.056140350877191 7.606641317116309 7.710436905806773 48.153956364019 0.0 10.525151768346923 226.0 13.942477876106206 9.980426463907454 10.903185050841051 61.08815622324007 0.0 13.032166900576005 65.0 48.476923076923086 5.119037196594131 8.007449192706675 48.153956364019 0.0 35.049136341318764 117.0 26.93162393162391 6.187603864624068 9.313002425426555 56.80896126864668 0.0 33.68877685267968 159.0 19.81761006289307
4.352400866613342E9 7.604365871287089 9.283522095471028 69.17877982129326 0.0 11.055148379507607 291.0 10.828178694158074 8.566796708157389 9.537837126620905 69.17877982129326 0.0 10.867196137576485 233.0 13.523605150214578 10.954046622811743 11.580253894255176 60.545065314069504 0.0 13.107230393439535 65.0 48.476923076923086 5.684921796063611 9.528729742916541 50.15366764977523 0.0 34.24512644536262 126.0 25.007936507936463 6.09500384255635 9.548302353591225 57.65041837871964 0.0 34.05343805064121 168.0 18.755952380952362
4.363200865749342E9 7.755061465881793 8.940056525265293 62.64360161507874 0.0 11.066771992839657 276.0 11.416666666666666 8.440136690483662 9.64786092084023 59.291940684215476 0.0 11.10279004979636 235.0 13.408510638297866 10.78515656010076 11.91744097473543 62.64360161507874 0.0 13.217936800099688 65.0 48.476923076923086 5.28039161701187 7.886357866963032 41.537439715881405 0.0 34.5344865112401 120.0 26.258333333333297 6.762921942611126 10.46746665423071 59.33333243027818 0.0 33.43083170087943 162.0 19.45061728395061
4.374000864885342E9 7.377317732613344 8.54911282139699 57.47750101058149 0.0 10.515654717500041 272.0 11.584558823529411 8.579018708017365 10.039926064902644 92.0653074960656 0.0 11.372971726424044 221.0 14.257918552036195 9.89721487647936 10.693972159648569 57.47750101058149 0.0 12.25587120290367 65.0 48.476923076923086 5.444961002636018 9.220394468852707 49.99872142042699 0.0 34.92474920569152 121.0 26.04132231404955 5.96986054146846 9.482125134636854 58.49187548879261 0.0 34.2821690204565 162.0 19.450617283950614
4.384800864021341E9 7.724068193257185 11.025659545054049 105.57209227190047 0.0 12.626048291608734 283.0 11.134275618374566 8.568732989120905 12.560253424278711 105.57209227190047 0.0 13.568624434686111 234.0 13.46581196581196 10.694653469764587 13.49443992798041 84.28482652670938 0.0 13.634901234609078 65.0 48.476923076923086 5.54151302971728 10.77282469178781 56.79980928129465 0.0 40.22709627110613 126.0 25.00793650793646 6.221874319259892 11.073247453934083 83.11075648424496 0.0 39.14042188348644 165.0 19.09696969696968
4.395600863157341E9 7.800903735408696 9.457657660258105 73.30099142694343 0.0 11.279888512319195 259.0 12.166023166023171 8.472911286995865 9.445036781410538 73.30099142694343 0.0 10.975632385223161 212.0 14.8632075471698 10.774602678569853 12.639179934963892 71.54154785831636 0.0 13.510442376108962 65.0 48.476923076923086 5.765830862293075 9.212211224273476 49.36232558709893 0.0 34.38098277461013 131.0 24.053435114503806 5.390800349983033 7.709236345333255 49.36232558709893 0.0 34.72056935587296 175.0 18.005714285714284
4.406400862293341E9 7.124941113513376 7.864549379981989 63.58213587443767 0.0 9.00618362394666 270.0 11.670370370370371 7.470921424718174 7.348475975346592 45.178189344438174 0.0 8.477395474233587 218.0 14.454128440366985 9.088911661051077 9.906026565370338 63.58213587443767 0.0 11.127759276051433 65.0 48.476923076923086 5.280553441645419 9.462757764312759 58.47681153078524 0.0 33.52608277667106 126.0 25.007936507936467 5.382341629942977 8.82289214296312 58.47681153078524 0.0 32.919184587295895 172.0 18.319767441860478
4.41720086142934E9 6.854901690155923 7.909179649232223 64.57232752558413 0.0 8.778462424656347 248.0 12.705645161290319 7.040801730136615 7.306677391842419 45.450608934274854 0.0 8.536576507046762 207.0 15.222222222222237 9.114353598328238 10.15590029544983 64.57232752558413 0.0 10.403251733425789 65.0 48.476923076923086 4.033087922310595 7.689546424808752 53.46354437850125 0.0 35.04858060669674 125.0 25.207999999999974 4.6744105683527 7.5053373568814 53.46354437850125 0.0 34.40661246329558 168.0 18.755952380952362
4.42800086056534E9 7.194985748092218 8.471674266982038 61.91216214630392 0.0 9.063631431657685 251.0 12.553784860557778 7.408696235378391 8.137530670446624 50.11265750176867 0.0 8.763567681168032 215.0 14.655813953488366 9.470347823422525 10.629478697826436 61.91216214630392 0.0 10.505070278505881 65.0 48.476923076923086 4.632685102684212 8.55905048027484 51.90790959476075 0.0 34.72500528188422 120.0 26.258333333333294 5.124132241504505 8.345147813838866 51.90790959476075 0.0 34.22632413849897 165.0 19.09696969696968
